,Matthews,Accuracy,F1
0,0.13957389504874612,0.5590978593272171,0.35789473684210527
1,0.43972393084568484,0.7140413621520758,0.625
2,0.23565590169276593,0.6069522912743252,0.45544554455445546
0,0.370500384203804,0.6616207951070336,0.5306122448979592
1,0.2263697587904145,0.612735188928627,0.49572649572649574
2,0.29870835151371056,0.6439108600125549,0.5272727272727272
0,0.2524433123865111,0.6165902140672783,0.4761904761904762
1,0.1695622617126457,0.5802363551547194,0.4299065420560748
2,0.42014508621551916,0.6825172630257377,0.5625
0,0.27019052308677427,0.6078746177370031,0.4222222222222222
1,0.319301827987861,0.650132172290468,0.5283018867924528
2,0.21153785510718326,0.60075329566855,0.46296296296296297
0,0.3172884087968378,0.6432721712538226,0.5098039215686274
1,0.23282639988472975,0.6038718706266522,0.4444444444444445
2,0.3981684602395885,0.6847928436911488,0.576923076923077
0,0.3742683708151755,0.6795107033639144,0.5765765765765766
1,0.3312493162084976,0.6547193282537708,0.5333333333333333
2,0.23565590169276593,0.6069522912743252,0.45544554455445546
0,0.32791715357222695,0.6545107033639144,0.537037037037037
1,0.2359625626818631,0.6109469755870005,0.4716981132075472
2,0.2896592938901933,0.6293157564344005,0.4848484848484849
0,0.3950191497654656,0.6849388379204893,0.5794392523364487
1,0.1799865807007958,0.5816358264655574,0.4158415841584159
2,0.3731543842150508,0.6755335844318895,0.5660377358490567
0,0.24083371167279025,0.6120030581039756,0.4716981132075472
1,0.30432011152971855,0.6345824910589333,0.4897959183673469
2,0.3134625585070901,0.6454802259887006,0.5192307692307693
0,0.2686158941114944,0.6249235474006116,0.49056603773584906
1,0.31527586662987694,0.6462447519825844,0.5192307692307693
2,0.26656405729238514,0.6269617074701821,0.4999999999999999
