,Matthews,Accuracy,F1
0,0.6708795790902489,0.8196811868686869,0.7692307692307693
1,0.647186205616525,0.828677398989899,0.7707317073170732
2,0.6323163218656205,0.8101615646258504,0.7513227513227514
0,0.6226875382323712,0.7967171717171717,0.7362637362637363
1,0.6037079006895167,0.7962436868686869,0.7329842931937174
2,0.6889747986888588,0.8408801020408163,0.7916666666666665
0,0.6052320068618987,0.7986900252525253,0.7357512953367876
1,0.6154574548966637,0.8061868686868687,0.7448979591836734
2,0.6282562425814127,0.8001700680272108,0.7403314917127072
0,0.6544016693875903,0.8071338383838385,0.752808988764045
1,0.7138059917124217,0.8522727272727273,0.8082901554404145
2,0.5955217156113242,0.7946428571428572,0.7291666666666666
0,0.6362531453906196,0.8139993686868687,0.7564766839378237
1,0.6277847186941234,0.8089488636363636,0.7500000000000001
2,0.6121271428692482,0.7924638605442177,0.729281767955801
0,0.647030971535351,0.8094223484848485,0.7540983606557378
1,0.5257115416499814,0.7579703282828283,0.680628272251309
2,0.6747951978913146,0.835671768707483,0.7835051546391752
0,0.7397411616161617,0.8698705808080809,0.8282828282828283
1,0.6734011115113205,0.8294665404040404,0.7789473684210526
2,0.570664677769697,0.7867240646258504,0.7171717171717172
0,0.6708795790902489,0.8196811868686869,0.7692307692307693
1,0.6240196376728832,0.8112373737373737,0.7512690355329948
2,0.6564914450162342,0.8229698129251701,0.7684210526315789
0,0.6037079006895167,0.7962436868686869,0.7329842931937174
1,0.6023193228151612,0.7937973484848485,0.7301587301587302
2,0.6455144557823129,0.8227572278911565,0.7653061224489794
0,0.6217824700399046,0.791824494949495,0.7303370786516854
1,0.5822116256239094,0.7931660353535354,0.72636815920398
2,0.6458813346216923,0.8128720238095238,0.7567567567567568
