,Matthews,Accuracy,F1
0,0.0431701958615936,0.5211158465710964,0.4
1,0.04401401629453762,0.5203409531189461,0.36000000000000004
2,0.18846867938514983,0.5881180223285486,0.4599999999999999
0,0.21520910491856526,0.6001549786904301,0.4752475247524752
1,0.1496898572017438,0.568674932196823,0.42424242424242425
2,0.13207142548158182,0.5668859649122807,0.48739495798319327
0,0.019311267105680933,0.508330104610616,0.3043478260869565
1,0.10027254064398543,0.5499806276636963,0.45217391304347826
2,0.11858190977053464,0.54585326953748,0.31707317073170727
0,0.04268515808820182,0.5123982952344053,0.16901408450704225
1,-0.11338535992049242,0.44430453312669504,0.3063063063063063
2,0.11373876195550608,0.5535287081339713,0.4158415841584158
0,0.0373733249655646,0.518113134444014,0.38888888888888884
1,0.12819445690547668,0.5604416892677258,0.4271844660194175
2,0.18846867938514983,0.5881180223285486,0.4599999999999999
0,0.08555894487079906,0.5405850445563735,0.4038461538461538
1,0.1502192950036981,0.5720650910499806,0.4528301886792453
2,0.0339358395890471,0.516347687400319,0.38095238095238093
0,0.09558906684227278,0.5428128632313057,0.375
1,0.12342262980339382,0.5574389771406432,0.4158415841584159
2,0.11684949591701911,0.5571172248803828,0.4444444444444444
0,0.13050072969169807,0.5638318481208834,0.45454545454545453
1,0.10426074145356122,0.545428128632313,0.3655913978494624
2,0.08097103919234416,0.5400717703349283,0.43243243243243246
0,0.1319048623022778,0.5600542425416506,0.40816326530612246
1,0.07158200159498233,0.5311894614490508,0.3440860215053763
2,0.1486704543350126,0.5674840510366825,0.41666666666666663
0,-0.01760560651781505,0.4918636187524215,0.32
1,0.16725326191924297,0.5772956218519953,0.44
2,0.08498591702754783,0.5385765550239234,0.37499999999999994
