,Matthews,Accuracy,F1
0,0.3681488934197848,0.6460714285714286,0.46296296296296297
1,0.36612770623169005,0.6528571428571429,0.4778761061946903
2,0.40572786254205306,0.6740847092605886,0.5172413793103448
0,0.3523741786248628,0.6457142857142857,0.4642857142857143
1,0.4167553487857222,0.6653571428571429,0.5
2,0.4765414264496442,0.6870423546302944,0.5420560747663551
0,0.3098681452599458,0.6242857142857143,0.4220183486238532
1,0.3924521211027535,0.6557142857142857,0.4814814814814815
2,0.42644221902218754,0.6904881550610193,0.5454545454545455
0,0.4322876205405226,0.6885714285714286,0.5423728813559322
1,0.31638555993867784,0.6357142857142857,0.4482758620689655
2,0.4451478017914988,0.6841349605168701,0.5357142857142858
0,0.34303086495071894,0.6432142857142857,0.46017699115044247
1,0.3718386412885023,0.6507142857142858,0.4727272727272728
2,0.41389598224240587,0.6605886575735822,0.490566037735849
0,0.38247315498700596,0.6371428571428571,0.44
1,0.3540843735835951,0.6389285714285715,0.4485981308411215
2,0.42254902842544073,0.6858578607322325,0.53781512605042
0,0.32950782323203454,0.6292857142857143,0.42990654205607476
1,0.3540843735835951,0.6389285714285715,0.4485981308411215
2,0.35620065117712013,0.6501435750179468,0.47368421052631576
0,0.27374034110780565,0.6142857142857143,0.4070796460176991
1,0.3225729742638941,0.6085714285714285,0.37499999999999994
2,0.41018132328522466,0.6513280689160086,0.47058823529411753
0,0.34303086495071894,0.6432142857142857,0.46017699115044247
1,0.2618924633082486,0.6160714285714286,0.41666666666666663
2,0.4358657411785676,0.6563531945441493,0.48000000000000004
0,0.34365623606178664,0.625,0.4158415841584159
1,0.32950782323203454,0.6292857142857143,0.42990654205607476
2,0.36139633713724584,0.6480258435032304,0.46846846846846846
