,Matthews,Accuracy,F1
0,0.11506314224333584,0.5084745762711864,0.03333333333333333
1,0.0593651967677303,0.5097027757307787,0.0625
2,0.026314592075041693,0.5051054569802478,0.06153846153846154
0,0.11635083397877681,0.5278801277327438,0.14285714285714285
1,0.00018814860604387734,0.5000409399819864,0.0588235294117647
2,0.0,0.5,0.0
0,0.10194636021671712,0.5254646687955458,0.1408450704225352
1,0.0,0.5,0.0
2,0.0,0.5,0.0
0,0.04686119227532434,0.5121591746499632,0.1111111111111111
1,0.0593651967677303,0.5097027757307787,0.0625
2,0.11449252350418362,0.5374121191831269,0.20253164556962022
0,0.02545708408639904,0.5061000573159748,0.08571428571428573
1,0.18330632889821202,0.550888397609105,0.21621621621621623
2,0.07171820287706432,0.5239370605959156,0.175
0,0.028670834016998166,0.5036436583967903,0.03225806451612903
1,0.16814809367248273,0.5521165970686973,0.23076923076923078
2,0.0,0.5,0.0
0,0.10028320702138661,0.5218210103987554,0.1176470588235294
1,0.20037826543672935,0.5436010808155245,0.1764705882352941
2,0.02942483399940902,0.5037663207231335,0.03278688524590164
0,0.0,0.5,0.0
1,0.15661197154351894,0.5497011381314992,0.22784810126582278
2,0.07855649230420889,0.5212587880816874,0.1388888888888889
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,0.1038116489133527,0.5261131570137262,0.14285714285714288
0,0.0,0.5,0.0
1,-0.00726409580702185,0.49881274052239416,0.03125
2,0.106882179634821,0.5298794777368597,0.1643835616438356
