,Matthews,Accuracy,F1
0,0.1628878178793871,0.5681542699724518,0.37931034482758624
1,0.12043316293924898,0.5558409649318741,0.4031007751937985
2,0.21395449167008923,0.5550675675675676,0.22988505747126436
0,0.1492291313810171,0.5368044077134986,0.1839080459770115
1,0.03737192650525938,0.5156913111458566,0.2956521739130435
2,0.21957324981161655,0.6001126126126126,0.46031746031746035
0,0.14508581208400317,0.5658953168044077,0.4094488188976378
1,0.13751449439708247,0.5685727049363413,0.4625850340136054
2,0.07906057740254334,0.5171171171171172,0.12048192771084337
0,0.14830253781009767,0.5614876033057852,0.3652173913043478
1,0.17264742812550748,0.5690194326557962,0.36363636363636365
2,0.10847729199438004,0.5414414414414415,0.3018867924528302
0,0.07623114695838476,0.5306887052341598,0.3035714285714286
1,0.14391762971240254,0.5667299530935894,0.4186046511627907
2,0.17685237848772,0.5736486486486486,0.38596491228070173
0,0.054599537341673186,0.5224242424242425,0.2982456140350877
1,0.07919703754555482,0.5236207281661828,0.1956521739130435
2,0.11391843294393818,0.5522522522522523,0.3937007874015748
0,0.0968222146737971,0.5452341597796143,0.3939393939393939
1,0.16704320174592807,0.5701362519544337,0.3826086956521739
2,0.23625078862255666,0.5867117117117117,0.36893203883495146
0,0.07658205264485161,0.5262809917355372,0.23999999999999996
1,0.177307087275038,0.5817511726602635,0.4375
2,0.1370704912428987,0.5523648648648649,0.3207547169811321
0,0.14780302910738127,0.5554820936639119,0.32075471698113206
1,0.1028887041722531,0.5453428635246818,0.36363636363636365
2,0.11747235359129578,0.5502252252252252,0.358974358974359
0,0.09436265692056435,0.5408264462809917,0.35000000000000003
1,0.11003744662536102,0.5419924056287693,0.3018867924528302
2,0.025234847172065693,0.5106981981981982,0.2931034482758621
