,Matthews,Accuracy,F1
0,0.3546942176364974,0.6667687283119004,0.5468750000000001
1,0.2671420989559374,0.585245046923879,0.32967032967032966
2,0.2450078835971051,0.6022419186652763,0.4181818181818182
0,0.3122334088087985,0.6186976934068177,0.42718446601941745
1,0.2631762550141604,0.6328988529718457,0.5174825174825174
2,0.2775721409984365,0.6200208550573514,0.456140350877193
0,0.30818863701808424,0.6388038375178609,0.49586776859504134
1,0.3629526567458155,0.666371220020855,0.540983606557377
2,0.28164470207174125,0.6336809176225234,0.5
0,0.34166898245908456,0.6362012655644009,0.4672897196261682
1,0.4413481986175522,0.6954118873826903,0.5811965811965812
2,0.4254010233930253,0.69859228362878,0.5920000000000001
0,0.2860391202274498,0.6114513165952234,0.41904761904761906
1,0.41252547556179725,0.6914494264859228,0.5806451612903226
2,0.25429843743011393,0.6193952033368092,0.47619047619047616
0,0.4084457155053255,0.667993468054705,0.5272727272727273
1,0.36551545989553114,0.6800312825860271,0.5735294117647058
2,0.2278578405270532,0.5847758081334724,0.36
0,0.3234501359935507,0.6392120840987957,0.4869565217391304
1,0.3085807249318255,0.6479666319082378,0.523076923076923
2,0.3387783564013086,0.6452554744525547,0.49557522123893805
0,0.1617203681399704,0.5776178812002449,0.42424242424242425
1,0.3925973570413338,0.6738269030239833,0.547008547008547
2,0.329312131620372,0.6208029197080291,0.42424242424242425
0,0.387235500063718,0.6810573586446214,0.5669291338582677
1,0.2363484001098414,0.605422314911366,0.44067796610169496
2,0.35819051296561577,0.6385818561001042,0.46601941747572817
0,0.44402574131553035,0.7160645029597876,0.6222222222222222
1,0.3022367259858945,0.6376433785192909,0.49586776859504134
2,0.27711429496933976,0.6335245046923879,0.5038167938931298
