,Matthews,Accuracy,F1
0,0.3587373615768395,0.6494478349317059,0.45544554455445546
1,0.4862393091363661,0.7068439407149084,0.5631067961165048
2,0.46792706926463323,0.6928550576558167,0.54
0,0.3346934252624519,0.6168265039232781,0.38636363636363635
1,0.4825601747608726,0.7010316768381284,0.5544554455445545
2,0.3774306645858314,0.6538096628229455,0.46464646464646464
0,0.49661924399683416,0.7090961929671606,0.5686274509803921
1,0.3361055166029568,0.6016419645451904,0.345679012345679
2,0.38234483573198885,0.6502700335717413,0.4583333333333333
0,0.44326514719722426,0.6826503923278117,0.5200000000000001
1,0.44673730134173784,0.6732781168265038,0.505263157894737
2,0.42268484993275085,0.6780032112100424,0.5098039215686274
0,0.334361584498083,0.6261987794245859,0.4086021505376344
1,0.5211859399577515,0.7439697762278408,0.6140350877192983
2,0.38234483573198885,0.6502700335717413,0.4583333333333333
0,0.43303104948725935,0.6803981400755594,0.5148514851485149
1,0.4521543760820509,0.6942749200813717,0.5384615384615384
2,0.39672348581077854,0.643190775069333,0.4444444444444444
0,0.48560477022826337,0.6858471374600407,0.5319148936170212
1,0.4521543760820509,0.6942749200813717,0.5384615384615384
2,0.4130426375527784,0.6757407677711283,0.5048543689320388
0,0.4901597401004611,0.7126562045916884,0.5714285714285715
1,0.350820021650442,0.6342632955536182,0.425531914893617
2,0.46596824361297956,0.7021967595971391,0.5523809523809524
0,0.4154611795129907,0.6852659110723627,0.5185185185185185
1,0.28981047517949826,0.6078174949142692,0.3695652173913043
2,0.5135657938539011,0.7228506787330317,0.5904761904761905
0,0.5256812171020068,0.740409764603313,0.6126126126126127
1,0.5044768858304137,0.705536181342633,0.5656565656565656
2,0.39672348581077854,0.643190775069333,0.4444444444444444
