,Matthews,Accuracy,F1
0,0.601700059809476,0.7813828172434729,0.6785714285714286
1,0.5943043617697961,0.7877906976744187,0.6782608695652174
2,0.5543457667238095,0.7627906976744185,0.6428571428571429
0,0.46540709257845103,0.6994156041287188,0.5490196078431373
1,0.5086159511828768,0.7317829457364341,0.5981308411214953
2,0.6412754733920684,0.8381782945736433,0.7230769230769231
0,0.4311712936675842,0.6865892531876139,0.5242718446601943
1,0.4899318550485997,0.7174418604651163,0.576923076923077
2,0.5552579626339387,0.7724806201550387,0.6495726495726496
0,0.5257022966106263,0.7380843958712812,0.611111111111111
1,0.48689218891449637,0.7308139534883722,0.5892857142857143
2,0.5543457667238095,0.7627906976744185,0.6428571428571429
0,0.4981034046265152,0.7216909532483303,0.5849056603773585
1,0.5589315095684556,0.7687984496124032,0.6491228070175439
2,0.4618368921275955,0.7104651162790698,0.5607476635514019
0,0.40363257745667974,0.6796448087431693,0.5094339622641509
1,0.5593122056388115,0.759108527131783,0.6422018348623854
2,0.5727669818555151,0.7674418604651163,0.6545454545454547
0,0.4840649482733164,0.7134942319368549,0.5714285714285714
1,0.5118167280039719,0.7511627906976743,0.6153846153846154
2,0.5146038483914331,0.7474806201550388,0.6140350877192983
0,0.5179689008107979,0.72632058287796,0.5961538461538461
1,0.49028713912392446,0.7271317829457364,0.5871559633027523
2,0.5656260471787571,0.7844961240310078,0.6611570247933883
0,0.5164693381906497,0.7582346690953248,0.6229508196721312
1,0.5181379785849441,0.7341085271317829,0.6037735849056605
2,0.6442838704695603,0.8054263565891473,0.7142857142857142
0,0.5433820168841434,0.7521630236794171,0.6306306306306306
1,0.5146038483914331,0.7474806201550388,0.6140350877192983
2,0.5139481224529429,0.7281007751937985,0.5961538461538463
