,Matthews,Accuracy,F1
0,0.1267731382092775,0.5321428571428571,0.16666666666666669
1,0.15774529437346382,0.5378891941391941,0.17391304347826086
2,0.13062566799824685,0.5334249084249084,0.1702127659574468
0,0.13002445869673904,0.5205357142857143,0.09302325581395349
1,-0.06836678475626798,0.49107142857142855,0.0
2,0.0,0.5,0.0
0,0.08842246783783417,0.5160714285714285,0.09090909090909091
1,0.03465127347423668,0.5111034798534798,0.15384615384615385
2,0.19817524288775124,0.5507097069597069,0.21276595744680848
0,0.142731332931499,0.5401785714285714,0.2
1,0.04264843559232146,0.5149954212454213,0.1818181818181818
2,0.1383665391100722,0.5128205128205128,0.05
0,0.0,0.5,0.0
1,0.19012737699172313,0.5668498168498168,0.29090909090909095
2,0.10753470148408302,0.5367445054945055,0.2222222222222222
0,0.13002445869673904,0.5205357142857143,0.09302325581395349
1,-0.020739072903528673,0.49439102564102566,0.08333333333333333
2,0.15637636781052425,0.5618131868131868,0.3
0,0.27509212216215073,0.55,0.18181818181818182
1,0.0,0.5,0.0
2,0.10753470148408302,0.5367445054945055,0.2222222222222222
0,0.0,0.5,0.0
1,0.24213522208122243,0.5718864468864469,0.28
2,0.04317113135020255,0.5116758241758241,0.125
0,-0.026452002850644328,0.49464285714285716,0.04444444444444445
1,0.11234226447791484,0.5250686813186813,0.13333333333333336
2,0.006364982330833574,0.5021749084249084,0.14814814814814814
0,0.22484202423047678,0.5455357142857143,0.1777777777777778
1,0.18391481040245716,0.5546016483516484,0.24000000000000002
2,0.16122797550477763,0.573489010989011,0.34782608695652173
