,Matthews,Accuracy,F1
0,0.5705144845660628,0.7746294681778553,0.7153284671532847
1,0.47687546414906457,0.7356146469049696,0.6666666666666667
2,0.37880263500324396,0.6815605928509154,0.588235294117647
0,0.4236956186127193,0.7100043591979075,0.6344827586206897
1,0.5704096643097832,0.7610069747166521,0.6929133858267718
2,0.5684394071490846,0.7842197035745423,0.7297297297297297
0,0.5085503025848528,0.7504359197907585,0.6853146853146853
1,0.4647326524926853,0.7288578901482128,0.6573426573426574
2,0.4408251527471603,0.6894071490845685,0.576271186440678
0,0.6311871009943665,0.8207279860505667,0.7741935483870969
1,0.42664500946257183,0.7127288578901482,0.6394557823129252
2,0.3913190788014438,0.6623801220575414,0.5263157894736842
0,0.4889979531887326,0.7423714036617263,0.6758620689655171
1,0.4889979531887326,0.7423714036617263,0.6758620689655171
2,0.4463322764173877,0.7139276373147341,0.6323529411764707
0,0.4889979531887326,0.7423714036617263,0.6758620689655171
1,0.5374860018900449,0.7598081952920663,0.6956521739130435
2,0.34132735706988426,0.6489755884917175,0.5166666666666667
0,0.42814048163418217,0.7085876198779425,0.6285714285714286
1,0.29881415251008986,0.6178073234524848,0.44036697247706424
2,0.45844913938344334,0.7206843940714909,0.6423357664233577
0,0.4352526179097642,0.7223190932868353,0.6582278481012659
1,0.4163129104957852,0.675893635571055,0.5517241379310345
2,0.5829402125708902,0.7937009590235398,0.7417218543046358
0,0.5138619178315315,0.7462946817785527,0.676470588235294
1,0.5228055096750308,0.7599171752397559,0.6986301369863014
2,0.36633840995272615,0.6748038360941586,0.5777777777777778
0,0.5151659036571948,0.7490191804707933,0.681159420289855
1,0.4987120372067692,0.7464036617262424,0.6805555555555556
2,0.3239002361466862,0.6490845684394072,0.53125
