,Matthews,Accuracy,F1
0,0.6047434749483693,0.8050748299319728,0.7244094488188976
1,0.6430895177288092,0.8110443686006825,0.7426160337552741
2,0.6420299353108095,0.8087508532423209,0.7404255319148937
0,0.5667482993197279,0.7833741496598638,0.696
1,0.609031280690185,0.8065665529010239,0.7272727272727273
2,0.6316742493584628,0.793283276450512,0.7232142857142857
0,0.6341389081867552,0.8100816326530612,0.7385892116182572
1,0.5957763618681142,0.7985665529010239,0.7171314741035857
2,0.5704444670246152,0.7796860068259386,0.6942148760330579
0,0.6419997934791445,0.8163809523809524,0.7459016393442623
1,0.6064309992089456,0.7916313993174062,0.7148936170212765
2,0.5595997502710173,0.7791535836177474,0.6907630522088354
0,0.6023287710459813,0.797578231292517,0.7183673469387756
1,0.6291192235395615,0.8007508532423209,0.7296137339055794
2,0.6495892757577313,0.8225119453924914,0.7530364372469635
0,0.5859162787719477,0.7774829931972789,0.6956521739130435
1,0.6943370687208665,0.8430443686006825,0.7836734693877552
2,0.6156440939227673,0.8105665529010239,0.732283464566929
0,0.6445703242177315,0.8134829931972789,0.7447698744769874
1,0.6754856272922616,0.8385119453924914,0.7729083665338645
2,0.5605017399516631,0.7710989761092151,0.6835443037974683
0,0.6995047540516128,0.8235918367346938,0.7713004484304932
1,0.5342587359646833,0.7712081911262798,0.6770428015564202
2,0.606910517678911,0.799098976109215,0.721311475409836
0,0.6265902017405711,0.8193741496598639,0.7413127413127413
1,0.6265141614877276,0.7938703071672355,0.722466960352423
2,0.6024725636042425,0.7922184300341297,0.7142857142857142
0,0.673371934425535,0.8265850340136054,0.7647058823529412
1,0.577473370480918,0.7785119453924915,0.6949152542372881
2,0.6194930097924817,0.7996313993174061,0.7257383966244725
