,Matthews,Accuracy,F1
0,0.0,0.5,0.0
1,0.0776254182635384,0.525968992248062,0.1951219512195122
2,0.1692323180624398,0.5794573643410853,0.3636363636363636
0,0.30624110236995555,0.5885057471264368,0.31578947368421056
1,0.16463466526397924,0.5593023255813954,0.27906976744186046
2,0.0,0.5,0.0
0,0.20131543942285643,0.5867816091954023,0.36000000000000004
1,0.10417635613849513,0.5217054263565891,0.11764705882352941
2,0.25189601044777793,0.5875968992248062,0.33333333333333337
0,0.21844148461187682,0.5551724137931034,0.2222222222222222
1,0.2018663334089418,0.5961240310077519,0.3928571428571428
2,0.15788456616111676,0.5166666666666667,0.06451612903225806
0,0.30718333773545176,0.5775862068965517,0.2777777777777778
1,0.21202166480936607,0.5709302325581396,0.29268292682926833
2,0.2646608820624667,0.5984496124031008,0.36363636363636365
0,0.18859083345447675,0.5655172413793104,0.28571428571428575
1,0.04948477570807223,0.5151162790697674,0.15384615384615383
2,0.0,0.5,0.0
0,-0.09525969852639353,0.4827586206896552,0.0
1,0.12307751906879502,0.5375968992248062,0.20512820512820512
2,0.0,0.5,0.0
0,0.12431164233048189,0.5379310344827586,0.20512820512820512
1,0.1771910626910572,0.5895348837209302,0.39344262295081966
2,0.07301477487975426,0.5108527131782946,0.0625
0,0.18465471313552845,0.5706896551724138,0.31111111111111117
1,0.34641791135519373,0.6158914728682171,0.3902439024390244
2,0.18435006241317156,0.5852713178294574,0.3703703703703704
0,0.12969963148830185,0.5327586206896552,0.16666666666666669
1,0.09835738289075319,0.5267441860465116,0.16216216216216217
2,0.0,0.5,0.0
