,Matthews,Accuracy,F1
0,0.5326263273830385,0.7021907216494845,0.5573770491803278
1,0.48006205792907747,0.7190721649484536,0.5555555555555556
2,0.5131993957885528,0.7127279936558287,0.5625
0,0.46216387806803566,0.6992268041237113,0.5294117647058824
1,0.35187250806031456,0.5849226804123712,0.29166666666666663
2,0.2947683265962422,0.5512820512820513,0.18604651162790695
0,0.11527256106648899,0.5198453608247423,0.09090909090909091
1,0.4884339045228467,0.6771907216494846,0.5084745762711864
2,0.49207308117313164,0.651268834258525,0.4615384615384615
0,0.5618911366844436,0.7345360824742269,0.6060606060606061
1,0.4702367268159257,0.6746134020618557,0.5
2,0.2680823669508302,0.5691911181601903,0.25
0,0.4653362232701052,0.6646907216494845,0.48275862068965514
1,0.4091891947841849,0.6099226804123712,0.36000000000000004
2,0.4842795834625178,0.6896642876024319,0.5245901639344261
0,0.6514254770676695,0.7672680412371135,0.676923076923077
1,0.24691314451014296,0.5474226804123712,0.1777777777777778
2,0.0292489190050395,0.5050885540576262,0.04651162790697674
0,0.42273501973129274,0.6496134020618557,0.44827586206896547
1,0.5044307213937691,0.706958762886598,0.5538461538461539
2,0.4842795834625178,0.6896642876024319,0.5245901639344261
0,0.24691314451014296,0.5474226804123712,0.1777777777777778
1,0.28940045427722383,0.5698453608247422,0.24999999999999997
2,0.0,0.5,0.0
0,0.39097465109613666,0.6271907216494845,0.4
1,0.4252938264785118,0.6914948453608247,0.5070422535211268
2,0.5155341935896313,0.6640893470790378,0.4905660377358491
0,0.2209517263549499,0.5621134020618557,0.2352941176470588
1,0.4354857677120382,0.6224226804123711,0.392156862745098
2,0.556029049335602,0.7383690192968544,0.6060606060606061
