,Matthews,Accuracy,F1
0,0.09146808732392292,0.5389470856835885,0.35398230088495575
1,-0.0047831111534846,0.4977168949771689,0.366412213740458
2,0.006060668671143009,0.502686005909213,0.3220338983050847
0,-0.013189755538872899,0.4938221864088101,0.3464566929133859
1,-0.04635520172936798,0.48119795863550896,0.24074074074074073
2,-0.04070725336787111,0.48314531291968843,0.2545454545454546
0,-0.026568622358674198,0.48798012355627185,0.3140495867768595
1,0.05330499604475162,0.5155788342734353,0.1797752808988764
2,0.09581947193553232,0.5380069836153639,0.320754716981132
0,0.13436922496406012,0.5468708031157669,0.288659793814433
1,-0.033786868919974296,0.4840182648401826,0.3410852713178294
2,-0.07348560763760899,0.46743217835079237,0.27118644067796605
0,-0.000593712231478753,0.4997313994090787,0.33057851239669417
1,0.10390822058192663,0.5438490464679022,0.3571428571428571
2,0.05496796435355873,0.5261214074670963,0.4
0,0.06371946361579958,0.5214208971259737,0.23157894736842105
1,0.11018259411040156,0.5544587698092935,0.46808510638297873
2,0.15494378585474874,0.5439833467633628,0.22727272727272727
0,0.02248253262361772,0.5104754230459307,0.365079365079365
1,-0.09359445365732609,0.45460650013430026,0.32592592592592595
2,0.013480092587713127,0.5065135643298415,0.3880597014925373
0,0.16515322128864698,0.5731936610260543,0.42372881355932196
1,0.01605584893792526,0.5066478646253021,0.2909090909090909
2,0.007287236716893543,0.5035589578297072,0.3941605839416058
0,0.09188470347608121,0.5418345420359925,0.3934426229508196
1,-0.10900443075981486,0.44977168949771684,0.27419354838709675
2,0.08875054226043688,0.539887187751813,0.3833333333333333
0,0.06729421756073654,0.5291431641149611,0.34782608695652173
1,0.11831166117883965,0.5564732742412033,0.4427480916030534
2,0.085606944979895,0.5379398334676336,0.3728813559322034
