,Matthews,Accuracy,F1
0,0.7156446376699107,0.839406779661017,0.7962962962962963
1,0.8084156536935537,0.8858050847457627,0.8623853211009174
2,0.923849999433617,0.9534254379717989,0.9473684210526316
0,0.8212226633648319,0.8942796610169492,0.8727272727272728
1,0.7952470457102748,0.8902542372881356,0.8596491228070176
2,0.8345127733383318,0.8983762996724114,0.8807339449541285
0,0.807855170195623,0.8901129943502826,0.8648648648648649
1,0.8604140517814386,0.928319209039548,0.9059829059829059
2,0.8079587380050778,0.885700042728956,0.8623853211009174
0,0.7948929379945462,0.881638418079096,0.8545454545454545
1,0.8078945198087792,0.8944209039548023,0.8672566371681415
2,0.912355037114196,0.9406779661016949,0.936936936936937
0,0.8738821141054032,0.9195621468926554,0.909090909090909
1,0.8078945198087792,0.8944209039548023,0.8672566371681415
2,0.8345127733383318,0.8983762996724114,0.8807339449541285
0,0.8855739033606708,0.9323446327683615,0.9203539823008849
1,0.7827933552289231,0.8688559322033897,0.8411214953271028
2,0.8593212057681892,0.9195983478137018,0.9026548672566371
0,0.7948929379945462,0.881638418079096,0.8545454545454545
1,0.8084156536935537,0.8858050847457627,0.8623853211009174
2,0.8850892360941621,0.9365475003560746,0.9217391304347826
0,0.8210069482043283,0.9028954802259888,0.8771929824561402
1,0.8475523887351175,0.9069209039548023,0.890909090909091
2,0.7811339668117341,0.8772966813844182,0.8468468468468469
0,0.7561082641075182,0.869138418079096,0.8318584070796461
1,0.9125663037691324,0.9406779661016949,0.936936936936937
2,0.8464652421826772,0.9111237715425153,0.8928571428571428
0,0.8988700564971751,0.9494350282485875,0.9322033898305084
1,0.7687538832965909,0.8733050847457626,0.8392857142857143
2,0.823596320409976,0.8856288278023075,0.8679245283018868
