,Matthews,Accuracy,F1
0,-0.0796415746488469,0.46062367864693443,0.41975308641975306
1,-0.009206847762064378,0.495507399577167,0.4358974358974359
2,-0.10946660310046022,0.44688160676532773,0.5102040816326532
0,-0.012752571097814502,0.49365750528541225,0.5217391304347826
1,-0.012752571097814502,0.49365750528541225,0.5217391304347826
2,0.07993657513290281,0.5399048625792813,0.5555555555555556
0,-0.12691699289168204,0.4365750528541226,0.44943820224719094
1,-0.12664020423403857,0.4378964059196617,0.379746835443038
2,0.08258121985756647,0.5409619450317125,0.5121951219512196
0,-0.14899333085748234,0.4257399577167019,0.40476190476190477
1,-0.009206847762064378,0.495507399577167,0.4358974358974359
2,-0.080338266384778,0.459830866807611,0.45977011494252873
0,-0.012752571097814502,0.49365750528541225,0.5217391304347826
1,-0.011627906976744186,0.4941860465116279,0.5
2,0.011627906976744186,0.5058139534883721,0.5057471264367817
0,-0.06089507692955898,0.4701374207188161,0.5208333333333334
1,-0.1303795173902178,0.4357822410147991,0.48421052631578954
2,-0.07993657513290281,0.46009513742071884,0.4470588235294118
0,-0.0809095829684473,0.4595665961945032,0.4719101123595506
1,-0.01217576972223023,0.49392177589852004,0.5111111111111111
2,-0.14917897780721687,0.4260042283298097,0.3902439024390244
0,0.12691699289168204,0.5634249471458774,0.5581395348837208
1,-0.19556025369978858,0.4022198731501057,0.4090909090909091
2,-0.05673411530872103,0.47172304439746304,0.4523809523809524
0,0.0796415746488469,0.5393763213530656,0.574468085106383
1,-0.1263213530655391,0.4368393234672304,0.4367816091954023
2,0.07970356936134064,0.5396405919661733,0.5652173913043478
0,0.10286372308310168,0.5512684989429175,0.5714285714285714
1,-0.03388040270533629,0.4830866807610994,0.4705882352941176
2,-0.05711264680125692,0.4714587737843552,0.46511627906976744
