,Matthews,Accuracy,F1
0,0.911332268288505,0.9497863247863247,0.9401709401709402
1,0.8623479969227099,0.9067796610169492,0.897196261682243
2,0.8978828247190911,0.9363676212741088,0.9285714285714285
0,0.9006664199358162,0.9333333333333333,0.9285714285714286
1,0.8855417381101276,0.9279298855570042,0.918918918918919
2,0.9117003150800257,0.9406779661016949,0.936936936936937
0,0.8357110134027802,0.8997863247863247,0.882882882882883
1,0.8974801458808286,0.9406055338258728,0.9298245614035089
2,0.8843756057762178,0.9320572764465225,0.9203539823008849
0,0.9129445448303439,0.9416666666666667,0.9380530973451328
1,0.9107812475431474,0.9448790380993771,0.9380530973451328
2,0.8852501235782013,0.9278930450029224,0.918918918918919
0,0.8734129826084517,0.9247863247863248,0.912280701754386
1,0.8715132700506418,0.9278574532811821,0.9122807017543859
2,0.8600575599510702,0.9109438924605494,0.8990825688073395
0,0.8639932725432531,0.9083333333333333,0.8990825688073394
1,0.9107812475431474,0.9448790380993771,0.9380530973451328
2,0.8726430130756407,0.9194184687317358,0.909090909090909
0,0.8744636000264409,0.9207264957264958,0.9107142857142857
1,0.8464293796341777,0.9067072287411271,0.890909090909091
2,0.922953096832612,0.9574810052600817,0.9482758620689654
0,0.9006664199358162,0.9333333333333333,0.9285714285714286
1,0.8715132700506418,0.9278574532811821,0.9122807017543859
2,0.8868149062606592,0.923728813559322,0.9174311926605504
0,0.8857889885597535,0.9371794871794872,0.9230769230769231
1,0.8981474145102205,0.9364044618281906,0.9285714285714285
2,0.8744112897133445,0.9152542372881356,0.9074074074074074
0,0.9118129220653916,0.9457264957264957,0.9391304347826087
1,0.9234470217110153,0.9533536143705635,0.9473684210526316
2,0.8373114873623826,0.8898305084745763,0.8761904761904762
