,Matthews,Accuracy,F1
0,0.0828171572299282,0.5412427325581395,0.4470588235294118
1,0.13074028933658496,0.561046511627907,0.42666666666666664
2,-0.07055284337411538,0.46688988095238093,0.2972972972972973
0,0.06426569627020486,0.5190770348837209,0.18867924528301888
1,0.10217970660933763,0.5492369186046512,0.43037974683544306
2,0.1715702573086681,0.5643601190476191,0.33898305084745767
0,-0.042345398921113823,0.47910610465116277,0.3614457831325302
1,0.004742832792903377,0.5023619186046512,0.4
2,0.057632708018575264,0.5256696428571428,0.34782608695652173
0,0.03512830889880476,0.5147165697674418,0.30303030303030304
1,0.08249604537959333,0.5377906976744187,0.3835616438356165
2,0.035579690159581935,0.5130208333333334,0.24137931034482757
0,-0.018712650036677943,0.4905523255813954,0.4044943820224719
1,0.07765825504184366,0.5267078488372093,0.24561403508771928
2,-0.08926331637973109,0.4806547619047619,0.0425531914893617
0,0.03512830889880476,0.5147165697674418,0.30303030303030304
1,-0.03732418230062102,0.48346656976744184,0.2857142857142857
2,-0.009714268634267966,0.49516369047619047,0.3855421686746988
0,-0.05919636139360151,0.4714752906976744,0.32911392405063294
1,-0.08725543261303141,0.46002906976744184,0.273972602739726
2,-0.03797045470154752,0.48251488095238093,0.3055555555555555
0,0.13074028933658496,0.561046511627907,0.42666666666666664
1,0.042943657107457726,0.518531976744186,0.3235294117647059
2,-0.08645490713430704,0.45907738095238093,0.29333333333333333
0,0.09894085368659317,0.5490552325581395,0.45238095238095233
1,0.0891057329109463,0.5416061046511628,0.4000000000000001
2,-0.12852724654569925,0.43601190476190477,0.3132530120481927
0,-0.08684027860566727,0.46420784883720934,0.2153846153846154
1,0.039053357921874206,0.5148982558139534,0.2622950819672131
2,0.07280232971182676,0.5338541666666666,0.3835616438356164
