,Matthews,Accuracy,F1
0,0.5242399197744706,0.7593922190682918,0.6730769230769231
1,0.5062247084335093,0.7555518450492569,0.6666666666666666
2,0.6061467366716854,0.7819094622191967,0.7096774193548387
0,0.5734660157351243,0.7770913341125396,0.7
1,0.5885833836376542,0.7971280681248956,0.7222222222222221
2,0.4944671074284443,0.7197923757658271,0.6136363636363638
0,0.4843027197684107,0.699866421773251,0.5783132530120482
1,0.4300563161086847,0.7077976289864751,0.6
2,0.6255907535334914,0.8019060585432267,0.7346938775510203
0,0.4013743761833968,0.6939388879612622,0.58
1,0.6288387656317728,0.7997996326598764,0.7346938775510203
2,0.5086491802710323,0.7138359428182437,0.6024096385542168
0,0.4334563678165476,0.6715645349807982,0.525
1,0.5125518184850661,0.75496744030723,0.6666666666666667
2,0.6051904515614905,0.7767188563648741,0.7032967032967034
0,0.7380665217231837,0.8708465520120221,0.8224299065420562
1,0.49311849503090244,0.7299215227917849,0.631578947368421
2,0.44643540083006594,0.7124744724302247,0.6041666666666667
0,0.6288387656317728,0.7997996326598764,0.7346938775510203
1,0.42535487655794374,0.7027884454833861,0.5918367346938775
2,0.5294878525300226,0.744213750850919,0.6521739130434783
0,0.6362757442772864,0.8148271831691434,0.7499999999999999
1,0.5043677842746568,0.7293371180497579,0.6304347826086957
2,0.5546002797994704,0.7694009530292716,0.6868686868686869
0,0.45483764214568423,0.701035231257305,0.5842696629213483
1,0.5997696386212257,0.7859408916346635,0.7142857142857142
2,0.551218558514852,0.7642103471749488,0.6804123711340205
0,0.4738890612351253,0.715478377024545,0.6086956521739131
1,0.6429681619036167,0.7841876774085823,0.7191011235955056
2,0.5165735146634367,0.7620830496936691,0.6728971962616823
