,Matthews,Accuracy,F1
0,-0.024724044977365998,0.4881774429797029,0.3584905660377358
1,-0.04206501548092479,0.47976694915254237,0.35514018691588783
2,-0.04653167170360072,0.48836206896551726,0.08955223880597016
0,0.010614726989264012,0.5051265955220757,0.38888888888888884
1,0.0,0.5,0.0
2,-0.06344588654074405,0.46853448275862064,0.3716814159292036
0,-0.005673810235424059,0.49748901443816695,0.3157894736842105
1,0.031307825399104774,0.5119703389830509,0.26506024096385544
2,0.0,0.5,0.0
0,0.12558708353715592,0.5415358861686546,0.2631578947368421
1,-0.03224437556735118,0.48421610169491525,0.3783783783783784
2,0.07801885231378423,0.538146551724138,0.4403669724770642
0,0.0,0.5,0.0
1,0.009299295063299524,0.5034957627118644,0.24390243902439024
2,-0.05745067274276496,0.47758620689655173,0.2168674698795181
0,-0.02266298045496683,0.4905838041431262,0.2696629213483146
1,0.09714729178933956,0.5444915254237288,0.40404040404040403
2,0.026508212869762925,0.5131465517241379,0.4247787610619469
0,0.06861558079938486,0.5313873195229127,0.3838383838383838
1,0.1085159385035586,0.5485169491525423,0.3958333333333333
2,-0.07266479487202247,0.465301724137931,0.3269230769230769
0,0.17954609005516703,0.5815024063611633,0.4489795918367347
1,-0.009269161942593257,0.49533898305084745,0.4297520661157025
2,-0.0851980761685596,0.4635775862068966,0.24444444444444444
0,-0.05225367904529583,0.47666875915463486,0.2916666666666667
1,0.019059088507323383,0.5087923728813559,0.36000000000000004
2,-0.020807660700866027,0.49030172413793105,0.34
0,0.0,0.5,0.0
1,0.014723136228750582,0.5057203389830508,0.2619047619047619
2,0.04827586206896552,0.5241379310344827,0.4482758620689655
