,Matthews,Accuracy,F1
0,0.2925123164837519,0.6139303865701524,0.42857142857142855
1,0.2918815008884802,0.639034344678885,0.5222929936305732
2,0.3062501082393102,0.6495520062329567,0.5432098765432098
0,0.4133258102049517,0.7012937009086708,0.6134969325153374
1,0.3087559944938537,0.6498536885877099,0.5432098765432098
2,0.32174507994151613,0.6517724970783015,0.5359477124183007
0,0.31103849776208026,0.6481595564454028,0.535031847133758
1,0.421564582410159,0.7046049591868166,0.6172839506172839
2,0.33277637528381193,0.657654850019478,0.5454545454545455
0,0.44212031947347663,0.7070306483905744,0.6143790849673202
1,0.2920555098318406,0.6348375173263514,0.5066666666666667
2,0.3365176476198024,0.6558239189715621,0.5369127516778524
0,0.4220506272715781,0.7129986138918836,0.6363636363636364
1,0.23276040203902543,0.6074618820267981,0.4666666666666666
2,0.44633201664602135,0.7172185430463576,0.6335403726708074
0,0.34767977048309157,0.657207762205452,0.5342465753424657
1,0.48414997096642404,0.7394886801170492,0.6666666666666667
2,0.32777746821070125,0.6525126606934164,0.5333333333333333
0,0.3030461065469985,0.6507392576620976,0.5529411764705883
1,0.21808122735590627,0.5991452333281997,0.44897959183673475
2,0.42519717735702567,0.6959096221269965,0.5945945945945945
0,0.4194007583710622,0.7021022639765901,0.6125
1,0.34696587642409377,0.6639072847682119,0.5548387096774193
2,0.2685012364116779,0.62493182703545,0.49333333333333335
0,0.32948469632478167,0.6505852456491606,0.527027027027027
1,0.2996748212573525,0.6482365624518712,0.5476190476190476
2,0.38155620414394914,0.6863264511102454,0.5925925925925926
0,0.3749125427759971,0.6763437548128755,0.5714285714285715
1,0.4591674450489274,0.7228553827198521,0.6419753086419753
2,0.28286375505817857,0.6289832489287106,0.4931506849315068
