,Matthews,Accuracy,F1
0,0.6718632719498312,0.8395164267257291,0.8164794007490637
1,0.7476955852674236,0.8782558139534884,0.8571428571428571
2,0.7260837721170122,0.8672046783625731,0.8464419475655431
0,0.7463524133140262,0.8757844222960502,0.8551724137931035
1,0.7148708327663538,0.8615348837209302,0.8398576512455516
2,0.7318645578207432,0.8704327485380117,0.8498168498168499
0,0.7152344760506444,0.8583425618309339,0.8378378378378377
1,0.7997473096134341,0.9047906976744187,0.8848920863309353
2,0.6927459703042145,0.8504327485380117,0.8283582089552239
0,0.7573028971840722,0.8831672203765226,0.8633093525179856
1,0.7363910428792249,0.8727906976744186,0.851851851851852
2,0.7257659538079027,0.8651929824561404,0.8442906574394463
0,0.7980681181668854,0.9037929125138427,0.8848920863309352
1,0.665777753546148,0.8368139534883721,0.8142857142857143
2,0.7261042275690563,0.8675087719298246,0.8467153284671531
0,0.7534949334234856,0.8807678110003692,0.8614232209737828
1,0.697161670045927,0.8502790697674418,0.8287671232876713
2,0.7534642748429969,0.8813567251461988,0.8613138686131386
0,0.6986282775371273,0.8535437430786268,0.832116788321168
1,0.7722584407756208,0.8902558139534884,0.8692579505300353
2,0.7261042275690563,0.8675087719298246,0.8467153284671531
0,0.7053011085710585,0.8567275747508305,0.8357142857142857
1,0.760119314655077,0.8844186046511628,0.8646616541353384
2,0.7250428265100985,0.8659649122807017,0.8450704225352114
0,0.7708913041783433,0.8900424510889627,0.8705035971223022
1,0.7404783576690845,0.8746046511627907,0.8539325842696629
2,0.6648108177926702,0.8361169590643275,0.8142857142857143
0,0.7607965362099409,0.8850129198966408,0.8654545454545456
1,0.6632857728127964,0.8357209302325581,0.81294964028777
2,0.755248068077641,0.8821286549707603,0.862453531598513
