,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.06834401917042744,0.5354427644907893,0.35964912280701755,0.38557993730407525,0.6853055916775033
1,0.08774361524230007,0.5453465193162964,0.3711340206185567,0.3949843260188088,0.6957087126137841
2,0.03740535336588349,0.5167746248639482,0.273224043715847,0.23510971786833856,0.7984395318595578
3,0.017340256363256323,0.5080897309945335,0.2743055555555555,0.2476489028213166,0.7685305591677504
4,0.09674487870549163,0.5433857429956259,0.3169398907103825,0.2727272727272727,0.8140442132639792
5,0.09363973073057226,0.5460089437489555,0.35161290322580646,0.34169278996865204,0.7503250975292588
6,0.1013658154298059,0.5488420820917121,0.3488372093023256,0.329153605015674,0.7685305591677504
7,0.12957105315928188,0.5693446278397626,0.4183535762483131,0.48589341692789967,0.6527958387516255
8,0.12638895179423557,0.5512349629653787,0.3024193548387097,0.23510971786833856,0.8673602080624188
9,0.02726856756527026,0.513093583247388,0.2938230383973289,0.27586206896551724,0.7503250975292588
10,0.1342599514949263,0.5659672823477138,0.38064516129032255,0.36990595611285265,0.7620286085825748
11,0.09537354332846355,0.5502341925148078,0.38645980253878703,0.42946708463949845,0.6710013003901171
12,0.1494534427127306,0.573804272943325,0.3936,0.38557993730407525,0.7620286085825748
13,0.13960235492803988,0.5585725874502163,0.32421875,0.2601880877742947,0.8569570871261378
14,0.24342816828522285,0.5984546147543323,0.3878787878787879,0.30094043887147337,0.8959687906371911
15,0.10970071984264722,0.5546469583508282,0.3690851735015773,0.3667711598746082,0.7425227568270482
16,0.2342896146320833,0.5923012013321864,0.371900826446281,0.28213166144200624,0.9024707412223667
17,0.12340595278000885,0.5572599679590398,0.3496503496503497,0.31347962382445144,0.8010403120936281
18,0.14207564770713924,0.5614750255797742,0.33712121212121215,0.27899686520376177,0.8439531859557867
19,0.15917144955993867,0.5718312672485131,0.36528028933092227,0.3166144200626959,0.8270481144343304
20,0.2580690674491543,0.6159161227992223,0.43636363636363634,0.3761755485893417,0.8556566970091027
21,0.028386796279090576,0.5115852937699492,0.23246492985971945,0.18181818181818182,0.8413524057217165
22,0.23551205656863555,0.6148705113101328,0.45024469820554647,0.43260188087774293,0.7971391417425228
23,0.09070732594677196,0.539032085801289,0.29714285714285715,0.2445141065830721,0.8335500650195059
24,0.05872872071351635,0.526295192633025,0.28832116788321166,0.2476489028213166,0.8049414824447334
25,0.10351668098976095,0.5467875472359576,0.3249097472924187,0.28213166144200624,0.811443433029909
26,0.1305485950986167,0.5414249666749555,0.22911694510739858,0.15047021943573669,0.9323797139141743
27,0.14664231568124042,0.5537664434126476,0.2838427947598253,0.20376175548589343,0.9037711313394018
28,0.04014004910679412,0.519363175723877,0.30514096185737977,0.2884012539184953,0.7503250975292588
29,0.06310724527247981,0.5312868155117382,0.3338632750397456,0.329153605015674,0.7334200260078023
30,0.1934211078361751,0.5787632841576611,0.35341365461847385,0.27586206896551724,0.881664499349805
31,0.07944192048134545,0.5362335973519328,0.31071428571428567,0.2727272727272727,0.7997399219765929
32,0.15078646519869107,0.5585032876634151,0.3054393305439331,0.22884012539184953,0.8881664499349805
33,0.09530515238451033,0.5459742938555547,0.3449419568822554,0.32601880877742945,0.7659297789336801
34,0.16408543109110071,0.5740488604261529,0.36889692585895123,0.31974921630094044,0.8283485045513654
35,0.14100859829694265,0.5668151856215171,0.3707482993197279,0.34169278996865204,0.7919375812743823
36,0.27643143017877214,0.6348288499088912,0.4796084828711256,0.4608150470219436,0.8088426527958388
37,0.12228832070357165,0.5579448129109579,0.35714285714285715,0.329153605015674,0.7867360208062418
38,0.13294017262522534,0.5655840952912833,0.38141025641025644,0.3730407523510972,0.7581274382314694
39,0.2401487316095446,0.6076959451471805,0.4225865209471767,0.36363636363636365,0.8517555266579974
40,0.19069912715987117,0.5855200133707824,0.3861566484517304,0.3322884012539185,0.8387516254876463
41,0.13164845950025714,0.5623799992662375,0.36394557823129253,0.335423197492163,0.7893368010403121
42,0.09015621871110883,0.5420038237176482,0.3269565217391304,0.2946708463949843,0.7893368010403121
43,0.2031513404384884,0.5675367186958595,0.2930232558139535,0.1974921630094044,0.9375812743823146
44,0.12513389213302223,0.5497837439005997,0.29508196721311475,0.22570532915360503,0.8738621586475943
45,0.11029934360931114,0.5504563594783765,0.33451957295373663,0.2946708463949843,0.8062418725617685
46,0.09070732594677196,0.539032085801289,0.29714285714285715,0.2445141065830721,0.8335500650195059
47,0.15795181689552448,0.5836489191271488,0.4311543810848401,0.48589341692789967,0.6814044213263979
48,0.25322040901816495,0.6151497486863614,0.4372759856630824,0.3824451410658307,0.8478543563068921
49,0.13293539159701975,0.5603601143038837,0.34829443447037695,0.30407523510971785,0.8166449934980494
50,0.07696503692562225,0.5345153702850667,0.30236794171220405,0.2601880877742947,0.8088426527958388
51,0.09107650757592413,0.5398331098075504,0.30337078651685395,0.25391849529780564,0.8257477243172952
52,0.21949552790047422,0.5976413613739294,0.40441176470588236,0.3448275862068966,0.8504551365409623
53,0.08130305794059252,0.5404241962243845,0.34810126582278483,0.3448275862068966,0.7360208062418726
54,0.06226113829304852,0.5250070318901313,0.25203252032520324,0.19435736677115986,0.8556566970091027
55,0.07809749107393063,0.5281887073959178,0.22958057395143489,0.16300940438871472,0.893368010403121
56,0.1642279044408189,0.5670251232109444,0.3326653306613227,0.2601880877742947,0.8738621586475943
57,0.08239508347051185,0.5357811105087013,0.2943396226415094,0.2445141065830721,0.8270481144343304
58,0.04663463130494936,0.5219293060645467,0.2989690721649484,0.2727272727272727,0.7711313394018205
59,0.19705418014718723,0.5849513474732075,0.376425855513308,0.3103448275862069,0.8595578673602081
60,0.11139601912567873,0.5578857042692745,0.3901018922852984,0.4200626959247649,0.6957087126137841
61,0.21516592489539588,0.5934385331273363,0.39245283018867927,0.32601880877742945,0.8608582574772432
62,0.20158080041001028,0.5828152834565103,0.36254980079681276,0.2852664576802508,0.8803641092327699
63,0.035344289226532925,0.5165769166486623,0.2896551724137931,0.26332288401253917,0.7698309492847855
64,0.12204930870925752,0.535387732307153,0.199501246882793,0.12539184952978055,0.9453836150845254
65,0.13163987665645646,0.5575738552286689,0.33333333333333337,0.27899686520376177,0.8361508452535761
66,0.16317074529915468,0.5641226850813865,0.3188405797101449,0.2413793103448276,0.8868660598179454
67,0.17983955622219924,0.5857401421053275,0.40134907251264756,0.3730407523510972,0.7984395318595578
68,0.14782899816567208,0.5628915947511526,0.33526011560693636,0.2727272727272727,0.8530559167750326
69,0.07355828971989288,0.5359543599757044,0.33495934959349594,0.322884012539185,0.7490247074122237
70,0.07338968814427878,0.5314621032077649,0.2829827915869981,0.23197492163009403,0.8309492847854356
71,0.11811337911366009,0.5521052867584413,0.32653061224489793,0.27586206896551724,0.8283485045513654
72,-0.004962616353836928,0.4973013847727986,0.34561626429479037,0.4263322884012539,0.5682704811443433
73,0.06680088952987377,0.5298131759276999,0.293040293040293,0.2507836990595611,0.8088426527958388
74,0.15745096398034314,0.5681278051126937,0.3484848484848485,0.2884012539184953,0.8478543563068921
75,0.1283533909240835,0.5658042240258284,0.3952095808383233,0.41379310344827586,0.717815344603381
76,0.0941750573274748,0.5405994839204112,0.3003802281368821,0.2476489028213166,0.8335500650195059
77,0.18680944181134074,0.5770797069841955,0.3531746031746032,0.27899686520376177,0.8751625487646294
78,0.056895169900625986,0.5281520192734936,0.32854864433811803,0.322884012539185,0.7334200260078023
79,0.09401430719089858,0.5349923158765811,0.25053995680345575,0.18181818181818182,0.8881664499349805
80,0.09241156749887917,0.5474132835461923,0.3707025411061285,0.3887147335423197,0.706111833550065
81,0.16040596802364684,0.5605700518933109,0.3034188034188034,0.2225705329153605,0.8985695708712613
82,0.16313618044500725,0.5723306333592868,0.3616236162361624,0.3072100313479624,0.8374512353706112
83,0.07835408751852,0.5377541162035131,0.33222591362126247,0.31347962382445144,0.7620286085825748
84,0.020197696265008808,0.5105498734259777,0.33093525179856115,0.3605015673981191,0.6605981794538361
85,0.21421319500648317,0.5993942383341961,0.4160839160839161,0.3730407523510972,0.8257477243172952
86,0.20352106178239365,0.5937748409162247,0.4056437389770723,0.3605015673981191,0.8270481144343304
87,0.20955102558789884,0.5914879479517836,0.3902439024390244,0.32601880877742945,0.8569570871261378
88,0.116524720485361,0.5522561157061852,0.331511839708561,0.2852664576802508,0.8192457737321196
89,0.0940280952268656,0.5428863768848523,0.32142857142857145,0.28213166144200624,0.8036410923276983
90,0.14101431198501738,0.5644121136027329,0.35650623885918004,0.31347962382445144,0.8153446033810143
91,0.11847812201851926,0.5458479236560937,0.2809224318658281,0.21003134796238246,0.881664499349805
92,0.06146275455797922,0.5307874494009646,0.33749999999999997,0.3385579937304075,0.7230169050715215
93,0.09078679716767694,0.5453933985838384,0.3573667711598746,0.3573667711598746,0.7334200260078023
94,0.15208192400942178,0.5705655270248786,0.3706293706293707,0.3322884012539185,0.8088426527958388
95,0.03809590913145025,0.5168908039182915,0.26937269372693723,0.22884012539184953,0.8049414824447334
96,0.10121734984605722,0.54426829616283,0.3108614232209738,0.2601880877742947,0.8283485045513654
97,0.1691810722601731,0.5677914973238053,0.32993890020366595,0.25391849529780564,0.881664499349805
98,0.1052023362857612,0.5404955342402094,0.26947368421052625,0.2006269592476489,0.8803641092327699
99,0.12820854331498205,0.5671739139296648,0.4057142857142858,0.445141065830721,0.6892067620286085
