,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.17392246807842354,0.580948094809481,0.44067796610169496,0.38613861386138615,0.7757575757575758
1,0.008976410534392897,0.5045904590459046,0.41284403669724773,0.44554455445544555,0.5636363636363636
2,0.07337069519996868,0.5363036303630363,0.416243654822335,0.40594059405940597,0.6666666666666666
3,-0.05155698745226159,0.4743774377437744,0.3417085427135679,0.33663366336633666,0.6121212121212121
4,0.02499839264474068,0.5113411341134113,0.3274853801169591,0.27722772277227725,0.7454545454545455
5,0.06482979046996037,0.5308430843084309,0.3825136612021858,0.3465346534653465,0.7151515151515152
6,0.15497759984785484,0.5675067506750675,0.39263803680981596,0.31683168316831684,0.8181818181818182
7,0.12175897186903895,0.5602460246024602,0.4467005076142132,0.43564356435643564,0.6848484848484848
8,-0.08328681569952676,0.4612361236123612,0.2711864406779661,0.2376237623762376,0.6848484848484848
9,0.047345089387203,0.5233723372337233,0.3979591836734694,0.38613861386138615,0.6606060606060606
10,0.13476821997560687,0.5671167116711672,0.45999999999999996,0.45544554455445546,0.6787878787878788
11,0.21839836699881182,0.6045904590459046,0.48648648648648646,0.44554455445544555,0.7636363636363637
12,-0.01376263947694494,0.49306930693069306,0.3786407766990291,0.38613861386138615,0.6
13,-0.02543563451996167,0.4882088208820882,0.3068181818181818,0.26732673267326734,0.7090909090909091
14,0.028288656596524596,0.5144914491449145,0.42727272727272725,0.46534653465346537,0.5636363636363636
15,0.05450043146345696,0.5277227722772277,0.43192488262910794,0.45544554455445546,0.6
16,0.0773994950035423,0.5395439543954396,0.45161290322580644,0.48514851485148514,0.593939393939394
17,-0.07707836744267357,0.46285628562856285,0.29946524064171126,0.27722772277227725,0.6484848484848484
18,0.08044506564508351,0.5401440144014401,0.42786069651741293,0.42574257425742573,0.6545454545454545
19,0.0751850496725497,0.5379237923792379,0.43478260869565216,0.44554455445544555,0.6303030303030303
20,-0.04943055202081445,0.4748874887488749,0.36792452830188677,0.38613861386138615,0.5636363636363636
21,0.06981581439323524,0.5343834383438344,0.4102564102564102,0.39603960396039606,0.6727272727272727
22,0.05218172530539031,0.5194119411941194,0.2535211267605634,0.1782178217821782,0.8606060606060606
23,0.10615061506150615,0.5530753075307531,0.44554455445544555,0.44554455445544555,0.6606060606060606
24,0.12750982707374842,0.5573057305730573,0.3905325443786983,0.32673267326732675,0.7878787878787878
25,0.02259190097937084,0.5112511251125113,0.39,0.38613861386138615,0.6363636363636364
