,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.018757303308148086,0.5080930483055762,0.25140712945590993,0.20679012345679013,0.8093959731543624
1,0.06810844608496044,0.5356491838594747,0.3758765778401122,0.41358024691358025,0.6577181208053692
2,0.10393800426303691,0.5494862871820366,0.35333333333333333,0.3271604938271605,0.7718120805369127
3,-0.0332008900627381,0.4833851188996603,0.2804314329738059,0.2808641975308642,0.6859060402684564
4,0.02346905095837217,0.5126895351727566,0.375,0.46296296296296297,0.5624161073825503
5,0.07850867099135071,0.5367387521749938,0.3276450511945393,0.2962962962962963,0.7771812080536913
6,0.03266562050582265,0.5152663849531859,0.2940170940170941,0.2654320987654321,0.7651006711409396
7,0.027902962295843933,0.5113845389013174,0.2376237623762376,0.18518518518518517,0.8375838926174497
8,0.11365330880798911,0.5557233407904549,0.37320574162679426,0.3611111111111111,0.7503355704697987
9,0.053570682455952236,0.5251967851520424,0.311864406779661,0.2839506172839506,0.7664429530201342
10,0.07045503627341805,0.5310402684563759,0.2972477064220183,0.25,0.8120805369127517
11,0.08365126964257345,0.5410949540144171,0.35294117647058826,0.3425925925925926,0.7395973154362416
12,0.03283401280960951,0.515933383047477,0.3111831442463533,0.2962962962962963,0.7355704697986577
13,0.1035935159818235,0.5514272102079708,0.371875,0.36728395061728397,0.7355704697986577
14,0.0021306042769982897,0.5009756400695998,0.26315789473684215,0.23148148148148148,0.7704697986577181
15,-0.051279741689245845,0.4793106305410556,0.176,0.13580246913580246,0.8228187919463087
16,0.03225012318847962,0.513864031817052,0.2598870056497175,0.21296296296296297,0.8147651006711409
17,0.01700433744298871,0.50781962051537,0.2757417102966841,0.24382716049382716,0.7718120805369127
18,-0.01303230347912797,0.49433673046648435,0.23091247672253257,0.19135802469135801,0.7973154362416107
19,0.028420052341452177,0.5141851023282791,0.3219814241486068,0.32098765432098764,0.7073825503355705
20,0.08609138055426416,0.5444423730217913,0.37971014492753624,0.404320987654321,0.6845637583892618
21,0.006892938601657725,0.5032542049879858,0.27993254637436765,0.25617283950617287,0.7503355704697987
22,-0.010321469516066824,0.4960891540309885,0.18526315789473682,0.13580246913580246,0.8563758389261745
23,0.03423150216739801,0.5170705940840169,0.3255813953488371,0.32407407407407407,0.7100671140939597
24,0.09720253744334513,0.5441896594581158,0.3292035398230089,0.28703703703703703,0.8013422818791947
25,0.03661730877981861,0.5154755986411468,0.2567049808429119,0.20679012345679013,0.8241610738255034
26,0.03376092478154745,0.5165361670395228,0.31629392971246006,0.3055555555555556,0.72751677852349
27,-0.0032611847129666127,0.4984920043085591,0.2634315424610052,0.2345679012345679,0.7624161073825504
28,-0.022998832711403426,0.49119023945645873,0.1795407098121086,0.13271604938271606,0.8496644295302014
29,0.0051154540851170395,0.502253707846549,0.2495412844036697,0.20987654320987653,0.7946308724832215
30,0.05938283609563573,0.5276804209130831,0.31217838765008576,0.2808641975308642,0.774496644295302
31,0.05131857440567867,0.5169628801060568,0.18894009216589863,0.12654320987654322,0.9073825503355705
32,0.07055957095093272,0.5312411964537245,0.2992700729927007,0.25308641975308643,0.8093959731543624
33,0.08009308393694119,0.5389489601458282,0.345718901453958,0.33024691358024694,0.7476510067114094
34,0.07041623443788024,0.5327802634849614,0.3195876288659794,0.28703703703703703,0.7785234899328859
35,0.058051921785597656,0.526273924931643,0.298932384341637,0.25925925925925924,0.7932885906040269
36,-0.006858394463626974,0.49667536664180956,0.2824675324675325,0.26851851851851855,0.7248322147651006
37,0.05184758303246074,0.5243247162150966,0.3095238095238096,0.2808641975308642,0.7677852348993288
38,0.03093144344407009,0.5133938188748032,0.2616822429906542,0.21604938271604937,0.810738255033557
39,0.022637311346883224,0.509837186179468,0.2569832402234637,0.21296296296296297,0.8067114093959732
