,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.22835988006370914,0.6195191655056621,0.43589743589743596,0.4700460829493088,0.7689922480620155
1,0.47507579827691293,0.7085807166077234,0.5745257452574526,0.48847926267281105,0.9286821705426357
2,0.2773022054006266,0.6018576072589576,0.3670886075949368,0.2672811059907834,0.9364341085271318
3,0.2319030093896239,0.6053477655128068,0.3968668407310705,0.35023041474654376,0.8604651162790697
4,0.34216588444905943,0.6561461794019934,0.4831168831168831,0.42857142857142855,0.8837209302325582
5,0.38020138539511944,0.6365269888900796,0.43729903536977494,0.31336405529953915,0.9596899224806201
6,0.09453364480751643,0.5356196191905119,0.23602484472049692,0.17511520737327188,0.896124031007752
7,0.28237253311407723,0.626170828421391,0.4308510638297873,0.37327188940092165,0.8790697674418605
8,0.2973025455711765,0.6353659843532312,0.4479166666666667,0.39631336405529954,0.8744186046511628
9,0.25117342988455355,0.6085342764262494,0.396694214876033,0.3317972350230415,0.8852713178294573
10,0.2249873760626624,0.597745865037688,0.37808219178082186,0.31797235023041476,0.8775193798449612
11,0.41826086294100806,0.6702282713535527,0.5072886297376094,0.4009216589861751,0.9395348837209302
12,0.20900379146010548,0.584781909763155,0.3450292397660818,0.271889400921659,0.8976744186046511
13,0.4051776344971423,0.6823527310399029,0.5277044854881268,0.4608294930875576,0.9038759689922481
14,0.2678765281233286,0.6298110241846175,0.4433734939759036,0.423963133640553,0.8356589147286821
15,0.3410944131421649,0.6477905190583361,0.46703296703296704,0.391705069124424,0.9038759689922481
16,0.3395817454219905,0.638659664916229,0.4476744186046512,0.3548387096774194,0.9224806201550387
17,0.16034753632821958,0.5632693887757654,0.29940119760479045,0.2304147465437788,0.896124031007752
18,0.18176156303547128,0.577008537848748,0.33707865168539325,0.2764976958525346,0.8775193798449612
19,0.3370166149002069,0.6310363305111992,0.4303030303030303,0.3271889400921659,0.9348837209302325
20,0.0818519274374394,0.5397349337334334,0.30288461538461536,0.2903225806451613,0.7891472868217054
21,0.3170522063072688,0.6514092808916515,0.4766584766584767,0.4470046082949309,0.8558139534883721
22,0.4245861366456956,0.6946272282356303,0.5478036175710596,0.48847926267281105,0.9007751937984496
23,0.29840375488540005,0.639156217625835,0.4556962025316456,0.4147465437788018,0.8635658914728682
24,0.38207612894256415,0.6028900082163398,0.34456928838951306,0.2119815668202765,0.993798449612403
25,0.22738253414342813,0.5985210588361376,0.37912087912087916,0.31797235023041476,0.8790697674418605
26,0.341832928044845,0.6531097059979281,0.47745358090185674,0.4147465437788018,0.8914728682170543
27,0.3833275003382676,0.6517950916300503,0.47164179104477616,0.3640552995391705,0.9395348837209302
28,0.38001960696519166,0.6510198978316007,0.47023809523809523,0.3640552995391705,0.937984496124031
