,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.253907157000708,0.6215978387588557,0.4519774011299435,0.42328042328042326,0.8199152542372882
1,0.2812217588425661,0.6327179176755447,0.46685878962536026,0.42857142857142855,0.836864406779661
2,0.35238439583177134,0.6808414043583535,0.5454545454545454,0.5714285714285714,0.7902542372881356
3,0.24516852002439357,0.6194735898125728,0.45179063360881544,0.43386243386243384,0.8050847457627118
4,0.27917297600107577,0.6078939108600125,0.3957597173144876,0.2962962962962963,0.9194915254237288
5,0.34886028597013996,0.6581360416106179,0.503030303030303,0.43915343915343913,0.8771186440677966
6,0.3066276098729854,0.633272800645682,0.4571428571428571,0.38095238095238093,0.885593220338983
7,0.36028408699970654,0.6771589991928975,0.5380434782608696,0.5238095238095238,0.8305084745762712
8,0.32293595484412574,0.625358712223119,0.4295774647887323,0.32275132275132273,0.9279661016949152
9,0.29496986965755206,0.6501490897677338,0.5025641025641026,0.5185185185185185,0.7817796610169492
10,0.3225428228943435,0.6501883239171375,0.49266862170087977,0.4444444444444444,0.8559322033898306
11,0.286359262458482,0.6121255941171195,0.40559440559440557,0.30687830687830686,0.9173728813559322
12,0.25377817937613567,0.6147374674917048,0.4316109422492401,0.37566137566137564,0.8538135593220338
13,0.23969852595311092,0.6278865124204107,0.48148148148148145,0.5502645502645502,0.7055084745762712
14,0.3056706558058703,0.6433055331360416,0.4825581395348837,0.43915343915343913,0.847457627118644
15,0.3744855437804945,0.6592121782799749,0.5,0.4074074074074074,0.9110169491525424
16,0.27737877519612003,0.6263788001076137,0.45180722891566266,0.3968253968253968,0.8559322033898306
17,0.3039182884627623,0.6575475293695632,0.5148514851485149,0.5502645502645502,0.7648305084745762
18,0.21719510019249882,0.6099284817505156,0.44559585492227977,0.455026455026455,0.7648305084745762
19,0.29124049195635204,0.6168841359519326,0.41780821917808214,0.32275132275132273,0.9110169491525424
20,0.24036266073518306,0.6083871401668012,0.42073170731707316,0.36507936507936506,0.8516949152542372
21,0.24063743483451383,0.6052203838220788,0.41009463722397477,0.3439153439153439,0.8665254237288136
22,0.18682516945630467,0.5819321137117747,0.37106918238993714,0.31216931216931215,0.8516949152542372
23,0.2998215146453517,0.6359070935342122,0.4666666666666666,0.4074074074074074,0.864406779661017
24,0.28957984722465135,0.6258631512868801,0.4444444444444445,0.37037037037037035,0.8813559322033898
25,0.2858048288774541,0.6226907900636713,0.4372990353697749,0.35978835978835977,0.885593220338983
26,0.2954512268797305,0.6490953726123218,0.5,0.5079365079365079,0.7902542372881356
27,0.32536621788762926,0.6422686306160882,0.47318611987381703,0.3968253968253968,0.8877118644067796
28,0.20891615899068844,0.5888205093713568,0.37662337662337664,0.30687830687830686,0.8707627118644068
29,0.23219903620194324,0.6141769796430814,0.4456521739130435,0.43386243386243384,0.7944915254237288
30,0.18982078604226332,0.5887924849789257,0.3965014577259475,0.35978835978835977,0.8177966101694916
31,0.18400418033972657,0.5766523181777419,0.35099337748344367,0.2804232804232804,0.8728813559322034
32,0.2709251209888421,0.6369215765402206,0.4831168831168831,0.49206349206349204,0.7817796610169492
33,0.3004718128148515,0.6205889606313335,0.4246575342465753,0.328042328042328,0.913135593220339
34,0.3017453001949096,0.6459398260245718,0.4902506963788301,0.4656084656084656,0.826271186440678
35,0.1955170704446278,0.5787765671240247,0.3481228668941979,0.2698412698412698,0.8877118644067796
36,0.34736076929314463,0.658662900188324,0.5045045045045046,0.4444444444444444,0.8728813559322034
37,0.3066276098729854,0.633272800645682,0.4571428571428571,0.38095238095238093,0.885593220338983
38,0.2713039932330518,0.6057752667922159,0.3929824561403508,0.2962962962962963,0.9152542372881356
39,0.2872368790007763,0.649078557976863,0.5037037037037037,0.5396825396825397,0.7584745762711864
40,0.29692238662202775,0.6401275670343467,0.478386167146974,0.43915343915343913,0.8411016949152542
41,0.1676212254562182,0.5724094251636624,0.3514376996805112,0.291005291005291,0.8538135593220338
42,0.28569736504507864,0.632723522554031,0.4647058823529412,0.41798941798941797,0.847457627118644
43,0.3193235144083683,0.6581024123397006,0.510752688172043,0.5026455026455027,0.8135593220338984
44,0.20541089214211491,0.5967289929154336,0.4104046242774566,0.37566137566137564,0.8177966101694916
45,0.30264438040151764,0.612663662451798,0.4,0.291005291005291,0.934322033898305
46,0.26862015372776754,0.6004898663796969,0.37681159420289856,0.2751322751322751,0.9258474576271186
47,0.34891934526717605,0.6539099632319971,0.49374999999999997,0.41798941798941797,0.8898305084745762
48,0.12473285786023974,0.5517778674558336,0.3056478405315614,0.24338624338624337,0.8601694915254238
49,0.2566786331330467,0.6189635458703255,0.4424778761061947,0.3968253968253968,0.8411016949152542
50,0.2914747046663831,0.6274493318984844,0.4479495268138801,0.37566137566137564,0.8792372881355932
51,0.2891931041972131,0.6237501120975697,0.43870967741935485,0.35978835978835977,0.8877118644067796
52,0.2450838876638545,0.5983600125549278,0.3835616438356164,0.2962962962962963,0.9004237288135594
53,0.17134721898677202,0.5908438705048875,0.4329411764705882,0.48677248677248675,0.6949152542372882
54,0.24245153706754727,0.613666935700834,0.436046511627907,0.3968253968253968,0.8305084745762712
55,0.28041639984059763,0.627438122141512,0.45317220543806647,0.3968253968253968,0.8580508474576272
56,0.2856870828018656,0.6274437270199982,0.45061728395061723,0.3862433862433862,0.8686440677966102
57,0.2683505605653102,0.6263675903506412,0.45664739884393063,0.41798941798941797,0.8347457627118644
58,0.3041909369855229,0.6364395569904044,0.4662576687116564,0.4021164021164021,0.8707627118644068
59,0.20179107171213945,0.5840619675365438,0.36423841059602646,0.291005291005291,0.8771186440677966
60,0.209474201377818,0.5956808806385078,0.4024024024024023,0.3544973544973545,0.836864406779661
61,0.26075520074019704,0.6263563805936687,0.4611111111111111,0.43915343915343913,0.8135593220338984
62,0.3762886703572447,0.6840417899739933,0.5479452054794521,0.5291005291005291,0.8389830508474576
63,0.3366148293643512,0.6560117926643351,0.5014749262536873,0.4497354497354497,0.8622881355932204
64,0.24911333887405185,0.6247533853466056,0.4643799472295514,0.4656084656084656,0.7838983050847458
65,0.22831795888732534,0.6088971841090485,0.43181818181818177,0.4021164021164021,0.815677966101695
66,0.281909865262039,0.6395782889426957,0.48387096774193544,0.47619047619047616,0.8029661016949152
67,0.23890997664917066,0.589375392341494,0.35507246376811596,0.25925925925925924,0.9194915254237288
68,0.37073192320345033,0.6919502735180701,0.5607940446650124,0.5978835978835979,0.7860169491525424
69,0.22354164505743782,0.6057248228858398,0.42528735632183906,0.3915343915343915,0.8199152542372882
70,0.2093648886804652,0.5856537530266344,0.36363636363636365,0.2857142857142857,0.885593220338983
71,0.3007033484734655,0.640660030490539,0.478134110787172,0.43386243386243384,0.847457627118644
72,0.2330780934155884,0.5957089050309389,0.38255033557046975,0.30158730158730157,0.8898305084745762
73,0.25002907429409055,0.6142050040355125,0.4324324324324324,0.38095238095238093,0.847457627118644
74,0.3138139801449877,0.6612579589274505,0.5188916876574308,0.544973544973545,0.777542372881356
75,0.19125335989918169,0.5782441036678325,0.3501683501683502,0.2751322751322751,0.8813559322033898
76,0.24191809971083603,0.6105001793561116,0.4264264264264264,0.37566137566137564,0.8453389830508474
77,0.3094053986444385,0.6496446507039727,0.4958217270194986,0.4708994708994709,0.8283898305084746
78,0.26795603736795354,0.6131681015155591,0.4183006535947712,0.3386243386243386,0.8877118644067796
79,0.23509937179921864,0.5862030311182853,0.34558823529411764,0.24867724867724866,0.923728813559322
80,0.30132691128793776,0.6264012196215586,0.4407894736842105,0.3544973544973545,0.8983050847457628
81,0.21570826609423122,0.6020199982064389,0.41954022988505746,0.3862433862433862,0.8177966101694916
82,0.19626476016599756,0.6035501300331809,0.44761904761904764,0.4973544973544973,0.7097457627118644
83,0.3070174874322303,0.6517520850147969,0.5013477088948787,0.49206349206349204,0.8114406779661016
84,0.3215532077219485,0.6639090664514393,0.5217391304347827,0.5396825396825397,0.788135593220339
85,0.35371231215337495,0.6676475204017577,0.5214899713467048,0.48148148148148145,0.8538135593220338
86,0.28979155405045504,0.6390626401219621,0.47887323943661975,0.4497354497354497,0.8283898305084746
87,0.20996085220723187,0.6009550712940543,0.42134831460674155,0.3968253968253968,0.8050847457627118
88,0.31871818892871506,0.6470159626939288,0.486646884272997,0.43386243386243384,0.8601694915254238
89,0.36276138911469064,0.6581472513675903,0.5,0.41798941798941797,0.8983050847457628
90,0.2790874728035379,0.5967962514572684,0.3587786259541984,0.24867724867724866,0.9449152542372882
91,0.28065949200243806,0.6300780199085283,0.46017699115044247,0.4126984126984127,0.847457627118644
92,0.24433991442497668,0.621581024123397,0.45866666666666667,0.455026455026455,0.788135593220339
93,0.3479508564254327,0.6739754282127164,0.5343915343915344,0.5343915343915344,0.8135593220338984
94,0.26285629088848117,0.6152755358263833,0.42767295597484273,0.35978835978835977,0.8707627118644068
95,0.24918155292324612,0.6062853107344632,0.40776699029126207,0.3333333333333333,0.8792372881355932
96,0.3671627240876339,0.6713579499596449,0.5263157894736842,0.47619047619047616,0.8665254237288136
97,0.20431400802866992,0.5708624787014618,0.3053435114503817,0.21164021164021163,0.9300847457627118
98,0.16837976138844726,0.5908270558694287,0.43946188340807174,0.5185185185185185,0.663135593220339
99,0.2544642132117862,0.6173773652587211,0.4391691394658754,0.3915343915343915,0.8432203389830508
