,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.09690757372220286,0.5425813291071466,0.32861189801699714,0.27358490566037735,0.811577752553916
1,0.08445060880343158,0.5401920523418928,0.35595390524967985,0.3278301886792453,0.7525539160045402
2,0.14122051023595586,0.5719567172809629,0.4308390022675737,0.4481132075471698,0.695800227014756
3,0.05543653991190717,0.52595276593922,0.32765399737876805,0.294811320754717,0.757094211123723
4,0.18029212855872928,0.5827198402330114,0.4064602960969045,0.3561320754716981,0.8093076049943246
5,0.1658948815163849,0.560205758893196,0.30434782608695654,0.21462264150943397,0.905788876276958
6,0.12417677015267621,0.5612484740753432,0.40145102781136643,0.3915094339622642,0.7309875141884222
7,0.14347189864481816,0.5615309039898915,0.3517441860465117,0.28537735849056606,0.8376844494892168
8,0.17532651597105403,0.5682463110102156,0.33650793650793653,0.25,0.8864926220204313
9,0.05875852130153837,0.5279645771314758,0.3380281690140845,0.3113207547169811,0.7446083995459705
10,0.1452430328042481,0.5693639838948023,0.39999999999999997,0.37028301886792453,0.7684449489216799
11,0.3157391881437151,0.6489275694429572,0.5136186770428015,0.4669811320754717,0.8308740068104427
12,0.0872717048162993,0.5369434390593879,0.3063328424153166,0.24528301886792453,0.8286038592508513
13,0.2044353741666606,0.590400327672242,0.4078762306610408,0.3419811320754717,0.8388195232690124
14,0.24038593342051418,0.6100566466065578,0.4480431848852902,0.3915094339622642,0.8286038592508513
15,0.27705677730615824,0.6295804510312037,0.48293963254593175,0.4339622641509434,0.8251986379114642
16,0.07281294256106677,0.535260906345705,0.3566084788029925,0.33726415094339623,0.7332576617480137
17,0.12029739178895708,0.5473732679416615,0.3018867924528302,0.22641509433962265,0.8683314415437003
18,0.21744855446424988,0.5975641423768017,0.42323651452282157,0.3608490566037736,0.8342792281498297
19,-0.008878229006778737,0.4960740903347397,0.2559774964838256,0.21462264150943397,0.7775255391600454
20,0.25565181768836753,0.6258352429700383,0.4902912621359223,0.47641509433962265,0.775255391600454
21,0.09951761774873058,0.5385068425674084,0.2807017543859649,0.20754716981132076,0.8694665153234961
22,0.20054418140572874,0.5998985393956268,0.4584323040380047,0.455188679245283,0.7446083995459705
23,0.15896775333719632,0.5824441029704667,0.4533622559652929,0.49292452830188677,0.6719636776390465
24,0.09985670817842683,0.5498977362773864,0.39197166469893746,0.3915094339622642,0.7082860385925085
25,0.03811147611448049,0.5190673655580066,0.3510011778563015,0.35141509433962265,0.6867196367763905
26,0.18202451449633072,0.5913413145439359,0.4496487119437939,0.4528301886792453,0.7298524404086265
27,0.12512406387940514,0.5628252628873707,0.4116959064327485,0.41509433962264153,0.7105561861520999
28,0.20771275405098943,0.606501509862292,0.47821229050279335,0.5047169811320755,0.7082860385925085
29,0.07940565335244694,0.5379219047823014,0.354140127388535,0.3278301886792453,0.7480136208853575
30,0.09384484458860595,0.5459624568993211,0.37698898408812725,0.3632075471698113,0.7287173666288309
31,0.2027312997764165,0.6003335617758551,0.4567307692307693,0.4481132075471698,0.7525539160045402
32,0.04832840847172691,0.5221500010708243,0.31266846361185985,0.27358490566037735,0.7707150964812712
33,0.20027103532392035,0.5833623348253485,0.3802395209580839,0.29952830188679247,0.8671963677639046
34,0.18779043578689358,0.5787778682029426,0.3744427934621099,0.2971698113207547,0.8603859250851306
35,0.07258964023417876,0.534207482920352,0.3428571428571428,0.3113207547169811,0.757094211123723
36,0.17202525003747884,0.5860126250187394,0.44103773584905664,0.4410377358490566,0.7309875141884222
37,0.07075435739838365,0.5353117705009316,0.3715976331360947,0.37028301886792453,0.7003405221339387
38,0.028619919440289875,0.5141736984130384,0.33853541416566624,0.33254716981132076,0.695800227014756
