,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.18789300209798837,0.5719429368424245,0.2762430939226519,0.211864406779661,0.9320214669051878
1,0.15454456611006698,0.5661062429883873,0.27135678391959794,0.2288135593220339,0.9033989266547406
2,0.0864517982152855,0.5439343864649344,0.24896265560165973,0.2542372881355932,0.8336314847942755
3,0.24939161870359863,0.6007094994087505,0.3386243386243386,0.2711864406779661,0.9302325581395349
4,0.10845695014904139,0.5373851611533914,0.19047619047619047,0.13559322033898305,0.9391771019677997
5,0.07708605812268175,0.5255677511294381,0.15853658536585366,0.11016949152542373,0.9409660107334525
6,-0.011175097160545691,0.4975061398987296,0.043478260869565216,0.025423728813559324,0.9695885509838998
7,0.1157894988739829,0.5376201449319304,0.18518518518518517,0.1271186440677966,0.9481216457960644
8,0.06803822136074783,0.5250977835723598,0.17045454545454544,0.1271186440677966,0.9230769230769231
9,0.13501986401738558,0.5545238167429732,0.24338624338624337,0.19491525423728814,0.9141323792486583
10,0.2492542444362525,0.574671780722234,0.27096774193548384,0.17796610169491525,0.9713774597495528
11,0.12272871944241937,0.5151602437767199,0.06451612903225806,0.03389830508474576,0.9964221824686941
12,0.1771747194946779,0.555698735635669,0.22641509433962267,0.15254237288135594,0.9588550983899821
13,0.07262771977917949,0.5209059761680968,0.13157894736842105,0.0847457627118644,0.9570661896243292
14,0.04673312228467378,0.5033428337527668,0.016666666666666666,0.00847457627118644,0.998211091234347
15,0.09489610697736443,0.5269321730693429,0.1456953642384106,0.09322033898305085,0.960644007155635
16,0.11186187066659564,0.536725690549104,0.18404907975460122,0.1271186440677966,0.9463327370304114
17,0.09489610697736443,0.5269321730693429,0.1456953642384106,0.09322033898305085,0.960644007155635
18,0.08577992158939483,0.5204814893423486,0.11347517730496455,0.06779661016949153,0.9731663685152058
19,0.09555571765887431,0.5300400230435706,0.16352201257861637,0.11016949152542373,0.9499105545617174
20,0.19683739349747076,0.5832903793092993,0.30456852791878175,0.2542372881355932,0.9123434704830053
21,0.1267982908824227,0.5282965950092477,0.13043478260869565,0.07627118644067797,0.9803220035778175
22,0.020092540593568565,0.506170219217125,0.10191082802547771,0.06779661016949153,0.9445438282647585
23,0.11771035238176746,0.5453897698674994,0.21978021978021978,0.1694915254237288,0.9212880143112702
