,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.2415985767226349,0.620643227665706,0.5115606936416185,0.5100864553314121,0.7312
1,0.10969763985311974,0.5542109510086456,0.41949778434268836,0.4092219020172911,0.6992
2,0.016563405358108615,0.5086386167146973,0.42053789731051344,0.4956772334293948,0.5216
3,0.028945562921563583,0.5143561959654178,0.3695014662756598,0.3631123919308357,0.6656
4,0.16398054576419854,0.5853025936599423,0.4981132075471697,0.5706051873198847,0.6
5,0.1883739127598529,0.5860380403458213,0.4280936454849498,0.3688760806916426,0.8032
6,0.1955455720213313,0.5926109510086456,0.45151033386327505,0.4092219020172911,0.776
7,0.11941451791694833,0.5614386167146974,0.45744680851063824,0.4956772334293948,0.6272
8,0.09976977093049015,0.5471515850144093,0.3859649122807018,0.34870317002881845,0.7456
9,0.14033621471880892,0.5660380403458213,0.41091492776886035,0.3688760806916426,0.7632
10,0.24759369888346908,0.6172610951008646,0.48648648648648646,0.4409221902017291,0.7936
11,0.2913965233478175,0.6242789625360231,0.46654611211573244,0.37175792507204614,0.8768
12,0.13386499546855563,0.5671838616714697,0.44571428571428573,0.4495677233429395,0.6848
13,0.12736393256644915,0.5659665706051873,0.5022421524663677,0.6455331412103746,0.4864
14,0.2473337496074561,0.617742939481268,0.48895899053627756,0.44668587896253603,0.7888
15,0.09840205794037954,0.5487700288184438,0.4140969162995595,0.40634005763688763,0.6912
16,0.2234064907769268,0.6150616714697406,0.5218543046357615,0.5677233429394812,0.6624
17,0.2885416978151982,0.6270063400576369,0.479020979020979,0.39481268011527376,0.8592
18,0.19400040410435515,0.5975976945244956,0.48579545454545453,0.49279538904899134,0.7024
19,0.12242665727281517,0.5596472622478386,0.4188163884673748,0.3976945244956772,0.7216
20,0.20033904179351453,0.5876288184438041,0.4154929577464789,0.3400576368876081,0.8352
21,0.1406028248058904,0.5665198847262247,0.41401273885350326,0.3746397694524496,0.7584
22,0.1226150483200209,0.5593244956772334,0.4147465437788019,0.38904899135446686,0.7296
23,0.34350975092107444,0.6633613832853026,0.5529225908372828,0.5043227665706052,0.8224
24,0.1738155491171656,0.5757832853025937,0.3957597173144876,0.3227665706051873,0.8288
25,0.05711271321525869,0.5290974063400576,0.40934065934065933,0.42939481268011526,0.6288
26,0.19367708821703075,0.592292795389049,0.4535433070866142,0.414985590778098,0.7696
27,0.10089558547068732,0.5466651296829972,0.375,0.3285302593659942,0.7648
28,0.10575102352655048,0.5540703170028818,0.4429347826086956,0.4697406340057637,0.6384
29,0.25605154497583005,0.6116380403458214,0.4522968197879858,0.3688760806916426,0.8544
30,0.24020573154531136,0.6166293948126801,0.4946564885496183,0.4668587896253602,0.7664
31,0.11818547337083597,0.5567608069164265,0.40746500777604977,0.37752161383285304,0.736
32,0.1965050493083891,0.5927700288184439,0.4504792332268371,0.40634005763688763,0.7792
33,0.18178435191892556,0.5820334293948126,0.41765704584040747,0.35446685878962536,0.8096
34,0.16312926405613878,0.5696968299711815,0.37906137184115524,0.3025936599423631,0.8368
35,0.06139873098926827,0.5279331412103747,0.33949579831932775,0.2910662824207493,0.7648
36,0.038813052448774824,0.518828818443804,0.36085626911314983,0.3400576368876081,0.6976
37,0.1320658692146532,0.5646109510086456,0.427710843373494,0.4092219020172911,0.72
38,0.19175833820901403,0.5905291066282421,0.4472843450479233,0.4034582132564842,0.7776
39,0.11037590988328767,0.5522743515850144,0.3942766295707472,0.3573487031700288,0.7472
40,0.157641728633001,0.5679377521613833,0.3792486583184257,0.30547550432276654,0.8304
41,0.13594359491975974,0.5607423631123919,0.3814432989690722,0.31988472622478387,0.8016
42,0.11635281035677153,0.5509740634005764,0.3585237258347979,0.29394812680115273,0.808
43,0.13787596088255105,0.5686201729106628,0.44250363901018924,0.43804034582132567,0.6992
44,0.18740457846608272,0.5932703170028819,0.4745269286754003,0.4697406340057637,0.7168
45,0.1865471928760103,0.5847561959654178,0.42424242424242425,0.3631123919308357,0.8064
46,0.12196147483689339,0.5591654178674352,0.4159021406727828,0.3919308357348703,0.7264
47,0.1681550428302926,0.5815746397694525,0.4464831804281345,0.4207492795389049,0.7424
48,0.04577435239216638,0.5228426512968299,0.38494934876989867,0.38328530259365995,0.6624
49,0.07466669329147466,0.5383884726224784,0.42933333333333334,0.46397694524495675,0.6128
50,0.14447745845899967,0.5724657060518732,0.4520743919885551,0.4553314121037464,0.6896
51,0.2381304030903531,0.612779250720461,0.48012718600953896,0.43515850144092216,0.7904
52,0.05349476772350943,0.5276703170028818,0.42392717815344605,0.4697406340057637,0.5856
53,0.04824300682958853,0.5239608069164265,0.3830409356725146,0.37752161383285304,0.6704
54,0.22372280830252614,0.6039700288184437,0.4607843137254902,0.40634005763688763,0.8016
55,0.15666956596927545,0.57404265129683,0.42424242424242425,0.38328530259365995,0.7648
56,0.17387339081734252,0.5826881844380404,0.4391785150078989,0.40057636887608067,0.7648
57,0.1321044562229853,0.561392507204611,0.3986928104575163,0.3515850144092219,0.7712
58,0.15708746451608224,0.5750063400576368,0.4301412872841444,0.39481268011527376,0.7552
59,0.18131407783401152,0.5839608069164265,0.43021346469622335,0.37752161383285304,0.7904
60,0.2233180410090792,0.5996380403458214,0.44061962134251287,0.3688760806916426,0.8304
61,0.12417393767459133,0.5604472622478386,0.4194528875379939,0.3976945244956772,0.7232
62,0.21057283220327735,0.6009383285302593,0.46801872074883,0.4322766570605187,0.7696
63,0.21729321859128087,0.609443227665706,0.5014164305949008,0.5100864553314121,0.7088
64,0.19758672709599734,0.5953383285302594,0.46296296296296297,0.4322766570605187,0.7584
65,0.13109940752356983,0.56284265129683,0.41497659906396256,0.38328530259365995,0.7424
66,0.20980140260913693,0.6060841498559078,0.4992987377279102,0.5129682997118156,0.6992
67,0.07920466854369274,0.5330374639769452,0.31053604436229204,0.2420749279538905,0.824
68,0.22167564405037332,0.5938651296829971,0.41530054644808745,0.3285302593659942,0.8592
69,0.060573250430527546,0.5300426512968299,0.39002932551319647,0.38328530259365995,0.6768
70,0.21457649520040245,0.5953152737752161,0.43252595155709345,0.36023054755043227,0.8304
71,0.12242809679622176,0.5556242074927954,0.3804713804713805,0.3256484149855908,0.7856
72,0.15318701090312395,0.5729244956772335,0.42586750788643535,0.38904899135446686,0.7568
73,0.09952157733241963,0.5477971181556196,0.39502332814930013,0.3659942363112392,0.7296
74,0.0689328983887134,0.5335561959654178,0.3829787234042554,0.3631123919308357,0.704
75,0.14934972321291282,0.5721291066282421,0.43143297380585516,0.4034582132564842,0.7408
76,0.19782865672242855,0.5963020172910662,0.46808510638297873,0.4438040345821326,0.7488
77,0.27637100143041304,0.6234881844380403,0.4776632302405498,0.40057636887608067,0.8464
78,0.07566107552917548,0.5382155619596543,0.41350210970464135,0.42363112391930835,0.6528
79,0.17428394719376913,0.5870293948126801,0.4682080924855491,0.4668587896253602,0.7072
80,0.18914098445577632,0.5940703170028818,0.4752186588921283,0.4697406340057637,0.7184
81,0.10283363555542709,0.5534478386167148,0.46075949367088603,0.5244956772334294,0.5824
82,0.16487305600246138,0.5838386167146974,0.4751381215469613,0.4956772334293948,0.672
