,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.13649858427044972,0.5571935670820052,0.30051813471502586,0.24369747899159663,0.8706896551724138
1,-0.018526926187309212,0.48979764319520913,0.2857142857142857,0.3445378151260504,0.6350574712643678
2,0.2260771132566846,0.6071790785279629,0.40723981900452483,0.37815126050420167,0.8362068965517241
3,0.15019795525180207,0.5731309765285424,0.35807860262008734,0.3445378151260504,0.8017241379310345
4,0.34161967545379474,0.6607988022795325,0.49315068493150693,0.453781512605042,0.867816091954023
5,0.10849520495095148,0.5471360958176373,0.29000000000000004,0.24369747899159663,0.8505747126436781
6,0.3289319834075942,0.6564884574519463,0.4864864864864865,0.453781512605042,0.8591954022988506
7,0.23877587763402391,0.6021926011784025,0.3857868020304568,0.31932773109243695,0.8850574712643678
8,0.3635456208105866,0.6747319617502173,0.5155555555555555,0.48739495798319327,0.8620689655172413
9,0.2833225222555926,0.6056094851733798,0.37714285714285717,0.2773109243697479,0.9339080459770115
10,0.20419440297906813,0.555623973727422,0.23129251700680267,0.14285714285714285,0.9683908045977011
11,0.3060577129998097,0.6584927074277988,0.49206349206349204,0.5210084033613446,0.7959770114942529
12,0.2624868892277402,0.6093765092243795,0.3958333333333333,0.31932773109243695,0.8994252873563219
13,0.10822795132687374,0.5445885250651985,0.2736842105263158,0.2184873949579832,0.8706896551724138
14,0.32138510945691473,0.6442094079010915,0.463768115942029,0.40336134453781514,0.8850574712643678
15,0.24733294994642296,0.6063942818506713,0.3939393939393939,0.3277310924369748,0.8850574712643678
16,0.279569960990842,0.6177798705689173,0.41237113402061853,0.33613445378151263,0.8994252873563219
17,0.1536347373748826,0.5745677581377379,0.3596491228070175,0.3445378151260504,0.8045977011494253
18,0.3065769169730212,0.6344779291026755,0.4455445544554455,0.37815126050420167,0.8908045977011494
19,0.24196307236492676,0.6076137351492321,0.39999999999999997,0.3445378151260504,0.8706896551724138
20,0.4078119458323317,0.672727711774365,0.5128205128205129,0.42016806722689076,0.9252873563218391
21,0.25904406150744874,0.6146889790398918,0.4117647058823529,0.35294117647058826,0.8764367816091954
22,0.3166203015959531,0.6521781126243601,0.48,0.453781512605042,0.8505747126436781
23,0.19032576506360996,0.5797474162078624,0.34196891191709844,0.2773109243697479,0.882183908045977
24,0.1652518718234043,0.5802062204192022,0.36842105263157904,0.35294117647058826,0.8074712643678161
25,0.20061205108227187,0.5786366270646189,0.32967032967032966,0.25210084033613445,0.9051724137931034
26,0.18917535771566582,0.5953588331884478,0.39834024896265563,0.40336134453781514,0.7873563218390804
27,0.22189220515792524,0.6109461025789626,0.42016806722689076,0.42016806722689076,0.8017241379310345
28,0.23914234964537073,0.6168018931710615,0.4260869565217391,0.4117647058823529,0.8218390804597702
29,0.3331052441411129,0.6403337196947745,0.4536082474226804,0.3697478991596639,0.9109195402298851
30,0.16642189358020923,0.5815343378730803,0.3722943722943723,0.36134453781512604,0.8017241379310345
31,0.24986398086756026,0.6184560030908915,0.4253393665158371,0.3949579831932773,0.8419540229885057
32,0.2808682762428361,0.6232010045397469,0.4257425742574257,0.36134453781512604,0.8850574712643678
33,0.14201760292636087,0.5689292958562735,0.3508771929824562,0.33613445378151263,0.8017241379310345
34,0.3327231035614592,0.6321476866608713,0.43478260869565216,0.33613445378151263,0.9281609195402298
35,0.28799972660031087,0.6219815512411861,0.4205128205128205,0.3445378151260504,0.8994252873563219
36,0.25904406150744874,0.6146889790398918,0.4117647058823529,0.35294117647058826,0.8764367816091954
37,0.1766580261571608,0.5727808364725201,0.3263157894736842,0.2605042016806723,0.8850574712643678
38,0.26625950356809225,0.6308437167970636,0.44827586206896547,0.4369747899159664,0.8247126436781609
39,0.17698530451022054,0.5674683666570076,0.30337078651685395,0.226890756302521,0.9080459770114943
40,0.18718367083886311,0.5836231044141795,0.3592233009708738,0.31092436974789917,0.8563218390804598
41,0.3425303422622641,0.6781729933352652,0.5196850393700787,0.5546218487394958,0.8017241379310345
42,0.1729037516563011,0.5740002897710809,0.3350253807106599,0.2773109243697479,0.8706896551724138
43,0.3021022664033803,0.6557278083647251,0.48799999999999993,0.5126050420168067,0.7988505747126436
44,0.1416463227885448,0.5638341543513957,0.3269230769230769,0.2857142857142857,0.8419540229885057
45,0.24657181296305636,0.6196754563894523,0.4298245614035087,0.4117647058823529,0.8275862068965517
46,0.22146562106192483,0.6030860620110113,0.3981481481481481,0.36134453781512604,0.8448275862068966
47,0.23183765577821522,0.6139283299526708,0.42241379310344823,0.4117647058823529,0.8160919540229885
48,0.1993070035593694,0.595793489809717,0.39111111111111113,0.3697478991596639,0.8218390804597702
49,0.15300499978522378,0.552315753887762,0.2545454545454546,0.17647058823529413,0.9281609195402298
50,0.24733294994642296,0.6063942818506713,0.3939393939393939,0.3277310924369748,0.8850574712643678
51,0.22146562106192483,0.6030860620110113,0.3981481481481481,0.36134453781512604,0.8448275862068966
52,0.2601431999429201,0.6052834927074278,0.3850267379679144,0.3025210084033613,0.9080459770114943
53,0.3033996210895101,0.6384622814643099,0.4549763033175356,0.40336134453781514,0.8735632183908046
54,0.2624531476622906,0.6187819955568434,0.42105263157894735,0.3697478991596639,0.867816091954023
55,0.14442545002036514,0.563942818506713,0.32352941176470584,0.2773109243697479,0.8505747126436781
56,0.1524548431236287,0.5706920699314209,0.3441860465116279,0.31092436974789917,0.8304597701149425
57,0.10543805500386402,0.5380566019511253,0.23391812865497078,0.16806722689075632,0.9080459770114943
58,0.26991933154958886,0.6256399111368686,0.4351851851851852,0.3949579831932773,0.8563218390804598
59,0.17338667614984282,0.5753284072249589,0.34,0.2857142857142857,0.8649425287356322
60,0.3510197836290077,0.6863590263691683,0.5303030303030303,0.5882352941176471,0.7844827586206896
61,0.2700012240581626,0.6322804984062591,0.45021645021645024,0.4369747899159664,0.8275862068965517
62,0.3188300083804097,0.6224162078624553,0.4134078212290503,0.31092436974789917,0.9339080459770115
63,0.18218111626615344,0.5860620110113011,0.3727272727272727,0.3445378151260504,0.8275862068965517
64,0.22146562106192483,0.6030860620110113,0.3981481481481481,0.36134453781512604,0.8448275862068966
65,0.22146562106192483,0.6030860620110113,0.3981481481481481,0.36134453781512604,0.8448275862068966
