,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.27956865108053847,0.6429765886287626,0.5634517766497461,0.6032608695652174,0.6826923076923077
1,0.40978775814441104,0.6841555183946488,0.576051779935275,0.483695652173913,0.8846153846153846
2,0.4937069749371977,0.7438684503901896,0.6759776536312849,0.657608695652174,0.8301282051282052
3,0.3713180431747416,0.6434643255295429,0.4794007490636704,0.34782608695652173,0.9391025641025641
4,0.46363490594457324,0.7264492753623188,0.6514285714285714,0.6195652173913043,0.8333333333333334
5,0.41956796224046494,0.7019927536231885,0.6158357771260996,0.5706521739130435,0.8333333333333334
6,0.3668061647516578,0.6771878483835005,0.5830903790087463,0.5434782608695652,0.8108974358974359
7,0.38754096178228065,0.6909141583054627,0.6067415730337078,0.5869565217391305,0.7948717948717948
8,0.24149133464306247,0.6203316610925307,0.5205479452054793,0.5163043478260869,0.7243589743589743
9,0.3474254198364004,0.6709169453734671,0.5802816901408452,0.5597826086956522,0.782051282051282
10,0.5426016889712705,0.7642140468227425,0.7011494252873564,0.6630434782608695,0.8653846153846154
11,0.14288734095470526,0.5735089186176142,0.4888888888888889,0.5380434782608695,0.6089743589743589
12,0.5055695154007557,0.7306995540691192,0.6476190476190476,0.5543478260869565,0.907051282051282
13,0.40639835961540033,0.6858974358974359,0.5822784810126582,0.5,0.8717948717948718
14,0.2615064992122555,0.6223522853957637,0.49693251533742333,0.44021739130434784,0.8044871794871795
15,0.3634052728501861,0.6552396878483835,0.5205479452054794,0.41304347826086957,0.8974358974358975
16,0.42893347449736097,0.7023411371237458,0.6121212121212121,0.5489130434782609,0.8557692307692307
17,0.19277164398874674,0.5863991081382386,0.4285714285714285,0.358695652173913,0.8141025641025641
18,0.353575698249975,0.6684085841694537,0.5671641791044777,0.5163043478260869,0.8205128205128205
19,0.3538379510981316,0.6655518394648829,0.558282208588957,0.4945652173913043,0.8365384615384616
20,0.2537711853276122,0.6128065774804905,0.46557377049180326,0.3858695652173913,0.8397435897435898
21,0.30442981208791364,0.6486900780379041,0.5485714285714285,0.5217391304347826,0.7756410256410257
22,0.2808249615003561,0.6379598662207357,0.5367231638418078,0.5163043478260869,0.7596153846153846
23,0.2258756805716991,0.6085562987736901,0.4882352941176471,0.45108695652173914,0.7660256410256411
24,0.2270017415356663,0.6159420289855072,0.5306122448979592,0.5652173913043478,0.6666666666666666
25,0.3807462190001375,0.6842251950947603,0.5930232558139535,0.5543478260869565,0.8141025641025641
26,0.296333013905851,0.649108138238573,0.5614973262032085,0.5706521739130435,0.7275641025641025
27,0.2881719178063596,0.6411649944258639,0.5397727272727273,0.5163043478260869,0.7660256410256411
28,0.048638156597545355,0.5241778149386845,0.3966942148760331,0.391304347826087,0.657051282051282
29,0.349000787264731,0.6588628762541806,0.5414012738853502,0.46195652173913043,0.8557692307692307
30,0.4779877753140555,0.7221989966555185,0.6377708978328174,0.5597826086956522,0.8846153846153846
31,0.08747291625145101,0.5436872909698997,0.4250681198910082,0.42391304347826086,0.6634615384615384
32,0.3797014413684229,0.6831103678929766,0.5906432748538012,0.5489130434782609,0.8173076923076923
33,0.3901622160121113,0.6914018952062431,0.6062322946175638,0.5815217391304348,0.8012820512820513
34,0.6644008785532739,0.8074832775919731,0.7601246105919003,0.6630434782608695,0.9519230769230769
35,0.4240243972066819,0.6996237458193979,0.6079027355623101,0.5434782608695652,0.8557692307692307
36,0.3040460816198222,0.6366360089186176,0.5048543689320388,0.42391304347826086,0.8493589743589743
37,0.35783646486689263,0.6620680044593088,0.5448717948717949,0.46195652173913043,0.8621794871794872
38,0.22966653930177178,0.6060479375696767,0.46875,0.4076086956521739,0.8044871794871795
39,0.2969906043335038,0.6454849498327759,0.5454545454545454,0.5217391304347826,0.7692307692307693
40,0.2777648744125023,0.638726309921962,0.5449591280653951,0.5434782608695652,0.7339743589743589
41,0.37005047118953505,0.6863851727982162,0.608,0.6195652173913043,0.7532051282051282
