,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.016356373446231545,0.5081209113467178,0.31020408163265306,0.3064516129032258,0.7097902097902098
1,0.11145100780890742,0.5590457929167606,0.41134751773049644,0.46774193548387094,0.6503496503496503
2,0.11385697591416892,0.5571847507331378,0.384,0.3870967741935484,0.7272727272727273
3,0.19994561518779458,0.5972535528987142,0.43037974683544306,0.4112903225806452,0.7832167832167832
4,0.1556107944587698,0.5581716670426348,0.3,0.21774193548387097,0.8986013986013986
5,0.1595196474869661,0.5542803970223326,0.27218934911242604,0.18548387096774194,0.9230769230769231
6,0.13389192200451183,0.5605684637942703,0.3534883720930233,0.3064516129032258,0.8146853146853147
7,0.17211419500936168,0.5839442815249267,0.411764705882353,0.3951612903225806,0.7727272727272727
8,0.15294957267239603,0.5789533047597564,0.4242424242424243,0.45161290322580644,0.7062937062937062
9,0.00435894087630881,0.5015790660951951,0.18181818181818182,0.12903225806451613,0.8741258741258742
10,0.1760537996680244,0.552137378750282,0.24203821656050956,0.1532258064516129,0.951048951048951
11,-0.009198632437117996,0.4956293706293706,0.2707423580786026,0.25,0.7412587412587412
12,-0.03717099451582828,0.48381457252425,0.21359223300970875,0.1774193548387097,0.7902097902097902
13,0.02405126929440662,0.5095025941800135,0.22340425531914893,0.1693548387096774,0.8496503496503497
14,0.012915476802197264,0.5057241145950824,0.2571428571428571,0.21774193548387097,0.7937062937062938
15,0.06379696690259255,0.5303124295059779,0.3231441048034935,0.29838709677419356,0.7622377622377622
16,0.17314009363720007,0.560596661403113,0.29069767441860467,0.20161290322580644,0.9195804195804196
17,0.06794305153790832,0.5268441236183171,0.25531914893617014,0.1935483870967742,0.8601398601398601
18,0.23785454493833533,0.600101511391834,0.40201005025125625,0.3225806451612903,0.8776223776223776
19,0.14451739262556276,0.5700992555831266,0.3898305084745763,0.3709677419354839,0.7692307692307693
20,0.13663367709533636,0.5676742612226483,0.39344262295081966,0.3870967741935484,0.7482517482517482
21,0.1175993675534273,0.5589330024813896,0.38554216867469876,0.3870967741935484,0.7307692307692307
22,-0.01316996895593514,0.4941630949695466,0.2380952380952381,0.20161290322580644,0.7867132867132867
23,0.17586157477096723,0.5862282878411911,0.4166666666666667,0.4032258064516129,0.7692307692307693
24,0.20031918211011326,0.5883995037220844,0.3923444976076555,0.33064516129032256,0.8461538461538461
25,0.17035721010607893,0.5673076923076923,0.32978723404255317,0.25,0.8846153846153846
26,-0.019642094535648726,0.49365553801037676,0.13414634146341464,0.08870967741935484,0.8986013986013986
27,0.1904501779698639,0.5893300248138957,0.40888888888888886,0.3709677419354839,0.8076923076923077
28,0.14616498727607838,0.5668847281750508,0.3669724770642202,0.3225806451612903,0.8111888111888111
29,0.2331065265389796,0.6117753214527408,0.4482758620689655,0.41935483870967744,0.8041958041958042
30,0.07779701630718813,0.5303406271148207,0.25806451612903225,0.1935483870967742,0.8671328671328671
31,0.14451739262556276,0.5700992555831266,0.3898305084745763,0.3709677419354839,0.7692307692307693
32,0.20178539880021068,0.5878637491540717,0.3883495145631068,0.3225806451612903,0.8531468531468531
33,0.11329209059154972,0.5561132415971126,0.3770491803278688,0.3709677419354839,0.7412587412587412
34,0.0,0.5,0.0,0.0,1.0
35,0.1367925662423031,0.5649954883825852,0.37554585152838427,0.3467741935483871,0.7832167832167832
36,0.047122176283863136,0.5222479133769456,0.3083700440528635,0.28225806451612906,0.7622377622377622
37,0.16195933324753753,0.5705222197157681,0.3592233009708738,0.29838709677419356,0.8426573426573427
38,0.07205990751251853,0.534344687570494,0.33043478260869563,0.3064516129032258,0.7622377622377622
39,0.11268624491873498,0.5545059778930747,0.36595744680851067,0.3467741935483871,0.7622377622377622
40,0.14667024789414168,0.5663489736070382,0.3627906976744186,0.31451612903225806,0.8181818181818182
41,0.16118476002300194,0.5632754342431762,0.32085561497326204,0.24193548387096775,0.8846153846153846
42,0.011702983140172816,0.5047935935032709,0.2268041237113402,0.1774193548387097,0.8321678321678322
43,0.16376680122087295,0.5831265508684863,0.4235294117647059,0.43548387096774194,0.7307692307692307
44,0.12190725702546837,0.5617527633656666,0.39370078740157477,0.4032258064516129,0.7202797202797203
45,0.036855304185404246,0.5184694337920144,0.3293172690763052,0.33064516129032256,0.7062937062937062
46,0.11285418497086798,0.5550417324610872,0.36974789915966383,0.3548387096774194,0.7552447552447552
47,0.05529943390352385,0.5237423866456125,0.27586206896551724,0.22580645161290322,0.8216783216783217
48,0.2355409060306969,0.6006372659598466,0.4059405940594059,0.33064516129032256,0.8706293706293706
49,0.27898467376530284,0.6095195127453192,0.4064171122994652,0.3064516129032258,0.9125874125874126
50,0.15563763526607122,0.5698454771035416,0.36619718309859156,0.31451612903225806,0.8251748251748252
51,0.09266344307126517,0.5446932100157906,0.35042735042735046,0.33064516129032256,0.7587412587412588
52,0.16373883233515477,0.5820550417324611,0.41767068273092367,0.41935483870967744,0.7447552447552448
53,0.17142959300255062,0.5784457478005866,0.3853211009174311,0.3387096774193548,0.8181818181818182
54,0.1170097923696391,0.5459339048048726,0.2887700534759359,0.21774193548387097,0.8741258741258742
55,0.16026219300166292,0.5781637717121588,0.4033613445378151,0.3870967741935484,0.7692307692307693
56,0.12620201144221338,0.5393638619445071,0.22360248447204972,0.14516129032258066,0.9335664335664335
57,0.10827289335904391,0.5506147078727723,0.3482142857142857,0.31451612903225806,0.7867132867132867
58,0.05035721123196296,0.5234604105571847,0.30493273542600896,0.27419354838709675,0.7727272727272727
59,0.19063473845857715,0.5748364538687118,0.34224598930481287,0.25806451612903225,0.8916083916083916
60,0.26868506183565966,0.6195860591021881,0.44549763033175355,0.3790322580645161,0.8601398601398601
61,0.08735019994097716,0.5402661854274757,0.3272727272727273,0.2903225806451613,0.7902097902097902
62,0.2037083635314795,0.594574780058651,0.4144144144144145,0.3709677419354839,0.8181818181818182
63,-0.0010833773177171783,0.4995488382585157,0.2233502538071066,0.1774193548387097,0.8216783216783217
64,0.13270145529604194,0.5632472366343334,0.3739130434782609,0.3467741935483871,0.7797202797202797
65,0.11789168561217243,0.5594687570494021,0.3888888888888889,0.3951612903225806,0.7237762237762237
66,0.16385011201471528,0.583662305436499,0.4263565891472868,0.4435483870967742,0.7237762237762237
67,0.12582139420080643,0.5560004511617415,0.3412322274881517,0.2903225806451613,0.8216783216783217
68,0.20560892932080793,0.6082506203473945,0.4693140794223826,0.5241935483870968,0.6923076923076923
69,0.2117771908726687,0.5913602526505752,0.39215686274509803,0.3225806451612903,0.8601398601398601
70,0.03616803577966421,0.5151421159485675,0.25252525252525254,0.20161290322580644,0.8286713286713286
71,0.23137420504785536,0.6128468305887661,0.45378151260504196,0.43548387096774194,0.7902097902097902
72,0.28321678321678323,0.6416083916083917,0.5,0.5,0.7832167832167832
73,0.20185400974237175,0.5845082337017821,0.37373737373737376,0.29838709677419356,0.8706293706293706
74,0.19324742904780168,0.5804759756372659,0.3654822335025381,0.2903225806451613,0.8706293706293706
75,0.0637823647734488,0.5267031355741033,0.2727272727272727,0.21774193548387097,0.8356643356643356
