,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.11735763308719545,0.5557949766009123,0.41734417344173447,0.37745098039215685,0.7341389728096677
1,0.15068813538402337,0.5716411942420473,0.43902439024390244,0.39705882352941174,0.7462235649546828
2,0.028505794032017945,0.5142393815532255,0.398034398034398,0.39705882352941174,0.6314199395770392
3,0.1606381383890283,0.5731813873585688,0.4207492795389049,0.35784313725490197,0.7885196374622356
4,0.0598947767288933,0.5275235471832238,0.358974358974359,0.3088235294117647,0.7462235649546828
5,0.0716106743874216,0.5350171790770689,0.4072164948453609,0.3872549019607843,0.6827794561933535
6,0.13550765429230507,0.5687311178247734,0.47887323943661975,0.5,0.6374622356495468
7,0.18581160353802414,0.5921598246549375,0.49,0.4803921568627451,0.7039274924471299
8,0.03768872813212677,0.5187711036076061,0.400990099009901,0.39705882352941174,0.6404833836858006
9,0.10897392109833576,0.5536846158402938,0.43654822335025384,0.4215686274509804,0.6858006042296072
10,0.09084541007460736,0.5462724364670339,0.45727482678983833,0.4852941176470588,0.6072507552870091
11,0.1218316010371113,0.5597269119128013,0.441025641025641,0.4215686274509804,0.6978851963746223
12,0.12177795750955286,0.55619483442924,0.40226628895184136,0.3480392156862745,0.7643504531722054
13,0.05394679558213835,0.5277456904211836,0.4555314533622559,0.5147058823529411,0.540785498489426
14,0.09988145615586942,0.5498933712457792,0.44226044226044225,0.4411764705882353,0.6586102719033232
15,0.10191090445779544,0.5522851134411468,0.4755555555555555,0.5245098039215687,0.5800604229607251
16,0.09270678226807276,0.5453912682897932,0.42159383033419023,0.4019607843137255,0.6888217522658611
17,0.043283422112095286,0.519059889816954,0.32432432432432434,0.2647058823529412,0.7734138972809668
18,0.09402565081539589,0.544850719744091,0.4043126684636119,0.36764705882352944,0.7220543806646526
19,0.0043681555711872645,0.5020437177892305,0.33333333333333337,0.29411764705882354,0.7099697885196374
20,0.0427936958380933,0.5205112256382916,0.374331550802139,0.3431372549019608,0.6978851963746223
21,0.12290976871681267,0.557505479533203,0.41111111111111115,0.3627450980392157,0.7522658610271903
22,0.10065015465168876,0.5482421065102778,0.411764705882353,0.37745098039215685,0.7190332326283988
23,0.12184762060174026,0.5600971506427345,0.44556962025316454,0.43137254901960786,0.6888217522658611
24,0.09423877195495363,0.5459614359338901,0.41968911917098445,0.39705882352941174,0.6948640483383686
25,0.006571004604008487,0.5031544339790297,0.352,0.3235294117647059,0.6827794561933535
26,0.08923404321706255,0.5409187844322019,0.37714285714285717,0.3235294117647059,0.7583081570996979
27,0.1006923819387815,0.5478718677803448,0.4065040650406504,0.36764705882352944,0.7280966767371602
28,0.03823718789850881,0.5178899354303654,0.3555555555555555,0.3137254901960784,0.7220543806646526
29,0.13346562364395692,0.5644585628813459,0.43799472295514513,0.4068627450980392,0.7220543806646526
30,0.09904616198455556,0.548042177596114,0.418848167539267,0.39215686274509803,0.7039274924471299
31,0.10888887966233668,0.5533143771103608,0.4318766066838046,0.4117647058823529,0.6948640483383686
32,0.19010861466299758,0.5960917599668266,0.508313539192399,0.5245098039215687,0.6676737160120846
33,0.10246090119469388,0.5502932290741069,0.4296675191815857,0.4117647058823529,0.6888217522658611
34,0.1154563560571568,0.5555950476867484,0.4244031830238727,0.39215686274509803,0.7190332326283988
35,0.15067255195200877,0.5755435104555418,0.4768856447688565,0.4803921568627451,0.6706948640483383
36,0.17180918657891897,0.5844366447485339,0.4744897959183673,0.45588235294117646,0.7129909365558912
37,-0.03777300980034639,0.4814362300811563,0.34183673469387754,0.3284313725490196,0.6344410876132931
38,0.0924523504391798,0.5446507908299272,0.41160949868073876,0.38235294117647056,0.7069486404833837
39,-0.0005892228533638526,0.4997038090160536,0.38647342995169087,0.39215686274509803,0.6072507552870091
40,0.09129853237251158,0.5411187133463657,0.3684210526315789,0.3088235294117647,0.7734138972809668
41,0.1569991988462559,0.5781944197618625,0.4752475247524752,0.47058823529411764,0.6858006042296072
42,0.15088544372045468,0.5740625555358094,0.4603580562659847,0.4411764705882353,0.7069486404833837
43,0.06843363617667687,0.533506605058942,0.4061696658097687,0.3872549019607843,0.6797583081570997
44,0.13984428488047343,0.5654285883537705,0.42222222222222217,0.37254901960784315,0.7583081570996979
45,0.16432078192035893,0.5746919613766956,0.4219653179190751,0.35784313725490197,0.7915407854984894
46,0.0541318789476923,0.5239618506012678,0.3343283582089553,0.27450980392156865,0.7734138972809668
47,0.04730635372939417,0.5231325158462177,0.39175257731958757,0.37254901960784315,0.6737160120845922
48,-0.10946753148180727,0.44980303299567564,0.24571428571428572,0.2107843137254902,0.6888217522658611
49,0.16390247272523698,0.5780537290444878,0.4486486486486487,0.4068627450980392,0.7492447129909365
50,-0.037831158875570724,0.48123630116699245,0.35000000000000003,0.3431372549019608,0.6193353474320241
51,0.13323573930029942,0.5666799952609443,0.46454767726161367,0.46568627450980393,0.6676737160120846
52,0.05732219982406621,0.5292858835377051,0.4419134396355353,0.47549019607843135,0.5830815709969789
53,0.20795689696584502,0.6014231976778627,0.4922279792746114,0.46568627450980393,0.7371601208459214
54,0.13642219614216136,0.5667096143593389,0.4484536082474226,0.4264705882352941,0.7069486404833837
55,-0.005176061256253582,0.4974823766364552,0.3541666666666667,0.3333333333333333,0.6616314199395771
56,-0.03211264550832997,0.48385759137491857,0.36714975845410625,0.37254901960784315,0.595166163141994
57,0.054340845061334735,0.5277753095195783,0.4409090909090909,0.47549019607843135,0.5800604229607251
58,0.16332648915484851,0.5815858065280493,0.48157248157248156,0.4803921568627451,0.6827794561933535
59,0.1808612929890817,0.5900790829927137,0.4900990099009901,0.4852941176470588,0.6948640483383686
60,0.05004212684731398,0.5242728511344115,0.38743455497382207,0.3627450980392157,0.6858006042296072
61,0.09575636250060741,0.5450506486582548,0.3966942148760331,0.35294117647058826,0.7371601208459214
62,0.10998060603621168,0.5483013447070672,0.36746987951807225,0.29901960784313725,0.797583081570997
63,0.07542508916332545,0.5348764883596944,0.3728813559322034,0.3235294117647059,0.7462235649546828
64,-0.006797554573559947,0.49674189917658906,0.3422459893048128,0.3137254901960784,0.6797583081570997
65,0.07239634882921006,0.5344766305313666,0.3891891891891892,0.35294117647058826,0.716012084592145
66,0.04154459822813531,0.5194005094484924,0.35654596100278557,0.3137254901960784,0.7250755287009063
67,0.0846157335709408,0.5414297138795094,0.416452442159383,0.39705882352941174,0.6858006042296072
68,0.12484631771078396,0.5580756471773,0.40896358543417366,0.35784313725490197,0.7583081570996979
69,0.09766278783546792,0.5452505775724187,0.38873239436619716,0.3382352941176471,0.7522658610271903
70,0.05686997319270684,0.5287453349920028,0.42755344418052255,0.4411764705882353,0.6163141993957704
71,0.050028130230376305,0.5206000829334755,0.2958199356913183,0.22549019607843138,0.8157099697885196
72,0.11417824463529624,0.5581570996978852,0.47113163972286376,0.5,0.6163141993957704
73,0.09261908558624887,0.5466722942953617,0.44604316546762585,0.45588235294117646,0.6374622356495468
74,0.08119935489648199,0.5395489011314496,0.4103896103896104,0.3872549019607843,0.6918429003021148
75,0.17291798592986787,0.5816450447248386,0.44931506849315067,0.4019607843137255,0.7613293051359517
76,0.07210622022583035,0.5337361530715005,0.37777777777777777,0.3333333333333333,0.7341389728096677
77,0.1670269578957083,0.581985664356377,0.47058823529411764,0.45098039215686275,0.7129909365558912
78,0.04780265900518585,0.5242136129376223,0.4245283018867924,0.4411764705882353,0.6072507552870091
79,0.12368346720401069,0.5595566020970322,0.4297082228116711,0.39705882352941174,0.7220543806646526
