,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.1869404518227498,0.5798273155416013,0.3559718969555035,0.2923076923076923,0.8673469387755102
1,0.38953302426010306,0.6580511325409285,0.4914004914004914,0.38461538461538464,0.9314868804664723
2,0.14645635847725053,0.5657154070419377,0.3422222222222222,0.29615384615384616,0.8352769679300291
3,0.28858765902980243,0.6314868804664724,0.45414847161572053,0.4,0.8629737609329446
4,0.11545598220699393,0.5567223592733797,0.35177865612648224,0.3423076923076923,0.7711370262390671
5,0.31903023692255056,0.5929132092397399,0.3282674772036474,0.2076923076923077,0.978134110787172
6,0.3234835442816335,0.5948362861628168,0.3333333333333333,0.21153846153846154,0.978134110787172
7,0.24524055087117663,0.6096041713388652,0.4151785714285714,0.3576923076923077,0.8615160349854227
8,0.16544023793002555,0.5851816550796143,0.40585009140767825,0.4269230769230769,0.7434402332361516
9,0.26414967751575674,0.6192195559542498,0.43267108167770424,0.3769230769230769,0.8615160349854227
10,0.3628192099799713,0.6581296254765643,0.49541284403669733,0.4153846153846154,0.9008746355685131
11,0.34160423321183897,0.6633886521641624,0.5092402464065708,0.47692307692307695,0.8498542274052479
12,0.3058208229447387,0.6247701278313523,0.43031784841075793,0.3384615384615385,0.9110787172011662
13,0.2649788667151336,0.6362973760932944,0.47619047619047616,0.5,0.7725947521865889
14,0.25213355960556993,0.6256111235703072,0.4564796905222437,0.45384615384615384,0.7973760932944607
15,0.3793133301863909,0.6534761157210136,0.48275862068965514,0.3769230769230769,0.9300291545189504
16,0.15853880613882207,0.5645043731778425,0.31862745098039214,0.25,0.8790087463556852
17,0.22777606691489083,0.6011830006727966,0.4,0.3423076923076923,0.8600583090379009
18,0.17973407044522552,0.5741197577932272,0.3389830508474576,0.2692307692307692,0.8790087463556852
19,0.30187396575751424,0.6502074456156088,0.49224806201550386,0.48846153846153845,0.8119533527696793
20,0.3449712911982981,0.6451951110114376,0.47030878859857483,0.38076923076923075,0.9096209912536443
21,0.3096206237837907,0.6283527696793003,0.4385542168674698,0.35,0.9067055393586005
22,0.3096649274220801,0.6300123346041714,0.44285714285714284,0.3576923076923077,0.902332361516035
23,0.2070565269978355,0.5894427001569859,0.37500000000000006,0.31153846153846154,0.8673469387755102
24,0.28372759851909374,0.6257793227180982,0.4414414414414415,0.3769230769230769,0.8746355685131195
25,0.2527141925091621,0.6108600583090379,0.4145785876993166,0.35,0.8717201166180758
26,0.2507343429349638,0.6011661807580175,0.3851851851851852,0.3,0.902332361516035
27,0.353363708391971,0.6457221350078493,0.46973365617433416,0.3730769230769231,0.9183673469387755
28,0.17606320078863197,0.5651547432159677,0.30158730158730157,0.21923076923076923,0.9110787172011662
29,0.28830198439941995,0.6293619645660462,0.4488888888888889,0.38846153846153847,0.8702623906705539
30,0.18280740883978983,0.5597723704866562,0.26934097421203435,0.18076923076923077,0.9387755102040817
31,0.19572351516495926,0.6046927562233685,0.4418212478920742,0.5038461538461538,0.7055393586005831
32,0.17601282828822223,0.579440457501682,0.36644591611479027,0.3192307692307692,0.8396501457725948
33,0.16635752014429045,0.5757961426328773,0.3624454148471616,0.3192307692307692,0.8323615160349854
34,0.19060007940634793,0.5662087912087912,0.292817679558011,0.20384615384615384,0.9285714285714286
35,0.18038184103197535,0.5731890558421171,0.3341523341523342,0.26153846153846155,0.8848396501457726
36,0.3301431505907496,0.6559598564700605,0.4968684759916493,0.4576923076923077,0.8542274052478134
37,0.19936113361965394,0.5851311953352769,0.3653395784543326,0.3,0.8702623906705539
38,0.28098006485757404,0.5927898631980265,0.3418803418803419,0.23076923076923078,0.9548104956268222
39,0.283313616484327,0.6309598564700605,0.45493562231759654,0.4076923076923077,0.8542274052478134
40,0.24102010909203014,0.6081464453913433,0.41333333333333333,0.3576923076923077,0.858600583090379
41,0.32548178911984815,0.6549674814980937,0.49586776859504134,0.46153846153846156,0.8483965014577259
