,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.12440109121780613,0.5597989152385898,0.43701799485861187,0.4009433962264151,0.7186544342507645
1,0.14454589032761084,0.570062316081011,0.45569620253164556,0.42452830188679247,0.7155963302752294
2,0.03400653749795464,0.516725809243552,0.39803439803439805,0.38207547169811323,0.6513761467889908
3,0.05330552151745768,0.5255106456638394,0.38860103626943004,0.35377358490566035,0.6972477064220184
4,-0.04103252671573142,0.4793289481276326,0.37788018433179726,0.3867924528301887,0.5718654434250765
5,0.03470583654956259,0.5147784317119612,0.30722891566265065,0.24056603773584906,0.7889908256880734
6,0.04685941710743475,0.5223227165195314,0.381201044386423,0.3443396226415094,0.7003058103975535
7,0.07830219672698131,0.5356947089031215,0.37325905292479106,0.3160377358490566,0.7553516819571865
8,0.08263870358602259,0.5411401534821996,0.43914081145584727,0.4339622641509434,0.6483180428134556
9,0.15751475803794757,0.5784865270324852,0.48571428571428565,0.4811320754716981,0.6758409785932722
10,-0.0026876001516851667,0.4986873232935203,0.3690773067331671,0.3490566037735849,0.6483180428134556
11,0.07863207868378004,0.5382623622410709,0.4170854271356784,0.3915094339622642,0.6850152905198776
12,-0.006424556782901674,0.49689862096820725,0.3571428571428571,0.330188679245283,0.6636085626911316
13,0.021057410108642982,0.5102201257861635,0.3787878787878788,0.35377358490566035,0.6666666666666666
14,0.08163686232626409,0.5399212393976113,0.4228855721393035,0.4009433962264151,0.6788990825688074
15,-0.04664154200737615,0.4764006693208701,0.38095238095238093,0.39622641509433965,0.5565749235474006
16,0.06098784959593263,0.5297876637239629,0.4089775561097257,0.3867924528301887,0.672782874617737
17,0.11156937617056423,0.5535528821187468,0.4278350515463918,0.3915094339622642,0.7155963302752294
18,0.09632697307112686,0.5455181466735907,0.4074074074074074,0.3632075471698113,0.72782874617737
19,0.10548633050721604,0.5515838670590272,0.43781094527363185,0.41509433962264153,0.6880733944954128
20,0.04517925918530142,0.5225318792914431,0.4180522565320665,0.41509433962264153,0.6299694189602446
21,0.09156865147761793,0.5468452483988229,0.49488752556237214,0.5707547169811321,0.5229357798165137
22,0.09429739922201914,0.5461672725174542,0.43176178660049636,0.41037735849056606,0.6819571865443425
23,0.08247992912948542,0.5395317638912931,0.4082687338501292,0.37264150943396224,0.7064220183486238
24,0.12394727706062462,0.5577505625757313,0.41621621621621624,0.3632075471698113,0.7522935779816514
25,0.05765320996208924,0.5287779124112861,0.4265402843601896,0.42452830188679247,0.6330275229357798
26,0.09477254520165121,0.5477756621083607,0.45977011494252873,0.4716981132075472,0.6238532110091743
27,0.05767399178660088,0.5285182620737408,0.41747572815533984,0.4056603773584906,0.6513761467889908
28,0.11006474831835343,0.5558103975535168,0.4764044943820225,0.5,0.6116207951070336
29,0.09846256767425943,0.5487854134210375,0.4444444444444444,0.4339622641509434,0.6636085626911316
30,0.07259193490593198,0.5349446079279903,0.4051282051282051,0.37264150943396224,0.6972477064220184
31,0.1507836422906882,0.5721611563095033,0.45077720207253885,0.41037735849056606,0.7339449541284404
32,0.005990912818863813,0.5030436789567827,0.41870824053452116,0.44339622641509435,0.5626911314984709
33,0.0650152260013562,0.5332640932433212,0.47157894736842104,0.5283018867924528,0.5382262996941896
34,0.056820344759374766,0.5289870751831978,0.4565217391304348,0.49528301886792453,0.5626911314984709
35,0.04685941710743475,0.5223227165195314,0.381201044386423,0.3443396226415094,0.7003058103975535
36,0.039978729371634145,0.5203825514973169,0.4454148471615721,0.4811320754716981,0.5596330275229358
37,-0.02204941232221712,0.4895634989325486,0.33245382585751976,0.2971698113207547,0.6819571865443425
38,0.13787528144806432,0.5670042121054757,0.45340050377833757,0.42452830188679247,0.709480122324159
