,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.2972176502644289,0.638841850764546,0.4620060790273557,0.42047026279391425,0.8572134387351779
1,0.5006551109194186,0.7446041690584357,0.6270579813886901,0.6058091286307054,0.883399209486166
2,0.3043731876936283,0.6390407092756903,0.4605776736924278,0.40802213001383125,0.8700592885375494
3,0.5430151608019644,0.742238367802142,0.6351242983159584,0.5477178423236515,0.9367588932806324
4,0.2171220746736037,0.5931512035381781,0.37426900584795325,0.30982019363762103,0.8764822134387352
5,0.48426843777153383,0.711166896276494,0.5834018077239113,0.49100968188105115,0.9313241106719368
6,0.6306464509151357,0.7614087382939989,0.6787564766839378,0.5435684647302904,0.9792490118577075
7,0.254593265160477,0.6156748342162378,0.42105263157894735,0.3706777316735823,0.8606719367588933
8,0.40610954559183055,0.6628077181703377,0.49644128113879005,0.38589211618257263,0.9397233201581028
9,0.7187827998929288,0.8199445519601571,0.7684887459807074,0.661134163208852,0.9787549407114624
10,0.5505699446615462,0.7305333918291703,0.621043627031651,0.5020746887966805,0.95899209486166
11,0.5162949558754991,0.6975867733805674,0.5637707948243993,0.4218533886583679,0.9733201581027668
12,0.37607128790511,0.6758917198322755,0.5220030349013657,0.47579529737206083,0.8759881422924901
13,0.6024018872734468,0.7299931937086908,0.6277777777777778,0.46887966804979253,0.991106719367589
14,0.48753741072951534,0.7378364877350083,0.6169296987087518,0.5947441217150761,0.8809288537549407
15,0.27727302819250427,0.6342947561488965,0.4579710144927536,0.43706777316735823,0.8315217391304348
16,0.6597138916561526,0.7932192664512707,0.7230273752012881,0.6210235131396957,0.9654150197628458
17,0.3739172956252201,0.6376657837622117,0.4433872502378687,0.32226832641770403,0.9530632411067194
18,0.6577597839454865,0.7838346481229397,0.712624584717608,0.5933609958506224,0.974308300395257
19,0.19748123814713145,0.6052388625566507,0.430067775723968,0.4827109266943292,0.7277667984189723
20,0.5966256229757556,0.7404148147540714,0.6430469441984056,0.5020746887966805,0.9787549407114624
21,0.17223392856803335,0.5913580601249734,0.4107031736154325,0.45643153526970953,0.7262845849802372
22,0.5200524972595452,0.7471254353019643,0.6349442379182156,0.5905947441217151,0.9036561264822134
23,0.45596098018753106,0.6442393901125635,0.4497907949790795,0.29737206085753803,0.991106719367589
24,0.42032189551366816,0.6971829060950475,0.5563114134542706,0.5089903181189488,0.8853754940711462
25,0.5239528774427018,0.7444589545099196,0.6331811263318112,0.5753803596127247,0.9135375494071146
26,0.2186394702726157,0.5936452746844232,0.3748953974895397,0.30982019363762103,0.8774703557312253
27,0.051604361591762266,0.5244800977481836,0.28166915052160957,0.26141078838174275,0.7875494071146245
28,0.5143091465417353,0.7095394682892427,0.5842105263157894,0.4605809128630705,0.958498023715415
29,0.3763694275381225,0.652581538823195,0.4775330396475771,0.3748271092669433,0.9303359683794467
30,0.5862850897873144,0.7355243304413429,0.6341030195381884,0.49377593360995853,0.9772727272727273
31,0.26670988293845527,0.5894043265051744,0.3340080971659919,0.22821576763485477,0.950592885375494
32,0.18933073137014356,0.5906753809063028,0.3885209713024283,0.3651452282157676,0.8162055335968379
33,0.5155432906773654,0.7586810965509324,0.6437414030261349,0.6473029045643154,0.8700592885375494
34,0.14236682432146136,0.5730835779771374,0.37748344370860926,0.3941908713692946,0.7519762845849802
35,0.27987272986873946,0.6072342812939061,0.38596491228070184,0.28907330567081607,0.9253952569169961
36,0.6569881728464907,0.7960343786047376,0.724821570182395,0.632088520055325,0.9599802371541502
37,0.30711195770732586,0.646596307655301,0.47597930524759796,0.44536652835408025,0.8478260869565217
38,0.4451016322345625,0.7080511045872764,0.5740318906605922,0.5228215767634855,0.8932806324110671
39,0.3889280082748075,0.659694659931445,0.4912891986062718,0.3900414937759336,0.9293478260869565
40,0.4430728678427667,0.7058284677917548,0.5707727620504974,0.5159059474412172,0.8957509881422925
41,0.6242070484226376,0.7328096725873201,0.6352497643732328,0.4661134163208852,0.9995059288537549
42,0.4334324585760283,0.6546107840082223,0.47665369649805456,0.338865836791148,0.9703557312252964
43,0.15673641437777724,0.5711161771057135,0.34618410700236035,0.30428769017980634,0.8379446640316206
44,0.24272639916752223,0.6068338308212925,0.4019528071602929,0.34163208852005533,0.8720355731225297
45,0.42626929866963176,0.6729836703677584,0.5158450704225351,0.40525587828492393,0.9407114624505929
46,0.5796914821193223,0.7418461176805033,0.6420600858369099,0.5172890733056709,0.9664031620553359
47,0.47562600800534205,0.6949168757756166,0.5567190226876091,0.4412171507607192,0.9486166007905138
