,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.11648882063319219,0.5326341844710787,0.15463917525773196,0.09868421052631579,0.9665841584158416
1,0.17091602721075294,0.5462154768108389,0.18848167539267013,0.11842105263157894,0.974009900990099
2,0.16419337533957484,0.5470297029702971,0.19387755102040816,0.125,0.969059405940594
3,0.14210786308242424,0.5519150599270453,0.22123893805309736,0.16447368421052633,0.9393564356435643
4,0.17759524878259786,0.5628256904637832,0.24434389140271492,0.17763157894736842,0.948019801980198
5,0.12646898232941942,0.5467691505992704,0.21052631578947367,0.15789473684210525,0.9356435643564357
6,0.14413791826912897,0.5252735799895779,0.10714285714285712,0.05921052631578947,0.9913366336633663
7,0.17991764165531945,0.5392457008858781,0.15819209039548024,0.09210526315789473,0.9863861386138614
8,0.1853698138670534,0.5501237623762376,0.19895287958115182,0.125,0.9752475247524752
9,0.13372207641741624,0.5523058884835852,0.226890756302521,0.17763157894736842,0.926980198019802
10,0.18603766991546491,0.5611972381448671,0.23696682464454977,0.16447368421052633,0.9579207920792079
11,0.2046431491337085,0.5546508598228244,0.21052631578947367,0.13157894736842105,0.9777227722772277
12,0.04080269052735846,0.507784002084419,0.05847953216374269,0.03289473684210526,0.9826732673267327
13,0.1418039298087498,0.5447498697238145,0.1941747572815534,0.13157894736842105,0.9579207920792079
14,0.14675691009975933,0.5355328295987494,0.15300546448087432,0.09210526315789473,0.9789603960396039
15,0.17946160097320865,0.5599596143824909,0.23474178403755872,0.16447368421052633,0.9554455445544554
16,0.16659679377559825,0.5455966649296509,0.1875,0.11842105263157894,0.9727722772277227
17,0.20212784200554806,0.5962415320479416,0.32055749128919864,0.3026315789473684,0.8898514851485149
18,0.15615633417361885,0.5347186034392913,0.14606741573033707,0.08552631578947369,0.9839108910891089
19,0.1068353588227455,0.5250455966649297,0.12154696132596686,0.07236842105263158,0.9777227722772277
20,0.12267994959416541,0.5469645648775404,0.21367521367521367,0.16447368421052633,0.9294554455445545
21,0.18466104997926877,0.5626302761855133,0.24186046511627907,0.17105263157894737,0.9542079207920792
22,0.08232410231707216,0.5235799895779052,0.1326530612244898,0.08552631578947369,0.9616336633663366
23,0.174625858992235,0.5365750390828556,0.14857142857142858,0.08552631578947369,0.9876237623762376
24,0.21739519121561865,0.6136659718603439,0.34782608695652173,0.3684210526315789,0.8589108910891089
25,0.16972075934520506,0.5441636268890047,0.18085106382978725,0.1118421052631579,0.9764851485148515
26,0.1396816868947263,0.5363470557582074,0.1595744680851064,0.09868421052631579,0.974009900990099
27,0.2096247908982449,0.5552696717040125,0.21164021164021166,0.13157894736842105,0.9789603960396039
28,0.10519806280501087,0.5215607087024492,0.10344827586206896,0.05921052631578947,0.9839108910891089
29,0.0,0.5,0.0,0.0,1.0
30,0.12099918576680034,0.526902032308494,0.12359550561797754,0.07236842105263158,0.9814356435643564
31,0.20162595696360305,0.5601875977071391,0.23,0.1513157894736842,0.969059405940594
32,0.0984433336925944,0.5501237623762376,0.24437299035369775,0.25,0.8502475247524752
33,0.14413791826912897,0.5252735799895779,0.10714285714285712,0.05921052631578947,0.9913366336633663
34,0.25278366097823396,0.6076081292339761,0.34375,0.2894736842105263,0.9257425742574258
35,0.1873095612384727,0.5542274622199062,0.2131979695431472,0.13815789473684212,0.9702970297029703
36,0.18155876124998055,0.576960656591975,0.2823529411764706,0.23684210526315788,0.9170792079207921
37,0.2517500283468454,0.6168251693590412,0.3584229390681004,0.32894736842105265,0.9047029702970297
38,0.28452825161049267,0.6185187597707139,0.3665338645418326,0.3026315789473684,0.9344059405940595
39,0.18380636227098845,0.5775794684731631,0.28346456692913385,0.23684210526315788,0.9183168316831684
40,0.13750753046469413,0.5580380406461699,0.2440944881889764,0.20394736842105263,0.9121287128712872
41,0.08422535850852358,0.5439356435643564,0.2367601246105919,0.25,0.8378712871287128
42,0.15223484403604742,0.5211698801459094,0.08641975308641975,0.046052631578947366,0.9962871287128713
43,0.15054849650249105,0.5431214174048984,0.1836734693877551,0.11842105263157894,0.9678217821782178
44,0.2415858669499379,0.609431995831162,0.34558823529411764,0.3092105263157895,0.9096534653465347
45,0.09044798794500884,0.5225703491401772,0.11891891891891891,0.07236842105263158,0.9727722772277227
46,0.2884106135858253,0.6060122459614382,0.3436123348017622,0.2565789473684211,0.9554455445544554
47,0.1640609203590058,0.519118030224075,0.07547169811320754,0.039473684210526314,0.9987623762376238
48,0.2171679666845283,0.5757881709223553,0.273972602739726,0.19736842105263158,0.9542079207920792
49,0.23933180079870076,0.5926263678999478,0.3135593220338983,0.24342105263157895,0.9418316831683168
50,0.17904074000254783,0.5433494007295466,0.17486338797814205,0.10526315789473684,0.9814356435643564
51,0.24119212387246478,0.6122980719124544,0.35,0.3223684210526316,0.9022277227722773
52,0.09033209394312719,0.5197042730588848,0.10169491525423728,0.05921052631578947,0.9801980198019802
53,0.13278749160157566,0.5400273579989577,0.17910447761194032,0.11842105263157894,0.9616336633663366
54,0.1433363333083381,0.5293772798332465,0.1264367816091954,0.07236842105263158,0.9863861386138614
55,0.19248777338190723,0.5357608129233976,0.1411764705882353,0.07894736842105263,0.9925742574257426
56,0.26330350093199234,0.6320023449713392,0.38032786885245906,0.3815789473684211,0.8824257425742574
57,0.042448925345549206,0.506969775924961,0.04819277108433735,0.02631578947368421,0.9876237623762376
58,0.18324845841162973,0.5536086503387181,0.21212121212121213,0.13815789473684212,0.969059405940594
59,0.0857971553166625,0.5106826472120897,0.05,0.02631578947368421,0.995049504950495
60,0.19975983179568385,0.551980198019802,0.2021276595744681,0.125,0.9789603960396039
61,0.22477144717599515,0.5860474205315268,0.29914529914529914,0.23026315789473684,0.9418316831683168
62,0.15922136760740602,0.5408741532047942,0.17112299465240638,0.10526315789473684,0.9764851485148515
63,0.042448925345549206,0.506969775924961,0.04819277108433735,0.02631578947368421,0.9876237623762376
64,0.14971995893652923,0.5299960917144346,0.1271676300578035,0.07236842105263158,0.9876237623762376
65,0.2464671769842473,0.6264330380406462,0.3694267515923567,0.3815789473684211,0.8712871287128713
66,0.13418330142889942,0.5371612819176654,0.16580310880829013,0.10526315789473684,0.969059405940594
67,0.16814658090902918,0.5359562272016676,0.14772727272727273,0.08552631578947369,0.9863861386138614
68,0.15223484403604742,0.5211698801459094,0.08641975308641975,0.046052631578947366,0.9962871287128713
69,0.2085966810800425,0.5669619593538301,0.25,0.17105263157894737,0.9628712871287128
70,0.17933562389012725,0.5763418447107869,0.28125,0.23684210526315788,0.9158415841584159
71,0.142008453898152,0.5383989056800417,0.16753926701570682,0.10526315789473684,0.9715346534653465
72,0.04015008933650644,0.509412454403335,0.07734806629834252,0.046052631578947366,0.9727722772277227
73,0.21337962519738635,0.5696326211568525,0.2571428571428571,0.17763157894736842,0.9616336633663366
74,0.03267503989820019,0.5065463783220427,0.057803468208092484,0.03289473684210526,0.9801980198019802
75,0.11291692902713103,0.545303543512246,0.2139917695473251,0.17105263157894737,0.9195544554455446
76,0.0584857672727058,0.5125065138092757,0.07954545454545454,0.046052631578947366,0.9789603960396039
77,0.13554725969014433,0.5435122459614382,0.1923076923076923,0.13157894736842105,0.9554455445544554
78,0.14669164434090803,0.5232217300677436,0.09696969696969697,0.05263157894736842,0.9938118811881188
79,0.14158473801610436,0.5615229286086504,0.2528735632183908,0.21710526315789475,0.905940594059406
80,0.06017538592605923,0.5202579468473163,0.14018691588785046,0.09868421052631579,0.9418316831683168
81,0.18837733691271505,0.5788170922355393,0.2857142857142857,0.23684210526315788,0.9207920792079208
82,0.174625858992235,0.5365750390828556,0.14857142857142858,0.08552631578947369,0.9876237623762376
83,0.18873757454825885,0.5816831683168318,0.2923076923076923,0.25,0.9133663366336634
84,0.14408342257044254,0.5314291297550807,0.13559322033898302,0.07894736842105263,0.9839108910891089
85,0.12943736744620346,0.5555627931214174,0.24031007751937986,0.20394736842105263,0.9071782178217822
86,0.22125762913754649,0.6126563314226159,0.3472668810289389,0.35526315789473684,0.870049504950495
87,0.17280737485603623,0.5744854090672226,0.27799227799227794,0.23684210526315788,0.9121287128712872
88,0.17895322030375607,0.5677436164669099,0.2586206896551724,0.19736842105263158,0.9381188118811881
89,0.19685306644395129,0.5749413757165189,0.27467811158798283,0.21052631578947367,0.9393564356435643
90,0.116068225122418,0.5262832204273059,0.12290502793296089,0.07236842105263158,0.9801980198019802
91,0.2322290513792052,0.5706748306409588,0.25742574257425743,0.17105263157894737,0.9702970297029703
92,0.21877289068790998,0.5626628452318916,0.23469387755102042,0.1513157894736842,0.974009900990099
93,0.19791873451890069,0.5651055237102658,0.24644549763033172,0.17105263157894737,0.9591584158415841
94,0.24053276175032787,0.585656591974987,0.2972972972972973,0.21710526315789475,0.9542079207920792
95,0.18490069512731988,0.5675482021886399,0.25663716814159293,0.19078947368421054,0.9443069306930693
96,0.14971995893652923,0.5299960917144346,0.1271676300578035,0.07236842105263158,0.9876237623762376
97,0.1514853152661221,0.5668642522146952,0.2641509433962264,0.23026315789473684,0.9034653465346535
98,0.0,0.5,0.0,0.0,1.0
99,0.10026908020724096,0.5432191245440333,0.2162162162162162,0.18421052631578946,0.9022277227722773
