,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.019117002058013973,0.507550686997319,0.21516754850088182,0.16353887399463807,0.8515625
1,0.02979978267658279,0.5095344815204902,0.16260162601626016,0.10723860589812333,0.9118303571428571
2,0.16376658843304395,0.5871657770011489,0.43845252051582656,0.5013404825737265,0.6729910714285714
3,0.12674814967623552,0.5586221754117197,0.35135135135135137,0.3136729222520107,0.8035714285714286
4,0.15808464296834732,0.5628321284948296,0.3192982456140351,0.24396782841823056,0.8816964285714286
5,0.13212961285584202,0.5425917392761395,0.23481781376518215,0.1554959785522788,0.9296875
6,0.04769331823885695,0.5187173855802374,0.2340425531914894,0.1769436997319035,0.8604910714285714
7,0.08225165930139135,0.5277432018383761,0.21301775147928995,0.1447721179624665,0.9107142857142857
8,0.17746978213680545,0.5777046031214095,0.36800000000000005,0.30831099195710454,0.8470982142857143
9,0.08871122175411719,0.5443556108770586,0.3565683646112601,0.35656836461126007,0.7321428571428571
10,0.1535482794837162,0.5773036552087323,0.40529801324503306,0.4101876675603217,0.7444196428571429
11,0.1217809002853764,0.550779753925699,0.3092436974789916,0.24664879356568364,0.8549107142857143
12,0.1472232662188945,0.5599327364994255,0.3195876288659794,0.24932975871313673,0.8705357142857143
13,0.1407278923741409,0.5680175220222137,0.3790664780763791,0.35924932975871315,0.7767857142857143
14,0.08707054072359721,0.5427847328609727,0.34758620689655173,0.3378016085790885,0.7477678571428571
15,0.2532675798010334,0.6208364252202221,0.4553314121037464,0.42359249329758714,0.8180803571428571
16,0.1322540336717315,0.5677078346418997,0.39794608472400517,0.4155495978552279,0.7198660714285714
17,0.13927104924263703,0.5667862528724626,0.37482117310443497,0.3512064343163539,0.7823660714285714
18,0.1348987694619224,0.5480748515894294,0.26666666666666666,0.1876675603217158,0.9084821428571429
19,0.06872629505891811,0.5327221371122175,0.3208092485549133,0.2975871313672922,0.7678571428571429
20,-0.007948066651231177,0.4958065037342015,0.319327731092437,0.35656836461126007,0.6350446428571429
21,0.18524574516324688,0.5761277408081195,0.35093696763202725,0.2761394101876676,0.8761160714285714
22,0.1808263696613847,0.5824052685752585,0.3853211009174312,0.3378016085790885,0.8270089285714286
23,0.15552740630280396,0.5663075090961318,0.34210526315789475,0.27882037533512066,0.8537946428571429
24,0.1438302635105943,0.5554564821907315,0.2985611510791367,0.2225201072386059,0.8883928571428571
25,0.15912716953131031,0.5756056108770586,0.3855072463768116,0.35656836461126007,0.7946428571428571
26,0.23085152515635152,0.6066431683263117,0.4270676691729323,0.3806970509383378,0.8325892857142857
27,0.10633064652048953,0.5493539951168135,0.3378176382660687,0.30294906166219837,0.7957589285714286
28,0.11306987595691706,0.5567535786097281,0.37549933422103854,0.3780160857908847,0.7354910714285714
29,0.06925575174209245,0.5249590075641517,0.22306238185255198,0.1581769436997319,0.8917410714285714
30,0.08777702537189547,0.5467388572386059,0.3887587822014052,0.4450402144772118,0.6484375
31,0.09421320850636604,0.5438828513979318,0.33035714285714285,0.2975871313672922,0.7901785714285714
32,0.20776450958666176,0.6069094695518958,0.4523506988564168,0.4772117962466488,0.7366071428571429
33,0.058444207637100495,0.5265657913634623,0.29447852760736193,0.257372654155496,0.7957589285714286
34,0.16313692848660824,0.5693220988127154,0.34653465346534656,0.28150134048257375,0.8571428571428571
35,0.13104958549461415,0.5618671605706627,0.36257309941520466,0.3324396782841823,0.7912946428571429
36,0.10413561270044273,0.5467762590961318,0.32348367029548986,0.27882037533512066,0.8147321428571429
