,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.19895616884340442,0.5909152542372882,0.47804878048780486,0.392,0.7898305084745763
1,0.12887834257698008,0.5641694915254237,0.5194274028629856,0.508,0.6203389830508474
2,0.13533679323035266,0.5672542372881356,0.5195876288659793,0.504,0.6305084745762712
3,0.10170227170544976,0.5492881355932203,0.4690265486725664,0.424,0.6745762711864407
4,0.1412607002190595,0.5689830508474576,0.5000000000000001,0.46,0.6779661016949152
5,0.1486476845552439,0.5741694915254237,0.5344129554655871,0.528,0.6203389830508474
6,0.05410169491525424,0.5270508474576271,0.488,0.488,0.5661016949152542
7,0.07993288858836665,0.5401016949152543,0.521904761904762,0.548,0.5322033898305085
8,0.18039504672067894,0.5886779661016949,0.6031195840554592,0.696,0.48135593220338985
9,0.011952479026186999,0.5059661016949153,0.4606060606060606,0.456,0.5559322033898305
10,-0.08652519129138012,0.4567796610169491,0.4562043795620438,0.5,0.4135593220338983
11,0.2157891943131732,0.6074915254237289,0.6090090090090091,0.676,0.5389830508474577
12,-0.001016645927113029,0.4994915254237289,0.4590818363273453,0.46,0.5389830508474577
13,0.07867324334776635,0.5386440677966101,0.4710920770877945,0.44,0.6372881355932203
14,0.20153048739879734,0.5982372881355933,0.5327510917030567,0.488,0.7084745762711865
15,0.1412607002190595,0.5689830508474576,0.5000000000000001,0.46,0.6779661016949152
16,0.021744145131650166,0.5108813559322034,0.47316103379721675,0.476,0.5457627118644067
17,0.17044110270567198,0.5842033898305085,0.5305263157894737,0.504,0.6644067796610169
18,-0.04344714211715339,0.4782372881355932,0.44181459566074954,0.448,0.5084745762711864
19,0.06881297566232113,0.5343728813559322,0.5328467153284672,0.584,0.4847457627118644
20,0.173861942846505,0.5866440677966102,0.5458248472505092,0.536,0.6372881355932203
21,0.08264594175249755,0.5381016949152542,0.41445783132530123,0.344,0.7322033898305085
22,0.15117394534650166,0.5758305084745763,0.5531914893617021,0.572,0.5796610169491525
23,0.17546683888156236,0.5857627118644068,0.5206073752711496,0.48,0.6915254237288135
24,0.07115097709784834,0.5349491525423729,0.4668094218415418,0.436,0.6338983050847458
25,0.16211659144052343,0.5782372881355933,0.5,0.448,0.7084745762711865
26,0.11599343000788621,0.5566440677966102,0.5777777777777777,0.676,0.43728813559322033
27,0.056016096492051276,0.5281016949152543,0.5048169556840078,0.524,0.5322033898305085
28,0.07176212194131563,0.5359661016949153,0.5058823529411766,0.516,0.5559322033898305
29,0.08468497984544936,0.5418644067796611,0.48319327731092443,0.46,0.6237288135593221
30,0.025734114907142634,0.5128813559322034,0.47619047619047616,0.48,0.5457627118644067
