,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.11766136024671472,0.558088930936613,0.4436860068259385,0.4304635761589404,0.6857142857142857
1,0.07962905088211612,0.5374915529125557,0.38661710037174724,0.3443708609271523,0.7306122448979592
2,0.08130431498364055,0.5404919583727531,0.4280936454849499,0.423841059602649,0.6571428571428571
3,0.10401834908606623,0.5526963103122043,0.4585987261146497,0.4768211920529801,0.6285714285714286
4,0.1436680632517908,0.5718340316258954,0.47019867549668876,0.47019867549668876,0.673469387755102
5,0.16132543100011515,0.5789971617786187,0.4652777777777778,0.44370860927152317,0.7142857142857143
6,0.0787892556245558,0.5399513447763211,0.4444444444444444,0.46357615894039733,0.6163265306122448
7,0.15941319859768296,0.5812271928639006,0.4984423676012461,0.5298013245033113,0.6326530612244898
8,0.1698298259767245,0.5835788620083795,0.4742268041237114,0.45695364238410596,0.710204081632653
9,0.15080662475719492,0.5681037978105149,0.40944881889763773,0.3443708609271523,0.7918367346938775
10,0.13599113641239072,0.5619813488309231,0.40466926070038906,0.3443708609271523,0.7795918367346939
11,0.13941131079950145,0.5697932152993648,0.46864686468646866,0.47019867549668876,0.6693877551020408
12,0.1441811087512569,0.5698337613190971,0.4468085106382979,0.41721854304635764,0.7224489795918367
13,0.000982538254827725,0.5004865522367887,0.3728813559322034,0.36423841059602646,0.636734693877551
14,0.1458315816404265,0.5660629814839844,0.40784313725490196,0.3443708609271523,0.7877551020408163
15,0.07944316799567509,0.5397215839978375,0.4304635761589404,0.4304635761589404,0.6489795918367347
16,0.0868499908193816,0.5423030139208,0.4140350877192982,0.39072847682119205,0.6938775510204082
17,0.09574643629416586,0.546884714150561,0.42361111111111105,0.40397350993377484,0.689795918367347
18,0.13460685742440226,0.5692120556832004,0.5,0.5629139072847682,0.5755102040816327
19,0.10961117921551278,0.5550074334369509,0.45245901639344266,0.45695364238410596,0.6530612244897959
20,0.1507291822775295,0.5731450195972428,0.45229681978798586,0.423841059602649,0.7224489795918367
21,0.16036431239619903,0.5767265846736045,0.4492753623188406,0.4105960264900662,0.7428571428571429
22,0.14584670214906412,0.5731044735775105,0.4736842105263158,0.4768211920529801,0.6693877551020408
23,0.14013004062549037,0.562251655629139,0.39357429718875503,0.32450331125827814,0.8
24,0.2049041126649855,0.5928233545073659,0.4470588235294118,0.37748344370860926,0.8081632653061225
25,0.20053544184563127,0.5983646438707934,0.4913494809688581,0.47019867549668876,0.726530612244898
26,0.1343043484217602,0.5684822273280172,0.48447204968944096,0.5165562913907285,0.6204081632653061
27,0.07586194086268029,0.5369509393161238,0.4070175438596491,0.3841059602649007,0.689795918367347
28,0.20558604195470123,0.6046763076091364,0.5249999999999999,0.5562913907284768,0.6530612244897959
29,0.20458818912742632,0.5945938640356805,0.4580152671755725,0.3973509933774834,0.7918367346938775
30,0.22306720161928204,0.6143397756453575,0.5438066465256798,0.5960264900662252,0.6326530612244898
31,0.1471671409854679,0.5701040681173132,0.437956204379562,0.3973509933774834,0.7428571428571429
32,0.12227871810776456,0.558629544533045,0.4259927797833935,0.39072847682119205,0.726530612244898
33,0.09637397353764278,0.543384241113664,0.37154150197628455,0.31125827814569534,0.7755102040816326
34,0.08883319142138142,0.5410731179889174,0.3816793893129772,0.33112582781456956,0.7510204081632653
35,0.16727630092094803,0.5833085552101636,0.4816053511705686,0.4768211920529801,0.689795918367347
36,0.1501838581464581,0.574145154750642,0.4641638225255973,0.4503311258278146,0.6979591836734694
37,0.22748173467088087,0.6088390323016624,0.49275362318840576,0.4503311258278146,0.7673469387755102
38,0.15644535852678118,0.5741857007703743,0.44117647058823534,0.3973509933774834,0.7510204081632653
39,0.07731348817732506,0.5362211109609407,0.38202247191011235,0.33774834437086093,0.7346938775510204
40,0.10961117921551278,0.5550074334369509,0.45245901639344266,0.45695364238410596,0.6530612244897959
41,0.163368321752197,0.5802676037302338,0.4689655172413793,0.4503311258278146,0.710204081632653
42,0.07725769165077694,0.5357210433842411,0.3740458015267175,0.32450331125827814,0.746938775510204
43,0.13067758789208742,0.5647114474929045,0.4542372881355932,0.44370860927152317,0.6857142857142857
44,0.12438641493026323,0.5381538045681848,0.23157894736842102,0.1456953642384106,0.9306122448979591
45,0.1263702132049467,0.5626706311663738,0.4527027027027027,0.44370860927152317,0.6816326530612244
46,0.020440747114340966,0.5092309771590755,0.3228346456692914,0.271523178807947,0.746938775510204
47,0.21564251652666763,0.6109879713474793,0.5527065527065527,0.6423841059602649,0.5795918367346938
48,0.18042072826313468,0.5919313420732532,0.5109034267912773,0.543046357615894,0.6408163265306123
49,0.15065268744992363,0.5773753209893229,0.5059523809523809,0.5629139072847682,0.5918367346938775
50,0.23904348202701303,0.6076091363697798,0.466403162055336,0.39072847682119205,0.8244897959183674
51,0.1623310351265683,0.5779970266252197,0.45323741007194246,0.41721854304635764,0.7387755102040816
52,0.0939941482302914,0.5466144073523449,0.43243243243243246,0.423841059602649,0.6693877551020408
53,0.1698298259767245,0.5835788620083795,0.4742268041237114,0.45695364238410596,0.710204081632653
54,-0.03447882290582657,0.48261927287471285,0.36893203883495146,0.37748344370860926,0.5877551020408164
55,0.08745022511984178,0.5383024733072037,0.3510204081632653,0.2847682119205298,0.7918367346938775
56,0.16628125160610407,0.5805379105284498,0.4609929078014184,0.4304635761589404,0.7306122448979592
57,0.058102357484717156,0.5245573726179213,0.3135593220338983,0.24503311258278146,0.8040816326530612
58,0.07511270624867024,0.5354507365860252,0.3851851851851852,0.3443708609271523,0.726530612244898
59,0.13722184694018044,0.5685227733477497,0.46511627906976744,0.46357615894039733,0.673469387755102
60,0.22740495352852338,0.6070685227733477,0.483271375464684,0.4304635761589404,0.7836734693877551
61,0.18460900771714914,0.5887011758345722,0.4676258992805755,0.4304635761589404,0.746938775510204
62,0.05868312030960456,0.5270577105014191,0.36015325670498083,0.31125827814569534,0.7428571428571429
63,0.11872235603511486,0.5600892012434113,0.46645367412140576,0.48344370860927155,0.636734693877551
64,0.12638391809397978,0.5616704960129748,0.4405594405594406,0.41721854304635764,0.7061224489795919
65,0.13713929764649738,0.5637518583592378,0.41666666666666663,0.36423841059602646,0.763265306122449
66,0.1778635390025299,0.589660764968239,0.49838187702265374,0.5099337748344371,0.6693877551020408
67,0.124696276196478,0.5593999189079606,0.4233576642335766,0.3841059602649007,0.7346938775510204
