,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.0022448930804500767,0.501139990880073,0.43884892086330934,0.4728682170542636,0.5294117647058824
1,0.0553463092184103,0.5268208763420802,0.4100418410041841,0.3798449612403101,0.6737967914438503
2,0.028637619345399646,0.5145089748372922,0.4468864468864469,0.4728682170542636,0.5561497326203209
3,0.12292526483285256,0.5595697052605397,0.45188284518828453,0.4186046511627907,0.7005347593582888
4,0.08343015138188818,0.5392571404883306,0.40528634361233484,0.35658914728682173,0.7219251336898396
5,0.01279237043296649,0.5063632218214982,0.4094488188976378,0.40310077519379844,0.6096256684491979
6,0.022910760734848035,0.5114413630145505,0.42023346303501946,0.4186046511627907,0.6042780748663101
7,0.23339308800137998,0.6181030551755586,0.5608856088560886,0.5891472868217055,0.6470588235294118
8,0.005592801283298108,0.5027567052190856,0.3951612903225806,0.3798449612403101,0.6256684491978609
9,-0.04465786091240195,0.47910707623429927,0.31999999999999995,0.27906976744186046,0.679144385026738
10,-0.01558520312394637,0.49233097044314555,0.3805668016194331,0.3643410852713178,0.6203208556149733
11,0.1641810059662548,0.5782862828006466,0.46551724137931033,0.4186046511627907,0.7379679144385026
12,0.10044406435419131,0.5507192306097914,0.522875816993464,0.6201550387596899,0.48128342245989303
13,0.06225750199686966,0.5310906603656262,0.44357976653696496,0.4418604651162791,0.6203208556149733
14,0.07453933293930116,0.5360444389172159,0.42016806722689076,0.3875968992248062,0.6844919786096256
15,0.057445473973053864,0.5292044936367781,0.4863013698630137,0.5503875968992248,0.5080213903743316
16,0.08387379107707249,0.5401898602992994,0.4188034188034188,0.3798449612403101,0.7005347593582888
17,0.0001679289893268886,0.5000829084276417,0.39357429718875503,0.3798449612403101,0.6203208556149733
18,0.020999581336466105,0.5106330058450441,0.44117647058823534,0.46511627906976744,0.5561497326203209
19,0.03296257651742599,0.5165195042076027,0.4307692307692308,0.43410852713178294,0.5989304812834224
20,0.0227676846239789,0.5115657256560129,0.45161290322580644,0.4883720930232558,0.5347593582887701
21,0.01279237043296649,0.5063632218214982,0.4094488188976378,0.40310077519379844,0.6096256684491979
22,-0.013538754315984261,0.4931186005057414,0.4341637010676157,0.4728682170542636,0.5133689839572193
23,0.033528814102813206,0.5157318741450069,0.37168141592920356,0.32558139534883723,0.7058823529411765
24,0.018193211734858546,0.509037018612942,0.41106719367588934,0.40310077519379844,0.6149732620320856
25,0.10367485496068034,0.5503461426854039,0.4416666666666666,0.4108527131782946,0.6898395721925134
26,0.031149022329480903,0.5145297019442026,0.3660714285714286,0.3178294573643411,0.7112299465240641
27,0.14446628107848475,0.5718608796584173,0.4881889763779528,0.4806201550387597,0.6631016042780749
28,0.019258590019473797,0.5097002860340754,0.43018867924528303,0.4418604651162791,0.5775401069518716
29,-0.01931433279000996,0.490320441072835,0.39999999999999997,0.40310077519379844,0.5775401069518716
30,-0.024228143305329238,0.48791609667122665,0.39062500000000006,0.3875968992248062,0.5882352941176471
31,0.08412274049879548,0.5417858475314016,0.45059288537549413,0.4418604651162791,0.6417112299465241
32,0.10871045951473948,0.5480868880321685,0.3827751196172249,0.31007751937984496,0.786096256684492
33,-0.0157267072258969,0.4930149649711893,0.30476190476190473,0.24806201550387597,0.7379679144385026
34,0.15763367214303659,0.5784106454421092,0.49606299212598426,0.4883720930232558,0.6684491978609626
35,0.002036327653449627,0.5010156282386105,0.40625,0.40310077519379844,0.5989304812834224
36,0.11752085598867668,0.5578286282800646,0.4615384615384616,0.4418604651162791,0.6737967914438503
37,0.05429231571401966,0.5258881565311114,0.39655172413793105,0.35658914728682173,0.6951871657754011
