,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,-0.02123126374310457,0.4894777265745008,0.4197530864197531,0.40476190476190477,0.5741935483870968
1,0.013103005856449038,0.5065796210957502,0.4692307692307693,0.48412698412698413,0.5290322580645161
2,-0.05189358037535743,0.47434715821812595,0.3983402489626555,0.38095238095238093,0.567741935483871
3,-0.08078809684726387,0.4594470046082949,0.416988416988417,0.42857142857142855,0.49032258064516127
4,-0.09980225023575709,0.4525345622119816,0.3257918552036199,0.2857142857142857,0.6193548387096774
5,0.06320414983709453,0.5311571940604198,0.4602510460251046,0.4365079365079365,0.6258064516129033
6,-0.0685529820448288,0.4658730158730159,0.46853146853146854,0.5317460317460317,0.4
7,-0.02099920156576829,0.4894521249359959,0.47058823529411764,0.5079365079365079,0.47096774193548385
8,0.11318174174196685,0.5564516129032258,0.5060240963855421,0.5,0.6129032258064516
9,0.036289882317541315,0.5182283666154633,0.5,0.5396825396825397,0.4967741935483871
10,0.06338794615237177,0.5316436251920122,0.48,0.47619047619047616,0.5870967741935483
11,0.1000768935138607,0.55,0.50199203187251,0.5,0.6
12,0.008667122087177046,0.504326676907322,0.5017667844522968,0.5634920634920635,0.44516129032258067
13,0.10701325332472626,0.551510496671787,0.46017699115044247,0.4126984126984127,0.6903225806451613
14,0.10532325244497251,0.5524833589349718,0.5,0.49206349206349204,0.6129032258064516
15,0.03678277971901294,0.518484383000512,0.4866920152091255,0.5079365079365079,0.5290322580645161
16,0.09551482850782296,0.5465437788018433,0.46551724137931033,0.42857142857142855,0.6645161290322581
17,0.12267719330108472,0.5616487455197132,0.5323193916349811,0.5555555555555556,0.567741935483871
18,-0.00429869822225127,0.497926267281106,0.3964757709251101,0.35714285714285715,0.6387096774193548
19,-0.11369638916337761,0.4440348182283666,0.46101694915254243,0.5396825396825397,0.34838709677419355
20,0.0895765982276279,0.5445468509984639,0.4878048780487805,0.47619047619047616,0.6129032258064516
21,0.10595781887894333,0.5507680491551459,0.45535714285714285,0.40476190476190477,0.6967741935483871
22,0.03183136932407807,0.5160010240655402,0.4887218045112782,0.5158730158730159,0.5161290322580645
