,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.04251548352368928,0.5175560519566476,0.23868312757201648,0.1895424836601307,0.8455696202531645
1,0.04581805961301787,0.5222718623314304,0.3003412969283276,0.2875816993464052,0.7569620253164557
2,0.0858236952080036,0.5373707288822702,0.2890625,0.24183006535947713,0.8329113924050633
3,0.05287507216818059,0.5102175891453627,0.08235294117647059,0.0457516339869281,0.9746835443037974
4,0.1460638562093624,0.5677256556631092,0.3563636363636363,0.3202614379084967,0.8151898734177215
5,0.07755759547343984,0.5378754033258872,0.3254237288135593,0.3137254901960784,0.7620253164556962
6,0.070434027052232,0.5284189625217176,0.25210084033613445,0.19607843137254902,0.8607594936708861
7,0.15644235259697045,0.5634235128650616,0.3179916317991632,0.24836601307189543,0.8784810126582279
8,0.08127404382449097,0.5419707123355672,0.3518518518518519,0.37254901960784315,0.7113924050632912
9,0.037110775978320285,0.5127244146603789,0.18009478672985782,0.12418300653594772,0.9012658227848102
10,0.25202905731356956,0.6198064035740878,0.44366197183098594,0.4117647058823529,0.8278481012658228
11,0.09741295046756705,0.540225035161744,0.279835390946502,0.2222222222222222,0.8582278481012658
12,0.1351219507581413,0.5689666583933152,0.38485804416403785,0.39869281045751637,0.739240506329114
13,0.11787751707230686,0.5524447753785058,0.3206106870229008,0.27450980392156865,0.830379746835443
14,0.16226007027039804,0.5747910978737487,0.3663003663003663,0.32679738562091504,0.8227848101265823
15,0.08509897751968755,0.5366344005956813,0.2845849802371542,0.23529411764705882,0.8379746835443038
16,0.1280679066220188,0.556978572019525,0.32824427480916035,0.28104575163398693,0.8329113924050633
17,0.13712311089181053,0.5646645155952676,0.35587188612099646,0.32679738562091504,0.8025316455696202
18,0.12878789196534368,0.5584512285927029,0.3358208955223881,0.29411764705882354,0.8227848101265823
19,0.1095301955914014,0.54696781666253,0.30158730158730157,0.24836601307189543,0.8455696202531645
20,0.04355020475475284,0.5194423761065607,0.2661596958174905,0.22875816993464052,0.810126582278481
21,0.09464732554740198,0.5343344088690328,0.23744292237442924,0.16993464052287582,0.8987341772151899
22,0.05783745045425095,0.5190535285844295,0.18446601941747573,0.12418300653594772,0.9139240506329114
23,0.01072117472001738,0.5038636551667081,0.1743119266055046,0.12418300653594772,0.8835443037974684
24,0.09573058081217946,0.5372797220153884,0.25974025974025977,0.19607843137254902,0.8784810126582279
25,0.06171972701999765,0.5244146603789195,0.2393162393162393,0.1830065359477124,0.8658227848101265
26,0.08035482063509085,0.5381980640357409,0.3169014084507042,0.29411764705882354,0.7822784810126582
27,0.08613580282960175,0.5407297096053612,0.3191489361702128,0.29411764705882354,0.7873417721518987
28,0.11672975168844965,0.5541242657400512,0.33454545454545453,0.3006535947712418,0.8075949367088607
29,0.1744403564054634,0.5866881773806569,0.4026402640264027,0.39869281045751637,0.7746835443037975
30,0.03850547296601565,0.5178538926118971,0.27636363636363637,0.24836601307189543,0.7873417721518987
31,0.11929413011980813,0.5546537602382725,0.33210332103321033,0.29411764705882354,0.8151898734177215
32,0.11541971974537144,0.5567469181765533,0.3557046979865772,0.3464052287581699,0.7670886075949367
33,0.1563295551188469,0.5817158931082982,0.40963855421686746,0.4444444444444444,0.7189873417721518
34,0.19976497762298268,0.6012327293786712,0.42811501597444096,0.43790849673202614,0.7645569620253164
35,0.09749673797288293,0.5433771820964672,0.30534351145038174,0.26143790849673204,0.8253164556962025
36,0.12394779938623948,0.5446678249358815,0.2568807339449541,0.1830065359477124,0.9063291139240506
37,0.03506737914133459,0.5154380739637627,0.25482625482625487,0.21568627450980393,0.8151898734177215
38,0.15607984525741975,0.5729957805907173,0.3669064748201439,0.3333333333333333,0.8126582278481013
39,0.056777689208258174,0.527335153470671,0.3044982698961937,0.2875816993464052,0.7670886075949367
40,0.0618724609341113,0.522735170017374,0.21719457013574664,0.1568627450980392,0.8886075949367088
41,0.08499403025899074,0.5418797054686854,0.33444816053511706,0.32679738562091504,0.7569620253164557
42,0.2140355620368588,0.6009348887234218,0.4128113879003559,0.3790849673202614,0.8227848101265823
43,0.14993081315794407,0.5743526102424092,0.3841059602649007,0.3790849673202614,0.769620253164557
44,0.031368490567369144,0.5147927525440557,0.2775800711743772,0.2549019607843137,0.7746835443037975
45,0.057832340988437425,0.5240919996690659,0.25306122448979596,0.20261437908496732,0.8455696202531645
46,0.1624342565109638,0.5808885579548275,0.3947368421052631,0.39215686274509803,0.769620253164557
47,0.1281532262558814,0.5632828658889716,0.36666666666666664,0.35947712418300654,0.7670886075949367
48,0.03236429589933398,0.5161495821957475,0.3016393442622951,0.3006535947712418,0.7316455696202532
49,0.04461035517570799,0.5180855464548688,0.23430962343096234,0.1830065359477124,0.8531645569620253
50,0.1274521359208499,0.5642260279639282,0.3741935483870968,0.3790849673202614,0.7493670886075949
51,0.10463082443341198,0.5507404649623563,0.34246575342465757,0.32679738562091504,0.7746835443037975
52,0.08464240435443257,0.533482253660958,0.2564102564102564,0.19607843137254902,0.8708860759493671
53,0.03074095890568877,0.5109290973773476,0.1851851851851852,0.13071895424836602,0.8911392405063291
54,0.1356117912757253,0.5656076776702241,0.36426116838487965,0.3464052287581699,0.7848101265822784
55,0.12341854170002742,0.5573922395962605,0.3405797101449276,0.30718954248366015,0.8075949367088607
56,0.08139616745676738,0.5283279556548357,0.215962441314554,0.1503267973856209,0.9063291139240506
57,0.13104964738868904,0.5621328700256474,0.3533568904593639,0.32679738562091504,0.7974683544303798
58,0.046156223193053125,0.52383552577149,0.32716049382716045,0.3464052287581699,0.7012658227848101
59,0.1211423605447763,0.5537105981633159,0.3218390804597701,0.27450980392156865,0.8329113924050633
60,0.06611334528452889,0.5264168114503185,0.2457627118644068,0.1895424836601307,0.8632911392405064
61,-0.0399249178127331,0.4807313642756681,0.23448275862068965,0.2222222222222222,0.739240506329114
62,0.06965130896910016,0.5252668155869943,0.21917808219178084,0.1568627450980392,0.8936708860759494
63,0.10232811927989842,0.5289732770745429,0.17801047120418848,0.1111111111111111,0.9468354430379747
64,0.1151292344167425,0.5519152808802846,0.3233082706766917,0.28104575163398693,0.8227848101265823
65,0.13850079545027907,0.5622486969471333,0.339622641509434,0.29411764705882354,0.830379746835443
66,0.10460897147720502,0.5490609746008108,0.32974910394265233,0.3006535947712418,0.7974683544303798
67,0.15522455310337968,0.5761479275254406,0.38383838383838387,0.37254901960784315,0.779746835443038
68,0.18538080255556866,0.5888061553735418,0.3972125435540069,0.37254901960784315,0.8050632911392405
69,0.03074095890568877,0.5109290973773476,0.1851851851851852,0.13071895424836602,0.8911392405063291
70,0.06270854276975592,0.523471498303963,0.22321428571428573,0.16339869281045752,0.8835443037974684
71,0.053562927059575605,0.5262761644742285,0.3097643097643097,0.3006535947712418,0.7518987341772152
72,0.15365053604829404,0.5550012410027302,0.27649769585253453,0.19607843137254902,0.9139240506329114
73,0.030456092620211324,0.5136427566807313,0.25757575757575757,0.2222222222222222,0.8050632911392405
74,0.14078848695225213,0.56981881360139,0.37748344370860926,0.37254901960784315,0.7670886075949367
75,0.08103111211196315,0.5322164308761479,0.2553191489361702,0.19607843137254902,0.8683544303797468
76,0.14291785288688486,0.566459832878299,0.3550724637681159,0.3202614379084967,0.8126582278481013
77,0.10231394699991954,0.5436998428063208,0.2948207171314741,0.24183006535947713,0.8455696202531645
78,0.18102437769337393,0.5906924795234549,0.41042345276872966,0.4117647058823529,0.769620253164557
79,0.1709623422353801,0.5699594605774799,0.3319502074688797,0.26143790849673204,0.8784810126582279
80,0.02408955782882313,0.5051542980061223,0.08045977011494253,0.0457516339869281,0.9645569620253165
81,0.11057767200277609,0.554951600893522,0.3564356435643565,0.35294117647058826,0.7569620253164557
82,0.11113833542360031,0.5575742533300241,0.37423312883435583,0.39869281045751637,0.7164556962025317
83,-0.02541006915537774,0.4877968064863076,0.24305555555555552,0.22875816993464052,0.7468354430379747
84,0.109398098738389,0.5501199635972532,0.3247232472324723,0.2875816993464052,0.8126582278481013
85,0.10675674478364465,0.5512699594605774,0.3402777777777778,0.3202614379084967,0.7822784810126582
86,0.13456616322563217,0.5641350210970464,0.35789473684210527,0.3333333333333333,0.7949367088607595
87,0.01597362157518719,0.5071068089683131,0.24427480916030533,0.20915032679738563,0.8050632911392405
88,0.1631041885536687,0.5777364110201042,0.37894736842105264,0.35294117647058826,0.8025316455696202
89,0.1664053089416288,0.5637461735749152,0.30701754385964913,0.22875816993464052,0.8987341772151899
