,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.37707001376327665,0.6539074960127592,0.4590163934426229,0.3684210526315789,0.9393939393939394
1,0.27356089030366415,0.6021176679071416,0.35242290748898675,0.2631578947368421,0.9410774410774411
2,0.16520698869456024,0.547270955165692,0.2061855670103093,0.13157894736842105,0.9629629629629629
3,0.17667926159403907,0.545742512847776,0.1935483870967742,0.11842105263157894,0.9730639730639731
4,0.40629986048350303,0.7145578592947014,0.5349544072948328,0.5789473684210527,0.8501683501683501
5,0.2632968062596957,0.6180223285486444,0.3895131086142322,0.34210526315789475,0.8939393939393939
6,0.33443458747108556,0.6550482899167109,0.4548736462093863,0.4144736842105263,0.8956228956228957
7,0.1386179721271535,0.5422204501151869,0.19999999999999998,0.13157894736842105,0.9528619528619529
8,0.25425392365750876,0.5639509126351232,0.23913043478260868,0.14473684210526316,0.9831649831649831
9,0.17395380276768796,0.5861133262449052,0.34,0.3355263157894737,0.8367003367003367
10,0.23005672653663134,0.6063153464469253,0.3695652173913043,0.3355263157894737,0.877104377104377
11,0.29609873274214704,0.6208576998050682,0.39344262295081966,0.3157894736842105,0.9259259259259259
12,0.13255383477531882,0.5721801346801347,0.3294797687861271,0.375,0.7693602693602694
13,0.24907404336903213,0.5865895800106327,0.3148148148148148,0.2236842105263158,0.9494949494949495
14,0.2067628313691573,0.5892588162325004,0.33463035019455256,0.28289473684210525,0.8956228956228957
15,0.34624419539387347,0.6552033492822966,0.45692883895131087,0.40131578947368424,0.9090909090909091
16,0.202968856254177,0.5804647350699982,0.3109243697478991,0.24342105263157895,0.9175084175084175
17,0.2938725439485285,0.6312577529682792,0.4135338345864662,0.3618421052631579,0.9006734006734006
18,0.2542277518862137,0.5858253588516746,0.3113207547169812,0.21710526315789475,0.9545454545454546
19,0.12189241035594428,0.5348772815878079,0.1752577319587629,0.1118421052631579,0.9579124579124579
20,0.3283922561730308,0.6517588162325004,0.4492753623188405,0.40789473684210525,0.8956228956228957
21,0.2549754484929376,0.5704523303207514,0.2617801047120419,0.16447368421052633,0.9764309764309764
22,0.37557852650165224,0.6627791068580542,0.4728682170542635,0.40131578947368424,0.9242424242424242
23,0.2619919247833685,0.6028043593833068,0.3559322033898305,0.27631578947368424,0.9292929292929293
24,0.31707042174390676,0.6483918128654971,0.44285714285714284,0.40789473684210525,0.8888888888888888
25,0.2646420343788765,0.6323210171894382,0.4144736842105263,0.4144736842105263,0.8501683501683501
26,0.20337048480433392,0.6140240120503279,0.3890410958904109,0.46710526315789475,0.7609427609427609
27,0.21342376778321134,0.5741959064327485,0.28703703703703703,0.20394736842105263,0.9444444444444444
28,0.27271594537225124,0.6133594719121035,0.3790322580645161,0.3092105263157895,0.9175084175084175
29,0.1623255038514885,0.5568292574871522,0.2488479262672811,0.17763157894736842,0.936026936026936
30,0.39210511989917596,0.6685938330675173,0.48437500000000006,0.40789473684210525,0.9292929292929293
31,0.2440666726994854,0.5905657451710083,0.3274336283185841,0.24342105263157895,0.9377104377104377
32,0.3759030524664829,0.6780746057061846,0.4929577464788732,0.4605263157894737,0.8956228956228957
33,0.3359493346205325,0.6614721779195463,0.46366782006920415,0.4407894736842105,0.8821548821548821
34,0.21822563429321584,0.5814615452773347,0.30837004405286345,0.23026315789473684,0.9326599326599326
35,0.33183484766006904,0.5960038986354776,0.3282051282051282,0.21052631578947367,0.9814814814814815
36,0.25083398261827233,0.5833776360092149,0.30476190476190473,0.21052631578947367,0.9562289562289562
37,0.1434839108436611,0.5643164097111466,0.29213483146067415,0.2565789473684211,0.8720538720538721
38,0.29049659994753324,0.6288100301258196,0.4090909090909091,0.35526315789473684,0.9023569023569024
39,0.3372199656087985,0.6478601807549176,0.4444444444444444,0.3815789473684211,0.9141414141414141
40,0.25425392365750876,0.5639509126351232,0.23913043478260868,0.14473684210526316,0.9831649831649831
41,0.3805882479455035,0.6973462697146908,0.5125,0.5394736842105263,0.8552188552188552
42,0.2174175760360228,0.5766436292752082,0.29357798165137616,0.21052631578947367,0.9427609427609428
43,0.14618144564243327,0.5573608895977317,0.2627118644067797,0.20394736842105263,0.9107744107744108
44,0.287807834207752,0.6086966152755626,0.36681222707423583,0.27631578947368424,0.9410774410774411
45,0.27922763923521543,0.6134370015948963,0.37860082304526754,0.3026315789473684,0.9242424242424242
46,0.1322272635828985,0.5654572036150983,0.30666666666666664,0.3026315789473684,0.8282828282828283
47,0.14329477501850205,0.5565191387559808,0.2616033755274262,0.20394736842105263,0.9090909090909091
48,0.3084911693454001,0.6072457026404395,0.3611111111111111,0.2565789473684211,0.9579124579124579
49,0.22132707560807124,0.577485380116959,0.29493087557603687,0.21052631578947367,0.9444444444444444
50,0.3242629942931445,0.6291976785397838,0.41004184100418417,0.3223684210526316,0.936026936026936
51,0.25425392365750876,0.5639509126351232,0.23913043478260868,0.14473684210526316,0.9831649831649831
52,0.27617223397538343,0.6158071947545631,0.384,0.3157894736842105,0.9158249158249159
53,0.24623978858974727,0.5517122984228248,0.19540229885057472,0.1118421052631579,0.9915824915824916
54,0.29621953482452007,0.6288875598086124,0.4092664092664092,0.34868421052631576,0.9090909090909091
55,0.4165304725026412,0.7195308346624136,0.5426829268292684,0.5855263157894737,0.8535353535353535
56,0.0,0.5,0.0,0.0,1.0
57,0.24448798247546422,0.5873538011695907,0.3181818181818182,0.23026315789473684,0.9444444444444444
58,0.22490020518412718,0.5959152932837144,0.3464566929133858,0.2894736842105263,0.9023569023569024
59,0.2085215670331762,0.5596646287435761,0.2371134020618557,0.1513157894736842,0.968013468013468
60,0.42201752550008964,0.6850412014885698,0.5134099616858238,0.4407894736842105,0.9292929292929293
61,0.2913420798083747,0.6376041112883218,0.42402826855123676,0.39473684210526316,0.8804713804713805
62,0.2190174910326646,0.568613769271664,0.2660098522167488,0.17763157894736842,0.9595959595959596
63,0.2886957887707508,0.636762360446571,0.4225352112676056,0.39473684210526316,0.8787878787878788
64,0.4377984745291239,0.6786948431685274,0.5081967213114754,0.40789473684210525,0.9494949494949495
65,0.34043907744052915,0.6487019315966684,0.4461538461538461,0.3815789473684211,0.9158249158249159
66,0.23782913780294507,0.5598196881091618,0.2282608695652174,0.13815789473684212,0.9814814814814815
67,0.3049943588606202,0.6663565479354954,0.4610951008645533,0.5263157894736842,0.8063973063973064
68,0.1802184587995987,0.5497962076909445,0.20942408376963348,0.13157894736842105,0.968013468013468
69,0.2725201501598172,0.6069355839092682,0.36440677966101687,0.28289473684210525,0.930976430976431
70,0.2584640491157772,0.600356636540847,0.35042735042735046,0.26973684210526316,0.930976430976431
71,0.2098002618732017,0.5749601275917066,0.2909090909090909,0.21052631578947367,0.9393939393939394
72,0.22374789369739184,0.5402379053694844,0.15476190476190477,0.08552631578947369,0.9949494949494949
73,0.1834308081667845,0.5738082580187843,0.2987551867219917,0.23684210526315788,0.9107744107744108
74,0.17395742948485715,0.5649366471734892,0.2731277533039647,0.20394736842105263,0.9259259259259259
75,0.2624515349075961,0.6076222753854332,0.3673469387755102,0.29605263157894735,0.9191919191919192
76,0.21020925144459185,0.5995813397129186,0.35915492957746475,0.3355263157894737,0.8636363636363636
77,0.10950706153354693,0.5425194931773879,0.23076923076923078,0.17763157894736842,0.9074074074074074
78,0.3407020996600747,0.6599437356016303,0.4626334519572954,0.4276315789473684,0.8922558922558923
79,0.21869593465982923,0.5830675172780436,0.3130434782608696,0.23684210526315788,0.9292929292929293
80,0.24492770431070435,0.5857478291688818,0.31336405529953915,0.2236842105263158,0.9478114478114478
