,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.6176856505397491,0.7045454545454546,0.5806451612903226,0.4090909090909091,1.0
1,0.8384690711794329,0.8736111111111111,0.846153846153846,0.75,0.9972222222222222
2,0.8240793397364812,0.8622474747474748,0.8311688311688312,0.7272727272727273,0.9972222222222222
3,0.500463606960979,0.6363636363636364,0.42857142857142855,0.2727272727272727,1.0
4,0.12553924091733631,0.5199494949494949,0.08333333333333334,0.045454545454545456,0.9944444444444445
5,0.7346412520742491,0.7840909090909092,0.7246376811594203,0.5681818181818182,1.0
6,0.7336675894127543,0.7940656565656565,0.732394366197183,0.5909090909090909,0.9972222222222222
7,0.7030971935172764,0.7912878787878788,0.7123287671232877,0.5909090909090909,0.9916666666666667
8,0.3118573904541634,0.6111111111111112,0.3384615384615385,0.25,0.9722222222222222
9,0.2017561971628698,0.5227272727272727,0.08695652173913045,0.045454545454545456,1.0
10,0.7704899187582671,0.8566919191919192,0.7901234567901235,0.7272727272727273,0.9861111111111112
11,0.8101207169809153,0.8409090909090908,0.8108108108108109,0.6818181818181818,1.0
12,0.6354353154662373,0.7159090909090909,0.6031746031746031,0.4318181818181818,1.0
13,0.48616825197943125,0.7277777777777779,0.5365853658536586,0.5,0.9555555555555556
14,0.695371105330966,0.8098484848484848,0.717948717948718,0.6363636363636364,0.9833333333333333
15,0.3512036342219801,0.5681818181818181,0.24000000000000002,0.13636363636363635,1.0
16,0.0,0.5,0.0,0.0,1.0
17,0.431765183592825,0.6022727272727273,0.339622641509434,0.20454545454545456,1.0
18,0.7027912444571375,0.7613636363636364,0.6865671641791045,0.5227272727272727,1.0
19,0.8389352279619342,0.8636363636363636,0.8421052631578948,0.7272727272727273,1.0
20,0.0,0.5,0.0,0.0,1.0
21,0.24740778047393489,0.5340909090909091,0.1276595744680851,0.06818181818181818,1.0
22,0.37271439848692167,0.626641414141414,0.38095238095238093,0.2727272727272727,0.9805555555555555
23,0.14248606376342388,0.5113636363636364,0.044444444444444446,0.022727272727272728,1.0
24,0.5808567501533298,0.6818181818181819,0.5333333333333333,0.36363636363636365,1.0
25,0.7039198859036998,0.8297979797979798,0.7317073170731707,0.6818181818181818,0.9777777777777777
26,0.6624092737449438,0.7871212121212121,0.6842105263157896,0.5909090909090909,0.9833333333333333
27,0.6176856505397491,0.7045454545454546,0.5806451612903226,0.4090909090909091,1.0
28,0.7805666740827385,0.8181818181818181,0.7777777777777778,0.6363636363636364,1.0
29,0.812795702865834,0.8808080808080808,0.8292682926829269,0.7727272727272727,0.9888888888888889
30,0.10459918181193235,0.518560606060606,0.0816326530612245,0.045454545454545456,0.9916666666666667
31,0.7311388401442334,0.8425505050505051,0.7560975609756098,0.7045454545454546,0.9805555555555555
32,0.20639698021943834,0.5584595959595959,0.21052631578947364,0.13636363636363635,0.9805555555555555
33,0.701851176132081,0.7813131313131314,0.7042253521126761,0.5681818181818182,0.9944444444444445
34,0.6284695242093862,0.8773989898989899,0.6607142857142857,0.8409090909090909,0.9138888888888889
35,0.3320829068954488,0.5867424242424243,0.2909090909090909,0.18181818181818182,0.9916666666666667
36,0.2017561971628698,0.5227272727272727,0.08695652173913045,0.045454545454545456,1.0
37,0.0,0.5,0.0,0.0,1.0
38,0.0,0.5,0.0,0.0,1.0
39,0.7501803534954529,0.7954545454545454,0.7428571428571429,0.5909090909090909,1.0
40,0.6723246408983231,0.8613636363636363,0.7083333333333333,0.7727272727272727,0.95
41,0.7954415583355402,0.8295454545454546,0.7945205479452054,0.6590909090909091,1.0
42,0.0,0.5,0.0,0.0,1.0
43,0.5995064918969922,0.6931818181818181,0.5573770491803279,0.38636363636363635,1.0
44,0.14248606376342388,0.5113636363636364,0.044444444444444446,0.022727272727272728,1.0
45,0.8101207169809153,0.8409090909090908,0.8108108108108109,0.6818181818181818,1.0
46,0.24740778047393489,0.5340909090909091,0.1276595744680851,0.06818181818181818,1.0
47,0.2017561971628698,0.5227272727272727,0.08695652173913045,0.045454545454545456,1.0
48,0.0,0.5,0.0,0.0,1.0
49,0.7027912444571375,0.7613636363636364,0.6865671641791045,0.5227272727272727,1.0
50,0.7805666740827385,0.8181818181818181,0.7777777777777778,0.6363636363636364,1.0
51,0.11381803659589922,0.5431818181818182,0.1764705882352941,0.13636363636363635,0.95
52,0.5791756192406661,0.6917929292929292,0.5483870967741935,0.38636363636363635,0.9972222222222222
53,0.24740778047393489,0.5340909090909091,0.1276595744680851,0.06818181818181818,1.0
54,0.6585981384344849,0.7771464646464648,0.6756756756756758,0.5681818181818182,0.9861111111111112
55,0.7027912444571375,0.7613636363636364,0.6865671641791045,0.5227272727272727,1.0
56,0.5419467627971346,0.6590909090909091,0.4827586206896552,0.3181818181818182,1.0
57,0.7805666740827385,0.8181818181818181,0.7777777777777778,0.6363636363636364,1.0
58,0.7800932432229374,0.8381313131313131,0.7894736842105263,0.6818181818181818,0.9944444444444445
59,0.24740778047393489,0.5340909090909091,0.1276595744680851,0.06818181818181818,1.0
60,0.5981991762348043,0.7131313131313132,0.5846153846153846,0.4318181818181818,0.9944444444444445
61,0.7466666685673535,0.8539141414141413,0.7710843373493976,0.7272727272727273,0.9805555555555555
62,0.5749743694902614,0.7845959595959596,0.6206896551724139,0.6136363636363636,0.9555555555555556
63,0.0,0.5,0.0,0.0,1.0
64,0.14248606376342388,0.5113636363636364,0.044444444444444446,0.022727272727272728,1.0
65,0.8526928509020156,0.8849747474747475,0.8607594936708862,0.7727272727272727,0.9972222222222222
66,0.0,0.5,0.0,0.0,1.0
67,0.7805666740827385,0.8181818181818181,0.7777777777777778,0.6363636363636364,1.0
68,0.7501803534954529,0.7954545454545454,0.7428571428571429,0.5909090909090909,1.0
69,0.28603877677367767,0.5454545454545454,0.16666666666666669,0.09090909090909091,1.0
70,0.24740778047393489,0.5340909090909091,0.1276595744680851,0.06818181818181818,1.0
71,0.8670886643491263,0.8863636363636364,0.8717948717948718,0.7727272727272727,1.0
72,0.431765183592825,0.6022727272727273,0.339622641509434,0.20454545454545456,1.0
73,0.0,0.5,0.0,0.0,1.0
74,0.5995064918969922,0.6931818181818181,0.5573770491803279,0.38636363636363635,1.0
75,0.411621469838776,0.6208333333333333,0.37931034482758624,0.25,0.9916666666666667
76,0.2483341119208462,0.5440656565656565,0.163265306122449,0.09090909090909091,0.9972222222222222
77,0.8255833571969113,0.8821969696969697,0.8395061728395061,0.7727272727272727,0.9916666666666667
78,0.6790252907413877,0.7984848484848485,0.7012987012987013,0.6136363636363636,0.9833333333333333
79,0.0,0.5,0.0,0.0,1.0
80,0.431765183592825,0.6022727272727273,0.339622641509434,0.20454545454545456,1.0
81,0.6697846226799646,0.7386363636363636,0.6461538461538462,0.4772727272727273,1.0
82,0.0,0.5,0.0,0.0,1.0
83,0.28551554708046156,0.5554292929292929,0.19999999999999998,0.11363636363636363,0.9972222222222222
84,0.5808567501533298,0.6818181818181819,0.5333333333333333,0.36363636363636365,1.0
85,0.8670886643491263,0.8863636363636364,0.8717948717948718,0.7727272727272727,1.0
86,0.28551554708046156,0.5554292929292929,0.19999999999999998,0.11363636363636363,0.9972222222222222
87,0.5419467627971346,0.6590909090909091,0.4827586206896552,0.3181818181818182,1.0
88,0.0,0.5,0.0,0.0,1.0
89,0.7027912444571375,0.7613636363636364,0.6865671641791045,0.5227272727272727,1.0
90,0.521564723232706,0.6477272727272727,0.456140350877193,0.29545454545454547,1.0
91,0.4586348089752334,0.643560606060606,0.4333333333333334,0.29545454545454547,0.9916666666666667
92,0.6832170005751473,0.8084595959595959,0.7088607594936709,0.6363636363636364,0.9805555555555555
93,0.6697846226799646,0.7386363636363636,0.6461538461538462,0.4772727272727273,1.0
94,0.764911890192376,0.8267676767676768,0.7733333333333332,0.6590909090909091,0.9944444444444445
95,0.6697846226799646,0.7386363636363636,0.6461538461538462,0.4772727272727273,1.0
96,0.6514276088756377,0.7372474747474748,0.6363636363636365,0.4772727272727273,0.9972222222222222
97,0.47854742041702225,0.625,0.4,0.25,1.0
98,0.0,0.5,0.0,0.0,1.0
99,0.5791756192406661,0.6917929292929292,0.5483870967741935,0.38636363636363635,0.9972222222222222
