,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.1939989289321666,0.5809031459879817,0.3636363636363637,0.2898550724637681,0.8719512195121951
1,0.28449105944797926,0.6297278190173206,0.4628099173553719,0.4057971014492754,0.8536585365853658
2,0.1703110013756574,0.5874425592082008,0.4275862068965517,0.4492753623188406,0.725609756097561
3,0.20865972041038425,0.5957935666313184,0.4098360655737705,0.36231884057971014,0.8292682926829268
4,0.01360335084346531,0.50658359844468,0.2900763358778626,0.2753623188405797,0.7378048780487805
5,0.27121157455632733,0.6377695298692118,0.49295774647887325,0.5072463768115942,0.7682926829268293
6,0.24376421030768386,0.6255744079179922,0.4794520547945206,0.5072463768115942,0.7439024390243902
7,0.2480056419567715,0.6003446447507954,0.3925233644859813,0.30434782608695654,0.8963414634146342
8,0.2765340636790606,0.6454135737009543,0.5098039215686274,0.5652173913043478,0.725609756097561
9,0.13602452039664223,0.5572640509013785,0.3243243243243243,0.2608695652173913,0.8536585365853658
10,0.25031667550832826,0.6309208200777661,0.4900662251655629,0.5362318840579711,0.725609756097561
11,0.1483083987953302,0.5714033227288795,0.3846153846153846,0.36231884057971014,0.7804878048780488
12,0.22632689087886243,0.609535171438671,0.4427480916030534,0.42028985507246375,0.7987804878048781
13,0.300546195176035,0.6423206079886885,0.4881889763779527,0.4492753623188406,0.8353658536585366
14,0.1834253841100265,0.5900936726758572,0.417910447761194,0.4057971014492754,0.774390243902439
15,0.08313773980187741,0.5393690349946978,0.33070866141732286,0.30434782608695654,0.774390243902439
16,0.20455850324434144,0.607281724991163,0.4605263157894737,0.5072463768115942,0.7073170731707317
17,0.2650299473401485,0.6182838458819371,0.4406779661016949,0.37681159420289856,0.8597560975609756
18,0.2830261271972504,0.6243814068575468,0.4482758620689656,0.37681159420289856,0.8719512195121951
19,0.34782589683363213,0.6617621067515023,0.5161290322580645,0.463768115942029,0.8597560975609756
20,0.11937265401953338,0.5511664899257688,0.3185840707964602,0.2608695652173913,0.8414634146341463
21,0.22131128999054836,0.6041887592788971,0.42857142857142855,0.391304347826087,0.8170731707317073
22,0.2429003039025978,0.596147048427006,0.380952380952381,0.2898550724637681,0.9024390243902439
23,0.238158359844468,0.619079179922234,0.463768115942029,0.463768115942029,0.774390243902439
24,0.35483971484783633,0.6319812654648285,0.44000000000000006,0.3188405797101449,0.9451219512195121
25,0.172404065079172,0.5908890067161541,0.44155844155844154,0.4927536231884058,0.6890243902439024
26,0.17639633333640434,0.5870448921880523,0.4148148148148148,0.4057971014492754,0.7682926829268293
27,0.24376421030768386,0.6255744079179922,0.4794520547945206,0.5072463768115942,0.7439024390243902
28,0.20030822619561336,0.5851007423117709,0.375,0.30434782608695654,0.8658536585365854
29,0.1339742918656607,0.5641569459172853,0.37209302325581395,0.34782608695652173,0.7804878048780488
30,0.1189127311298368,0.5534641215977377,0.33613445378151263,0.2898550724637681,0.8170731707317073
31,0.21812257259262993,0.6076352067868505,0.4444444444444445,0.43478260869565216,0.7804878048780488
32,0.16380942995317066,0.5752032520325203,0.3770491803278688,0.3333333333333333,0.8170731707317073
33,0.30355196404901796,0.6411717921527041,0.48387096774193544,0.43478260869565216,0.8475609756097561
