,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.5655633659835279,0.7308792675948884,0.6075949367088609,0.4897959183673469,0.9719626168224299
1,0.5141822484920279,0.721533473202365,0.5783132530120482,0.4897959183673469,0.9532710280373832
2,0.6049492203305951,0.767022696929239,0.6588235294117646,0.5714285714285714,0.9626168224299065
3,0.24590509107799513,0.5754815945069617,0.27692307692307694,0.1836734693877551,0.9672897196261683
4,0.3644173832988334,0.5895002860957468,0.30508474576271183,0.1836734693877551,0.9953271028037384
5,0.7709120878231158,0.8792675948884227,0.8125,0.7959183673469388,0.9626168224299065
6,0.5147795938588572,0.7349322906732787,0.5909090909090909,0.5306122448979592,0.9392523364485982
7,0.49194094785574755,0.7357905779134084,0.5806451612903225,0.5510204081632653,0.9205607476635514
8,0.5312878655821476,0.7317375548350181,0.5952380952380952,0.5102040816326531,0.9532710280373832
9,0.1885046605520786,0.5361434293343506,0.14545454545454545,0.08163265306122448,0.9906542056074766
10,0.45982240563686433,0.7098512302117108,0.5454545454545454,0.4897959183673469,0.9299065420560748
11,0.5285924520593679,0.7026034712950601,0.5599999999999999,0.42857142857142855,0.9766355140186916
12,0.1231000091995764,0.5236028991035667,0.1090909090909091,0.061224489795918366,0.985981308411215
13,0.39050947851600143,0.6233072668319665,0.3939393939393939,0.2653061224489796,0.9813084112149533
14,0.20505036021664785,0.5629410642761777,0.24615384615384614,0.16326530612244897,0.9626168224299065
15,0.2867598219393424,0.5880221247377455,0.3076923076923077,0.20408163265306123,0.9719626168224299
16,0.020327782174029217,0.5031947358382606,0.037735849056603765,0.02040816326530612,0.985981308411215
17,0.12910950052222095,0.5102040816326531,0.039999999999999994,0.02040816326530612,1.0
18,0.4302248663155793,0.6358477970627503,0.42424242424242414,0.2857142857142857,0.985981308411215
19,0.4804586148222515,0.7145241274079726,0.5581395348837208,0.4897959183673469,0.9392523364485982
20,0.6288945986562113,0.7929620446309364,0.6888888888888889,0.6326530612244898,0.9532710280373832
21,0.5255940923000514,0.6868682052260157,0.5352112676056339,0.3877551020408163,0.985981308411215
22,0.6306092233981004,0.7716955941255006,0.6746987951807228,0.5714285714285714,0.9719626168224299
23,0.5441304143297206,0.7049399198931909,0.5675675675675675,0.42857142857142855,0.9813084112149533
24,0.3588685421890192,0.662025557886706,0.45977011494252873,0.40816326530612246,0.9158878504672897
25,0.4750096725184657,0.7255864962807553,0.5652173913043479,0.5306122448979592,0.9205607476635514
26,0.37015511062576045,0.5816326530612245,0.2807017543859649,0.16326530612244897,1.0
27,0.6147119154543225,0.7614915124928476,0.6585365853658536,0.5510204081632653,0.9719626168224299
28,0.4891004061502826,0.6585924089261873,0.47761194029850745,0.32653061224489793,0.9906542056074766
29,0.6840552243271389,0.8393095555979402,0.7422680412371135,0.7346938775510204,0.9439252336448598
30,0.0,0.5,0.0,0.0,1.0
31,0.31396166626037775,0.6116250238413122,0.36619718309859156,0.2653061224489796,0.9579439252336449
32,0.4673110823357167,0.6987888613389281,0.5365853658536586,0.4489795918367347,0.9485981308411215
33,0.4593446567461984,0.7430383368300592,0.5660377358490565,0.6122448979591837,0.8738317757009346
