,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.04390737250184458,0.5214067278287462,0.3492063492063492,0.3333333333333333,0.709480122324159
1,0.19588961421683973,0.5958576591604114,0.4542586750788643,0.43636363636363634,0.7553516819571865
2,0.25403771937854236,0.6203224909646928,0.4784053156146179,0.43636363636363634,0.8042813455657493
3,0.2651154587688206,0.6393383375034751,0.5406824146981627,0.6242424242424243,0.654434250764526
4,0.21292780795628138,0.6092299138170698,0.49142857142857144,0.5212121212121212,0.6972477064220184
5,0.1995122807577274,0.5959410619961079,0.448051948051948,0.41818181818181815,0.7737003058103975
6,0.3916644590625905,0.6871559633027523,0.5770491803278689,0.5333333333333333,0.8409785932721713
7,0.3140502781917345,0.6565471226021684,0.5426829268292682,0.5393939393939394,0.7737003058103975
8,0.24735812663481233,0.6301918265221018,0.5312499999999999,0.6181818181818182,0.6422018348623854
9,0.3000991889585691,0.6430914651098137,0.5131578947368421,0.4727272727272727,0.8134556574923547
10,0.4312753511250334,0.7098693355574089,0.6114649681528662,0.5818181818181818,0.8379204892966361
11,0.3286742648543892,0.6670558798999167,0.5614035087719298,0.5818181818181818,0.7522935779816514
12,0.20785488648297878,0.593160967472894,0.4214285714285715,0.3575757575757576,0.8287461773700305
13,0.3615519696575674,0.6793716986377536,0.5723076923076923,0.5636363636363636,0.7951070336391437
14,0.39694101385281816,0.7020016680567138,0.6064139941690961,0.6303030303030303,0.7737003058103975
15,0.13916447982747437,0.5627467333889352,0.375886524822695,0.3212121212121212,0.8042813455657493
16,0.30380673294171473,0.6460939671948847,0.5194805194805195,0.48484848484848486,0.8073394495412844
17,0.3848767444568279,0.6988323603002502,0.6050420168067226,0.6545454545454545,0.7431192660550459
18,0.2962195918684167,0.651793160967473,0.5444126074498569,0.5757575757575758,0.72782874617737
19,0.34843210847936557,0.658465387823186,0.5263157894736842,0.45454545454545453,0.8623853211009175
20,0.2075291734447467,0.6019182652210175,0.46394984326018807,0.4484848484848485,0.7553516819571865
21,0.3132141804097608,0.6521267723102586,0.5303514376996805,0.503030303030303,0.8012232415902141
22,0.2395821089714971,0.6156797331109258,0.4774193548387097,0.4484848484848485,0.7828746177370031
23,0.31722903331196434,0.6566027244926327,0.5403726708074534,0.5272727272727272,0.7859327217125383
24,0.16018491233146126,0.5819015846538782,0.4553314121037464,0.47878787878787876,0.6850152905198776
25,0.33785908869910614,0.6628023352793995,0.5436893203883495,0.509090909090909,0.8165137614678899
26,0.18411157989823362,0.5883514039477342,0.4364820846905537,0.40606060606060607,0.7706422018348624
27,0.2376368090591866,0.6023908812899639,0.4253731343283582,0.34545454545454546,0.8593272171253823
