,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.12764884212702907,0.5629413866065786,0.4520547945205479,0.4370860927152318,0.6887966804979253
1,0.11016055576877665,0.5546426314198566,0.445945945945946,0.4370860927152318,0.6721991701244814
2,0.07480719525314783,0.5352559698826633,0.38661710037174724,0.3443708609271523,0.7261410788381742
3,0.02559092485661255,0.5116787117693935,0.33463035019455256,0.2847682119205298,0.7385892116182573
4,0.11022005857903032,0.5550410815861064,0.45182724252491696,0.4503311258278146,0.6597510373443983
5,0.03978110309676842,0.5194553598417191,0.3902439024390244,0.3708609271523179,0.6680497925311203
6,0.10143912464223762,0.5500948036602457,0.4368600682593856,0.423841059602649,0.6763485477178424
7,0.2022431774190832,0.5994064466488966,0.496551724137931,0.4768211920529801,0.7219917012448133
8,0.12101872470550293,0.5600285784946828,0.4527027027027027,0.44370860927152317,0.6763485477178424
9,0.11714835629814038,0.5539281690527877,0.4,0.3443708609271523,0.7634854771784232
10,0.03685589952674794,0.5188920337446072,0.4431137724550898,0.4900662251655629,0.5477178423236515
11,0.09152706797547944,0.5470171196174878,0.4871060171919771,0.5629139072847682,0.5311203319502075
12,0.12535162099845001,0.5629001676238631,0.46557377049180326,0.47019867549668876,0.6556016597510373
13,0.04647240407916148,0.5227666181198648,0.3958333333333333,0.37748344370860926,0.6680497925311203
14,0.09804615281868741,0.5456294138660658,0.39393939393939387,0.3443708609271523,0.7468879668049793
15,-0.03482727921775077,0.48435052622901265,0.2857142857142857,0.23841059602649006,0.7302904564315352
16,0.10442390646449479,0.5529251738067105,0.46349206349206357,0.48344370860927155,0.6224066390041494
17,0.06846055422886733,0.5335385122695172,0.40972222222222215,0.39072847682119205,0.6763485477178424
18,0.0495155782009244,0.5251573191173642,0.4339622641509434,0.45695364238410596,0.5933609958506224
19,0.055482381837423045,0.5273144458794756,0.40549828178694153,0.39072847682119205,0.6639004149377593
20,0.13851443122014676,0.5703195845126543,0.48580441640378547,0.5099337748344371,0.6307053941908713
21,0.1332840209593142,0.5638207249045093,0.43478260869565216,0.3973509933774834,0.7302904564315352
22,0.029596799671267562,0.5141106317496085,0.3649635036496351,0.33112582781456956,0.6970954356846473
23,0.0724507704870736,0.5371245637657662,0.46246246246246253,0.5099337748344371,0.5643153526970954
24,0.16851758029229694,0.5840455057569179,0.48666666666666664,0.48344370860927155,0.6846473029045643
25,0.1764844150907444,0.5861614135363139,0.4755244755244755,0.4503311258278146,0.7219917012448133
26,0.07956906273861601,0.5369322085130939,0.38022813688212925,0.33112582781456956,0.7427385892116183
27,0.15115573178381528,0.5765436509026958,0.49044585987261147,0.5099337748344371,0.6431535269709544
28,0.011204567120973183,0.5056882196147399,0.4100946372239747,0.4304635761589404,0.5809128630705395
29,0.10582882866983627,0.552567942623176,0.4444444444444444,0.4370860927152318,0.6680497925311203
30,-2.814294611557078e-05,0.4999862603390948,0.36363636363636365,0.3443708609271523,0.6556016597510373
31,0.06569077000357824,0.5311065922893023,0.3837638376383764,0.3443708609271523,0.7178423236514523
32,0.02571644762084105,0.5127916243027122,0.39597315436241615,0.39072847682119205,0.6348547717842323
33,0.08181592668737529,0.5308730180539144,0.2803738317757009,0.1986754966887417,0.8630705394190872
34,0.06333556084842641,0.5290731224753373,0.3629343629343629,0.31125827814569534,0.7468879668049793
35,-0.015283135652995777,0.4925256244675882,0.3554006968641115,0.33774834437086093,0.6473029045643154
36,0.07398324300802497,0.5372070017311973,0.4364820846905537,0.44370860927152317,0.6307053941908713
