,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.1277763991471208,0.561127196485623,0.42735042735042733,0.390625,0.731629392971246
1,0.16242692857403632,0.5714107428115016,0.402555910543131,0.328125,0.8146964856230032
2,0.16578930287814775,0.5762696352502662,0.42900302114803635,0.3697916666666667,0.7827476038338658
3,0.1066932874685624,0.5515425319488818,0.4201680672268907,0.390625,0.7124600638977636
4,0.21980007277960095,0.6115049254526093,0.5286783042394015,0.5520833333333334,0.670926517571885
5,0.1407929621823237,0.5624167997870074,0.3924050632911392,0.3229166666666667,0.8019169329073482
6,0.1355371224051178,0.5688980963791268,0.48019801980198024,0.5052083333333334,0.6325878594249201
7,0.09614890222479232,0.5459181975505858,0.4057142857142857,0.3697916666666667,0.7220447284345048
8,0.12058012859486002,0.5591803115015974,0.44021739130434784,0.421875,0.6964856230031949
9,-0.03459869170693483,0.4831353168264111,0.33608815426997246,0.3177083333333333,0.6485623003194888
10,0.15136998110600194,0.5743893104366347,0.46070460704607047,0.4427083333333333,0.7060702875399361
11,0.1936668309255826,0.5935586395101171,0.4761904761904762,0.4427083333333333,0.744408945686901
12,0.07797508227537463,0.5392455404685836,0.43478260869565216,0.4427083333333333,0.6357827476038339
13,0.22480117916271747,0.6087676384451545,0.49720670391061456,0.4635416666666667,0.7539936102236422
14,0.16717418224029873,0.5813698083067093,0.4640883977900553,0.4375,0.7252396166134185
15,0.08696484471833484,0.5432058706070287,0.42857142857142855,0.421875,0.6645367412140575
16,0.05734429599831766,0.5290701544195954,0.43,0.4479166666666667,0.610223642172524
17,0.07930084844848434,0.5387629792332269,0.410958904109589,0.390625,0.6869009584664537
18,0.1667976077847739,0.5758536341853036,0.4233128834355828,0.359375,0.792332268370607
19,0.1614581456635709,0.5732494675186368,0.41846153846153844,0.3541666666666667,0.792332268370607
20,0.15126841605393718,0.5748053115015974,0.4652406417112299,0.453125,0.6964856230031949
21,0.17999194127338008,0.5894235889243876,0.48677248677248675,0.4791666666666667,0.6996805111821086
22,0.15058527074745917,0.5698798588924388,0.42388059701492536,0.3697916666666667,0.7699680511182109
23,0.17337869001895473,0.5878927050053249,0.5,0.5208333333333334,0.6549520766773163
24,0.18374026770799562,0.572109624600639,0.36298932384341637,0.265625,0.8785942492012779
25,0.11921272610153347,0.5594215921192759,0.45144356955380577,0.4479166666666667,0.670926517571885
26,0.06252382829290526,0.5297024760383386,0.3804034582132565,0.34375,0.7156549520766773
27,0.08589238727619837,0.5430311501597445,0.43523316062176165,0.4375,0.6485623003194888
28,0.09487336535488573,0.5428314696485623,0.37151702786377705,0.3125,0.7731629392971247
29,-0.03565095913894927,0.48236987486687966,0.34759358288770054,0.3385416666666667,0.6261980830670927
30,0.16846915132376974,0.5827925319488818,0.4715447154471545,0.453125,0.7124600638977636
31,0.0626227153746141,0.5314330404685836,0.422680412371134,0.4270833333333333,0.6357827476038339
32,0.1299618053531241,0.5525242944621939,0.3402777777777777,0.2552083333333333,0.8498402555910544
33,0.05033395835643797,0.5254592651757188,0.4231738035264484,0.4375,0.6134185303514377
34,0.1693272107382848,0.5764443556975506,0.42105263157894735,0.3541666666666667,0.7987220447284346
35,0.15833167664307946,0.5683905750798722,0.39087947882736157,0.3125,0.8242811501597445
36,0.05454833505039373,0.5252595846645367,0.3592814371257485,0.3125,0.7380191693290735
