,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.08837129256836834,0.5446508427932576,0.6197183098591549,0.6039215686274509,0.4853801169590643
1,0.046868337887366794,0.5232886136910905,0.624031007751938,0.6313725490196078,0.4152046783625731
2,0.13034842566868005,0.5606811145510836,0.6918918918918918,0.7529411764705882,0.3684210526315789
3,0.06853126752235554,0.5348125214998279,0.5995893223819302,0.5725490196078431,0.49707602339181284
4,0.15913013211684948,0.5789817681458549,0.6692456479690523,0.6784313725490196,0.47953216374269003
5,0.17550707122997866,0.5849673202614378,0.6915887850467289,0.7254901960784313,0.4444444444444444
6,0.11866808834383293,0.5529755761953904,0.7005253940455342,0.7843137254901961,0.3216374269005848
7,0.13460593168493204,0.5663226694186446,0.6653919694072657,0.6823529411764706,0.4502923976608187
8,0.16849032759851126,0.5754385964912281,0.7157894736842105,0.8,0.3508771929824561
9,0.07636008373672906,0.5379428964568284,0.6356589147286822,0.6431372549019608,0.4327485380116959
10,0.10457916427547777,0.547093223254214,0.6936619718309859,0.7725490196078432,0.3216374269005848
11,0.23727100002682466,0.6152390780873753,0.7129455909943714,0.7450980392156863,0.4853801169590643
12,0.1930152894482308,0.5928104575163399,0.7012987012987012,0.7411764705882353,0.4444444444444444
13,0.15673641391577134,0.5752321981424149,0.688888888888889,0.7294117647058823,0.42105263157894735
14,0.2112972290834029,0.6053319573443412,0.6861598440545809,0.6901960784313725,0.52046783625731
15,0.10992177244656938,0.5545579635362917,0.6499032882011605,0.6588235294117647,0.4502923976608187
16,0.08719820335528129,0.5420020639834882,0.6617100371747212,0.6980392156862745,0.38596491228070173
17,0.09905969656732391,0.5487444100447196,0.6526717557251908,0.6705882352941176,0.4269005847953216
18,0.2326178793109244,0.6094943240454076,0.7236363636363636,0.7803921568627451,0.43859649122807015
19,0.14953470581182465,0.5722738218094255,0.6828358208955223,0.7176470588235294,0.4269005847953216
20,0.19330582854266837,0.5899896800825594,0.7135135135135134,0.7764705882352941,0.40350877192982454
21,0.08288414407515952,0.5373237014103887,0.6866197183098591,0.7647058823529411,0.30994152046783624
22,0.030476098333931174,0.5146542827657379,0.6419294990723562,0.6784313725490196,0.3508771929824561
23,0.05574414487526642,0.5272789817681458,0.6401515151515151,0.6627450980392157,0.391812865497076
24,0.04950629600890632,0.5234950120399037,0.6556776556776557,0.7019607843137254,0.34502923976608185
25,0.14818913003067352,0.5694530443756449,0.6956521739130435,0.7529411764705882,0.38596491228070173
26,-0.004539116161309623,0.4976952184382525,0.5696721311475409,0.5450980392156862,0.4502923976608187
27,0.09886972423168588,0.5460268317853457,0.6810810810810811,0.7411764705882353,0.3508771929824561
28,0.1899610327519086,0.591812865497076,0.6977611940298506,0.7333333333333333,0.4502923976608187
29,0.06273790052085669,0.5302717578259374,0.6517690875232774,0.6862745098039216,0.3742690058479532
30,0.1339943222714403,0.5579291365669075,0.7125645438898452,0.8117647058823529,0.30409356725146197
31,0.05442850872962091,0.5263501891984864,0.6467289719626169,0.6784313725490196,0.3742690058479532
32,0.08336937779871395,0.5382524939800482,0.6809269162210339,0.7490196078431373,0.32748538011695905
33,0.2687074113307993,0.6346061231510147,0.7047244094488188,0.7019607843137254,0.5672514619883041
34,0.20062569451342327,0.5957688338493292,0.707182320441989,0.7529411764705882,0.43859649122807015
35,-0.030921342061322524,0.48541451668386654,0.6302367941712204,0.6784313725490196,0.29239766081871343
36,0.14953470581182465,0.5722738218094255,0.6828358208955223,0.7176470588235294,0.4269005847953216
37,0.13056003544647668,0.5597523219814242,0.697508896797153,0.7686274509803922,0.3508771929824561
38,0.14723804646324495,0.5748538011695906,0.6309278350515465,0.6,0.5497076023391813
39,0.05522614288894946,0.5280013759889921,0.5987780040733197,0.5764705882352941,0.47953216374269003
40,0.17426162110248464,0.5858617131062951,0.6806883365200765,0.6980392156862745,0.47368421052631576
41,0.12441464518069864,0.5586859305125559,0.6848816029143898,0.7372549019607844,0.38011695906432746
