,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.20855042478018876,0.608499937653269,0.49537892791127536,0.5469387755102041,0.670061099796334
1,0.19552768445776583,0.5807473294816908,0.3769633507853404,0.2938775510204082,0.8676171079429735
2,0.18416331719741164,0.5931501724926223,0.46215139442231074,0.47346938775510206,0.7128309572301426
3,0.1527056170788551,0.5757886861465564,0.4306418219461698,0.42448979591836733,0.7270875763747454
4,0.1729287584424338,0.5756806184795711,0.3851851851851852,0.3183673469387755,0.8329938900203666
5,0.247584294330824,0.6042104825636976,0.42159383033419023,0.3346938775510204,0.8737270875763747
6,0.14234867324715603,0.5655181013342201,0.38604651162790704,0.33877551020408164,0.7922606924643585
7,0.2696796051793658,0.617486179807972,0.4516129032258065,0.37142857142857144,0.8635437881873728
8,-0.044243848648127304,0.48183216260027434,0.20526315789473681,0.15918367346938775,0.8044806517311609
9,0.1029138425806984,0.5523712540005818,0.41257367387033395,0.42857142857142855,0.6761710794297352
10,0.19037926194194757,0.5725549690344569,0.3417366946778711,0.24897959183673468,0.8961303462321792
11,0.07356226342862254,0.5360031589010349,0.3694267515923567,0.3551020408163265,0.7169042769857433
12,0.1920531499340852,0.5869196558460451,0.4133016627078384,0.3551020408163265,0.8187372708757638
13,0.1329953910846249,0.5624755808637101,0.3891402714932127,0.3510204081632653,0.7739307535641547
14,0.10596317577547304,0.5502473086994473,0.375,0.34285714285714286,0.7576374745417516
15,0.08902776812327313,0.5338043975227565,0.2696629213483146,0.19591836734693877,0.8716904276985743
16,0.1467277595976058,0.5685897169458415,0.3963553530751709,0.3551020408163265,0.7820773930753564
17,0.18284640143815298,0.5848996217631656,0.41839080459770117,0.37142857142857144,0.7983706720977597
18,0.15352221321917106,0.561357496155285,0.3342318059299191,0.2530612244897959,0.869653767820774
19,0.14234867324715603,0.5655181013342201,0.38604651162790704,0.33877551020408164,0.7922606924643585
20,0.05461987947973669,0.5268298765534727,0.35864978902953587,0.3469387755102041,0.7067209775967414
21,0.22665401766975288,0.6114676420466354,0.4757894736842105,0.46122448979591835,0.7617107942973523
22,0.13001137904085486,0.56146140737354,0.390134529147982,0.3551020408163265,0.7678207739307535
23,0.026791646874529354,0.5103578702356707,0.23268698060941828,0.17142857142857143,0.8492871690427699
24,0.12675501180308105,0.5614863460659213,0.40086206896551724,0.3795918367346939,0.7433808553971487
25,0.12269860839661034,0.5604846419219418,0.40670859538784065,0.39591836734693875,0.725050916496945
26,0.09951194760351935,0.5471881624340164,0.3705357142857143,0.33877551020408164,0.7556008146639511
27,0.16883806801389978,0.5798162849661249,0.4170403587443946,0.3795918367346939,0.780040733197556
28,0.1851128919497718,0.5787231389500811,0.38167938931297707,0.30612244897959184,0.8513238289205702
29,0.1556756307410948,0.5778378153705475,0.43673469387755104,0.43673469387755104,0.7189409368635438
30,0.16890370889254305,0.5870651315516022,0.46387832699619774,0.49795918367346936,0.6761710794297352
31,0.22068317872674986,0.6012053701317595,0.4392523364485981,0.3836734693877551,0.8187372708757638
32,0.16441828450219373,0.5850326281225321,0.4632768361581921,0.5020408163265306,0.6680244399185336
33,0.09204435272040341,0.5430982168834948,0.35909090909090907,0.3224489795918367,0.7637474541751528
34,0.18897186834466823,0.5910511658838689,0.44008714596949894,0.4122448979591837,0.769857433808554
35,0.22670016504614884,0.6063219585186417,0.45351473922902497,0.40816326530612246,0.8044806517311609
36,0.08889305288241327,0.5420881998420549,0.3624161073825503,0.3306122448979592,0.7535641547861507
37,0.21782800491136245,0.5847998669936406,0.36914600550964194,0.27346938775510204,0.8961303462321792
38,0.17831346146793936,0.5664283636061349,0.32478632478632474,0.23265306122448978,0.90020366598778
39,0.09118469006780995,0.5431065297809552,0.3632286995515695,0.3306122448979592,0.7556008146639511
40,0.07410398274302175,0.532860883661,0.3211678832116789,0.2693877551020408,0.7963340122199593
41,0.2685871544784121,0.627748451722848,0.4888888888888889,0.4489795918367347,0.8065173116089613
42,0.14625023942739915,0.5706596284134835,0.4121475054229935,0.3877551020408163,0.7535641547861507
43,0.28804837221939894,0.6389791761918617,0.5086956521739131,0.4775510204081633,0.8004073319755601
44,0.18274011651084907,0.5725715948293778,0.3523035230352303,0.2653061224489796,0.879837067209776
45,0.06787357095403883,0.5318841182094018,0.3438914027149321,0.31020408163265306,0.7535641547861507
46,0.1276597644692923,0.5604430774346398,0.38926174496644295,0.3551020408163265,0.7657841140529531
47,0.16646778507497764,0.5839685772475997,0.4488977955911823,0.45714285714285713,0.7107942973523421
48,0.13412913338786497,0.5645371794338917,0.4017467248908297,0.37551020408163266,0.7535641547861507
49,0.10487117497254524,0.5481815536805353,0.35897435897435903,0.3142857142857143,0.7820773930753564
