,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,-0.15749720007466445,0.41964285714285715,0.5232558139534884,0.5,0.3392857142857143
1,-0.04700591978964757,0.4793650793650794,0.6666666666666667,0.7444444444444445,0.21428571428571427
2,-0.10455084437054973,0.4464285714285714,0.5325443786982249,0.5,0.39285714285714285
3,0.003774634867813811,0.5015873015873016,0.6926829268292684,0.7888888888888889,0.21428571428571427
4,-0.22502580743598694,0.38829365079365075,0.5384615384615384,0.5444444444444444,0.23214285714285715
5,0.01507936507936508,0.5075396825396825,0.6222222222222222,0.6222222222222222,0.39285714285714285
6,0.09057696794432478,0.545436507936508,0.6480446927374302,0.6444444444444445,0.44642857142857145
7,-0.08663384479482429,0.4573412698412699,0.5978260869565217,0.6111111111111112,0.30357142857142855
8,-0.008917140349652013,0.49543650793650795,0.5764705882352941,0.5444444444444444,0.44642857142857145
9,-0.01952242079593638,0.4906746031746032,0.6421052631578946,0.6777777777777778,0.30357142857142855
10,-0.12558720047657398,0.4363095238095238,0.5485714285714285,0.5333333333333333,0.3392857142857143
11,0.04112169486803621,0.5196428571428571,0.663157894736842,0.7,0.3392857142857143
12,-0.0349697526139891,0.482936507936508,0.6236559139784946,0.6444444444444445,0.32142857142857145
13,0.0016117924612990564,0.5007936507936508,0.6304347826086957,0.6444444444444445,0.35714285714285715
14,-0.11154019633318597,0.444047619047619,0.5698324022346368,0.5666666666666667,0.32142857142857145
15,0.0037846943579019575,0.5017857142857143,0.65625,0.7,0.30357142857142855
16,-0.050571855895173545,0.47718253968253965,0.6565656565656567,0.7222222222222222,0.23214285714285715
17,-0.08266631572211301,0.458531746031746,0.5810055865921788,0.5777777777777777,0.3392857142857143
18,-0.09702687139623162,0.45079365079365075,0.5599999999999999,0.5444444444444444,0.35714285714285715
19,-0.04801594334054877,0.4753968253968254,0.5562130177514792,0.5222222222222223,0.42857142857142855
20,-0.09419856485654741,0.45714285714285713,0.6395939086294415,0.7,0.21428571428571427
21,-0.01736781294927276,0.4910714285714286,0.5487804878048781,0.5,0.48214285714285715
22,-0.009328617975825937,0.49603174603174605,0.6862745098039216,0.7777777777777778,0.21428571428571427
23,-0.016594023220152382,0.4918650793650794,0.6270270270270271,0.6444444444444445,0.3392857142857143
24,-0.07568493517484136,0.4628968253968254,0.6054054054054053,0.6222222222222222,0.30357142857142855
25,-0.03452696714118694,0.4839285714285714,0.6494845360824743,0.7,0.26785714285714285
26,-0.12603419094232501,0.44265873015873014,0.6294416243654821,0.6888888888888889,0.19642857142857142
27,-0.038444623404946296,0.48174603174603176,0.6387434554973822,0.6777777777777778,0.2857142857142857
28,-0.0349697526139891,0.482936507936508,0.6236559139784946,0.6444444444444445,0.32142857142857145
29,0.01507936507936508,0.5075396825396825,0.6222222222222222,0.6222222222222222,0.39285714285714285
30,-0.015555279019719946,0.4920634920634921,0.5813953488372093,0.5555555555555556,0.42857142857142855
31,0.015662591147711177,0.5073412698412698,0.6632124352331606,0.7111111111111111,0.30357142857142855
32,-0.03311496743037647,0.48313492063492064,0.5780346820809249,0.5555555555555556,0.4107142857142857
33,-0.04700591978964757,0.4793650793650794,0.6666666666666667,0.7444444444444445,0.21428571428571427
34,-0.18644078257462096,0.43015873015873013,0.6666666666666666,0.7888888888888889,0.07142857142857142
35,-0.08336062991568194,0.4595238095238095,0.6096256684491979,0.6333333333333333,0.2857142857142857
36,-0.20132830957243472,0.4125,0.6237623762376238,0.7,0.125
37,-0.12225456107973394,0.44920634920634916,0.6601941747572815,0.7555555555555555,0.14285714285714285
38,-0.2130715159270964,0.396031746031746,0.5591397849462364,0.5777777777777777,0.21428571428571427
39,-0.16800185469990017,0.426984126984127,0.6336633663366337,0.7111111111111111,0.14285714285714285
40,-0.05909368402852789,0.4738095238095238,0.6599999999999999,0.7333333333333333,0.21428571428571427
41,-0.08663384479482429,0.4573412698412699,0.5978260869565217,0.6111111111111112,0.30357142857142855
42,0.10158780068922556,0.5498015873015873,0.6702702702702703,0.6888888888888889,0.4107142857142857
43,-0.1692879575553319,0.41507936507936505,0.5474860335195529,0.5444444444444444,0.2857142857142857
44,-0.11678768601406742,0.44603174603174606,0.6256410256410257,0.6777777777777778,0.21428571428571427
45,-0.04337807358759061,0.48154761904761906,0.676470588235294,0.7666666666666667,0.19642857142857142
46,-0.01952242079593638,0.4906746031746032,0.6421052631578946,0.6777777777777778,0.30357142857142855
47,-0.0349697526139891,0.482936507936508,0.6236559139784946,0.6444444444444445,0.32142857142857145
48,-0.054100178080045934,0.475,0.6461538461538462,0.7,0.25
49,-0.1374935661775835,0.4317460317460317,0.5714285714285713,0.5777777777777777,0.2857142857142857
50,0.006267511942419624,0.5027777777777778,0.6799999999999999,0.7555555555555555,0.25
51,-0.0899947938401996,0.45416666666666666,0.5549132947976878,0.5333333333333333,0.375
52,0.03448277081644006,0.5162698412698413,0.6666666666666666,0.7111111111111111,0.32142857142857145
53,-0.15102824248913715,0.42400793650793644,0.550561797752809,0.5444444444444444,0.30357142857142855
54,-0.03859400680231316,0.4827380952380952,0.6633165829145728,0.7333333333333333,0.23214285714285715
55,-0.005286125395137888,0.49742063492063493,0.6344086021505377,0.6555555555555556,0.3392857142857143
