,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.3137271479325647,0.6003082527672692,0.3548387096774194,0.23504273504273504,0.9655737704918033
1,0.32142130690982657,0.654714866190276,0.497737556561086,0.4700854700854701,0.839344262295082
2,0.2674005943338865,0.6261174162813508,0.4511627906976744,0.41452991452991456,0.8377049180327869
3,0.24155466727422223,0.5860515622810705,0.3383685800604229,0.23931623931623933,0.9327868852459016
4,0.17464188215571416,0.5852529073840549,0.3946784922394678,0.3803418803418803,0.7901639344262295
5,0.3323946092547491,0.6541894353369764,0.49406175771971494,0.4444444444444444,0.8639344262295082
6,0.2130467513962038,0.5907313997477932,0.3759791122715405,0.3076923076923077,0.8737704918032787
7,0.3045535491544013,0.6415440661342301,0.4739336492890995,0.42735042735042733,0.8557377049180328
8,0.28031094173294224,0.6431203586941292,0.4865979381443299,0.5042735042735043,0.7819672131147541
9,0.31327463218552687,0.6453201625332773,0.4798099762470309,0.43162393162393164,0.8590163934426229
10,0.15780308470996735,0.5783732660781841,0.38876889848812096,0.38461538461538464,0.7721311475409836
11,0.12694991345659432,0.5644388398486759,0.37499999999999994,0.38461538461538464,0.7442622950819672
12,0.2242569362924311,0.5907033767689505,0.36712328767123287,0.2863247863247863,0.8950819672131147
13,0.32125935873008915,0.6472817710522628,0.4819277108433735,0.42735042735042733,0.8672131147540983
14,0.16655215480417088,0.571850917752557,0.34536082474226804,0.2863247863247863,0.8573770491803279
15,0.31409047564433645,0.6499439540423146,0.4897025171624714,0.45726495726495725,0.8426229508196721
16,0.3649656307628751,0.6594017094017094,0.49872773536895676,0.4188034188034188,0.9
17,0.24128023273635585,0.6048689925739106,0.4040920716112532,0.33760683760683763,0.8721311475409836
18,0.3228863873854013,0.6509107468123861,0.4894117647058823,0.4444444444444444,0.8573770491803279
19,0.22202173378055376,0.6125613002662182,0.44258872651356995,0.452991452991453,0.7721311475409836
20,0.2973136423072779,0.5846784363177806,0.30716723549488056,0.19230769230769232,0.9770491803278688
21,0.08591781368013979,0.5430713184811545,0.3404255319148936,0.3418803418803419,0.7442622950819672
22,0.32806803967745407,0.6479262995656438,0.48157248157248156,0.4188034188034188,0.8770491803278688
23,0.25111562528876197,0.6268460137312597,0.46218487394957986,0.4700854700854701,0.7836065573770492
24,0.3634668862980633,0.6531385736303769,0.4854881266490765,0.39316239316239315,0.9131147540983606
25,0.31195570547414003,0.6352529073840549,0.4564102564102564,0.3803418803418803,0.8901639344262295
26,0.36621325014731415,0.6721031245621409,0.5233644859813084,0.47863247863247865,0.8655737704918033
27,0.445660227433256,0.7234131988230349,0.5999999999999999,0.6025641025641025,0.8442622950819673
28,0.3503099708468246,0.6503572929802438,0.4818652849740932,0.3974358974358974,0.9032786885245901
29,0.016773350702150688,0.5050301247022558,0.13333333333333333,0.08547008547008547,0.9245901639344263
30,0.43751570655201677,0.6848395684461258,0.5421052631578946,0.44017094017094016,0.9295081967213115
31,0.23826388403824605,0.6017374246882443,0.39583333333333337,0.3247863247863248,0.8786885245901639
32,0.45023376712479746,0.7064102564102563,0.5783132530120481,0.5128205128205128,0.9
33,0.28126853353896303,0.6112232030264817,0.4022346368715084,0.3076923076923077,0.9147540983606557
34,0.30780200353272197,0.6550931764046518,0.5021097046413502,0.5085470085470085,0.8016393442622951
35,0.3087062252745664,0.6289897716127224,0.44148936170212766,0.3547008547008547,0.9032786885245901
36,0.24437257816703029,0.6080005604595768,0.4120603015075377,0.3504273504273504,0.8655737704918033
37,0.4242619881719373,0.6896385035729298,0.5508684863523572,0.47435897435897434,0.9049180327868852
38,0.15808401279778236,0.5730489000980804,0.36276849642004777,0.3247863247863248,0.8213114754098361
39,0.29715115942306264,0.6367731539862688,0.4652278177458034,0.41452991452991456,0.8590163934426229
40,0.27730459577248556,0.6317080005604596,0.46082949308755755,0.42735042735042733,0.8360655737704918
41,0.19392334987475884,0.579872495446266,0.3504043126684636,0.2777777777777778,0.8819672131147541
42,0.25953824034472145,0.6152304890009808,0.425,0.36324786324786323,0.8672131147540983
43,0.32846394332515566,0.6680888328429312,0.5215605749486651,0.5427350427350427,0.7934426229508197
44,0.209812829699011,0.5952080706179067,0.39512195121951216,0.34615384615384615,0.8442622950819673
45,0.19959683306615583,0.5735813366960908,0.3185840707964602,0.23076923076923078,0.9163934426229509
46,0.39655613871870915,0.6961328289197142,0.5608695652173914,0.5512820512820513,0.840983606557377
47,0.33409220966783976,0.671542664985288,0.526530612244898,0.5512820512820513,0.7918032786885246
48,0.39952858613924125,0.6941431974218859,0.5580357142857143,0.5341880341880342,0.8540983606557377
49,0.3569241315400598,0.6838657699313437,0.5436105476673427,0.5726495726495726,0.7950819672131147
50,0.3751409148492549,0.64883704637803,0.4735376044568245,0.36324786324786323,0.9344262295081968
51,0.2676536623775151,0.6148802017654477,0.41968911917098445,0.34615384615384615,0.8836065573770492
52,0.23194345835332533,0.5872215216477512,0.3488372093023256,0.2564102564102564,0.9180327868852459
53,0.20767829620288636,0.6038391481014431,0.42735042735042733,0.42735042735042733,0.780327868852459
54,0.16031481563174893,0.574365980103685,0.36579572446555814,0.32905982905982906,0.819672131147541
55,0.2688921915312289,0.6279319041614123,0.4551724137931034,0.4230769230769231,0.8327868852459016
56,0.3981090039495753,0.6974499089253188,0.5627705627705628,0.5555555555555556,0.839344262295082
57,0.40155881406271654,0.6598430713184811,0.4944444444444444,0.3803418803418803,0.9393442622950819
58,0.29455523384877164,0.6230769230769231,0.4308510638297872,0.34615384615384615,0.9
59,0.30144209527033894,0.6319742188594648,0.45177664974619286,0.3803418803418803,0.8836065573770492
60,0.4498936098356529,0.7209261594507497,0.5978021978021978,0.5811965811965812,0.860655737704918
61,0.21884900458060674,0.5890640325066554,0.3651226158038147,0.2863247863247863,0.8918032786885246
62,0.25632697656410536,0.6182149362477232,0.43540669856459324,0.3888888888888889,0.8475409836065574
63,0.33069452180797887,0.6248353649992995,0.42318840579710143,0.31196581196581197,0.9377049180327869
64,0.22963057556929312,0.6088762785484096,0.42494226327944573,0.39316239316239315,0.8245901639344262
65,0.3574481145914594,0.6642006445285134,0.5096153846153847,0.452991452991453,0.8754098360655738
66,0.3560080468513964,0.6628835645229088,0.5072463768115941,0.44871794871794873,0.8770491803278688
67,0.11638806874189461,0.5503362757461119,0.30848329048843187,0.2564102564102564,0.8442622950819673
68,0.23968860658341148,0.5984307131848116,0.3837837837837838,0.3034188034188034,0.8934426229508197
69,0.37689824633928465,0.6790107888468544,0.5345622119815668,0.49572649572649574,0.8622950819672132
70,0.3883068305379683,0.656564382793891,0.48901098901098894,0.3803418803418803,0.9327868852459016
71,0.14890977411243206,0.5759422726635841,0.3925619834710744,0.405982905982906,0.7459016393442623
72,0.26985071497439483,0.6006865629816449,0.3742690058479532,0.27350427350427353,0.9278688524590164
73,0.4400106337342679,0.7013170800056046,0.570048309178744,0.5042735042735043,0.898360655737705
74,0.25430801840675893,0.6211993834944655,0.4449541284403669,0.41452991452991456,0.8278688524590164
75,0.2196788256848082,0.6022908785203867,0.41134751773049644,0.3717948717948718,0.8327868852459016
76,0.15017889842935653,0.5573350147120639,0.2931034482758621,0.21794871794871795,0.8967213114754098
77,0.2719098911471322,0.6193288496567185,0.430379746835443,0.36324786324786323,0.8754098360655738
78,0.36442307170330507,0.6450609499789828,0.4666666666666667,0.358974358974359,0.9311475409836065
79,0.22971754518736248,0.6035799355471486,0.4078624078624079,0.3547008547008547,0.8524590163934426
80,0.2313697366198223,0.6111881743029284,0.4308390022675737,0.405982905982906,0.8163934426229508
81,0.2158771349303362,0.5836205688664705,0.3465909090909091,0.2606837606837607,0.9065573770491804
82,0.23755512814105081,0.5929872495446267,0.36619718309859156,0.2777777777777778,0.9081967213114754
83,0.34408370383905346,0.6437718929522208,0.4680851063829787,0.37606837606837606,0.9114754098360656
84,0.29287133959435185,0.6450539442342721,0.4859002169197397,0.47863247863247865,0.8114754098360656
85,0.1818921941882261,0.5686633039092056,0.3130434782608696,0.23076923076923078,0.9065573770491804
86,0.3092616903842655,0.6431834103965252,0.47619047619047616,0.42735042735042733,0.8590163934426229
87,0.35071750969651244,0.6435967493344543,0.4661246612466125,0.36752136752136755,0.919672131147541
88,0.24556879554527714,0.6253818130867311,0.4618556701030928,0.47863247863247865,0.7721311475409836
89,0.23613420672836122,0.5981084489281211,0.3850267379679144,0.3076923076923077,0.8885245901639345
90,0.23431364515469777,0.5967913689225165,0.3817204301075269,0.3034188034188034,0.8901639344262295
91,0.24764305314252663,0.6303558918313017,0.47378640776699027,0.5213675213675214,0.739344262295082
92,0.23808159891179298,0.5870463780299846,0.34421364985163205,0.24786324786324787,0.9262295081967213
93,0.30196199075351204,0.6205898837046379,0.42105263157894746,0.3247863247863248,0.9163934426229509
94,0.25425390229059003,0.5929592265657839,0.3560830860534124,0.2564102564102564,0.9295081967213115
95,0.35588715717202074,0.6693218439120079,0.5195402298850574,0.4829059829059829,0.8557377049180328
96,0.24735264821951272,0.6257040773434216,0.46153846153846156,0.47435897435897434,0.7770491803278688
97,0.33722669000298006,0.6558287795992714,0.4964200477326969,0.4444444444444444,0.8672131147540983
98,0.29042470160060513,0.6136822194199243,0.4056338028169014,0.3076923076923077,0.919672131147541
99,0.2872206272167067,0.6339918733361356,0.46226415094339623,0.4188034188034188,0.8491803278688524
