,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.3865837947291612,0.6940495128256114,0.611111111111111,0.616822429906542,0.7712765957446809
1,0.33961892513609615,0.6714058460926625,0.5844748858447488,0.5981308411214953,0.7446808510638298
2,0.3934109582695979,0.6865679061443627,0.5876288659793815,0.5327102803738317,0.8404255319148937
3,0.4011914826304168,0.7013819844899583,0.6203703703703702,0.6261682242990654,0.776595744680851
4,0.3339400576044969,0.6484639093259097,0.5168539325842696,0.42990654205607476,0.8670212765957447
5,0.3099618989276166,0.643865579638099,0.5212765957446809,0.45794392523364486,0.8297872340425532
6,0.34443207013339916,0.6659375621395903,0.5628140703517587,0.5233644859813084,0.8085106382978723
7,0.20237190078550243,0.6013869556571884,0.4930232558139535,0.4953271028037383,0.7074468085106383
8,0.4422928037960602,0.7011582819646053,0.6010928961748634,0.514018691588785,0.8882978723404256
9,0.4783571620361725,0.7386905945516007,0.6666666666666666,0.6635514018691588,0.8138297872340425
10,0.2963924314722433,0.6419268244183735,0.5279187817258882,0.48598130841121495,0.7978723404255319
11,0.281071529707542,0.6278335653211374,0.4918032786885246,0.4205607476635514,0.8351063829787234
12,0.2817108276529584,0.6393418174587393,0.535885167464115,0.5233644859813084,0.7553191489361702
13,0.2843299794203719,0.6427222111751839,0.5462962962962962,0.5514018691588785,0.7340425531914894
14,0.1682166378455793,0.5765062636707099,0.4153005464480874,0.35514018691588783,0.7978723404255319
15,0.40335087374297673,0.707496520182939,0.6351931330472103,0.6915887850467289,0.723404255319149
16,0.2038013878111974,0.6048419168820839,0.5150214592274678,0.5607476635514018,0.648936170212766
17,0.2297150490488188,0.6085702923046331,0.4766839378238342,0.42990654205607476,0.7872340425531915
18,0.36449758644250563,0.6685225690992245,0.5561497326203209,0.48598130841121495,0.851063829787234
19,0.2557838565536582,0.6158281964605289,0.4725274725274725,0.40186915887850466,0.8297872340425532
20,0.3266548965436635,0.6696907933982899,0.6053639846743294,0.7383177570093458,0.601063829787234
21,0.5055893327713361,0.7547226088685624,0.6880733944954128,0.7009345794392523,0.8085106382978723
22,0.3149296571052983,0.6546530125273413,0.553398058252427,0.5327102803738317,0.776595744680851
23,0.29011104249249425,0.6325064625173991,0.5,0.42990654205607476,0.8351063829787234
24,0.17876317359315969,0.5893815867965798,0.4766355140186916,0.4766355140186916,0.7021276595744681
25,0.3236457514689908,0.659325909723603,0.5603864734299516,0.5420560747663551,0.776595744680851
26,0.23583452392993648,0.6010886856233844,0.43274853801169594,0.34579439252336447,0.8563829787234043
27,0.2233992051874225,0.6011632531318354,0.45054945054945056,0.38317757009345793,0.8191489361702128
28,0.30515575848825727,0.6432193278981905,0.5235602094240839,0.4672897196261682,0.8191489361702128
29,0.4447774769097993,0.719999005766554,0.6411483253588517,0.6261682242990654,0.8138297872340425
30,0.38764498166353956,0.6785146152316563,0.5698924731182796,0.4953271028037383,0.8617021276595744
31,0.2827461498884093,0.6448101014118115,0.5589519650655022,0.5981308411214953,0.6914893617021277
32,0.3920605507259032,0.6751342215152117,0.5586592178770949,0.4672897196261682,0.8829787234042553
33,0.15536158451563273,0.5739212567110757,0.43076923076923074,0.3925233644859813,0.7553191489361702
34,0.40356746420193335,0.6858470868960032,0.5806451612903225,0.5046728971962616,0.8670212765957447
35,0.20140216488652457,0.5986528136806523,0.4780487804878049,0.45794392523364486,0.7393617021276596
36,0.3746706902674197,0.6752087890236627,0.5684210526315789,0.5046728971962616,0.8457446808510638
37,0.3620559617282246,0.6786637502485584,0.5865384615384616,0.5700934579439252,0.7872340425531915
38,0.41734488859966035,0.6985732750049711,0.6051282051282051,0.5514018691588785,0.8457446808510638
39,0.2810080551238299,0.6224398488765162,0.47126436781609193,0.38317757009345793,0.8617021276595744
40,0.2974195658111065,0.6453072181348181,0.5392156862745098,0.514018691588785,0.776595744680851
41,0.21116177448755044,0.6081477430900775,0.5152838427947597,0.5514018691588785,0.6648936170212766
42,0.3267847890038102,0.6323573275004971,0.4691358024691358,0.35514018691588783,0.9095744680851063
43,0.23742294690793397,0.6187114734539669,0.514018691588785,0.514018691588785,0.723404255319149
44,0.3026230192708634,0.6358122887253927,0.5,0.4205607476635514,0.851063829787234
45,0.18014480323972984,0.5872936965599522,0.4577114427860696,0.42990654205607476,0.7446808510638298
46,0.2831099848468489,0.629846888049314,0.4972972972972974,0.42990654205607476,0.8297872340425532
47,0.40488253806414765,0.7020282362298668,0.6197183098591549,0.616822429906542,0.7872340425531915
48,0.3107476635514019,0.655373831775701,0.5607476635514018,0.5607476635514018,0.75
49,0.3917942857675525,0.6980761582819646,0.6181818181818182,0.6355140186915887,0.7606382978723404
50,0.4088186190962146,0.7026744879697753,0.6190476190476191,0.6074766355140186,0.7978723404255319
51,0.3486381781828391,0.6611900974348777,0.5454545454545454,0.4766355140186916,0.8457446808510638
52,0.4541542735105205,0.721291509246371,0.6403940886699507,0.6074766355140186,0.8351063829787234
53,0.2921100864331769,0.6345197852455756,0.5053763440860214,0.4392523364485981,0.8297872340425532
54,0.2504541999743562,0.619929409425333,0.4974619289340101,0.45794392523364486,0.7819148936170213
55,0.31170517530487235,0.6492592960827203,0.5380710659898477,0.4953271028037383,0.8031914893617021
56,0.1640982302644661,0.582049115132233,0.4672897196261683,0.4672897196261682,0.6968085106382979
57,0.4365458090246717,0.7187065022867369,0.641860465116279,0.6448598130841121,0.7925531914893617
58,0.32506330074440554,0.657958838735335,0.5544554455445544,0.5233644859813084,0.7925531914893617
59,0.3599671345106025,0.6841320342016306,0.6052631578947368,0.6448598130841121,0.723404255319149
60,0.201593932295167,0.5959186717041162,0.4615384615384615,0.4205607476635514,0.7712765957446809
61,0.22703969743824348,0.6065569695764566,0.47120418848167533,0.4205607476635514,0.7925531914893617
62,0.29121870100371994,0.642647643666733,0.5365853658536586,0.514018691588785,0.7712765957446809
63,0.45931946519943206,0.7219377609862796,0.6400000000000001,0.5981308411214953,0.8457446808510638
64,0.33791797142961916,0.6632779876715053,0.5599999999999999,0.5233644859813084,0.8031914893617021
65,0.398227653006032,0.667727182342414,0.5357142857142857,0.4205607476635514,0.9148936170212766
66,0.1736180577222439,0.5888099025651223,0.49122807017543857,0.5233644859813084,0.6542553191489362
67,0.293856204921923,0.6446609663949094,0.5410628019323671,0.5233644859813084,0.7659574468085106
68,0.4831798768939023,0.7225094452177371,0.6344086021505376,0.5514018691588785,0.8936170212765957
69,0.38103523712091536,0.6866424736528136,0.5951219512195123,0.5700934579439252,0.8031914893617021
70,0.28864657455745985,0.6250994233446013,0.4739884393063583,0.38317757009345793,0.8670212765957447
71,0.2757653593763586,0.6394163849671903,0.5454545454545454,0.5607476635514018,0.7180851063829787
72,0.2602651213563893,0.6198548419168821,0.48387096774193544,0.4205607476635514,0.8191489361702128
73,0.25113546511874,0.6151819447206204,0.47567567567567565,0.411214953271028,0.8191489361702128
74,0.26054602404551697,0.601660369854842,0.40764331210191085,0.29906542056074764,0.9042553191489362
75,0.425943505179513,0.708639888645854,0.624390243902439,0.5981308411214953,0.8191489361702128
76,0.3968035152312544,0.6905945516007158,0.5959595959595959,0.5514018691588785,0.8297872340425532
77,0.293856204921923,0.6446609663949094,0.5410628019323671,0.5233644859813084,0.7659574468085106
78,0.22097263098944822,0.5957695366872141,0.42774566473988435,0.34579439252336447,0.8457446808510638
79,0.3939608507606144,0.6919616225889839,0.6009852216748768,0.5700934579439252,0.8138297872340425
80,0.2180549225206102,0.6121743885464307,0.5236051502145922,0.5700934579439252,0.6542553191489362
81,0.21369390468815813,0.593109962219129,0.4252873563218391,0.34579439252336447,0.8404255319148937
82,0.2283249408060715,0.6126715052694373,0.5,0.48598130841121495,0.7393617021276596
83,0.4496698926537591,0.7018045337045138,0.6,0.5046728971962616,0.898936170212766
84,0.4088186190962146,0.7026744879697753,0.6190476190476191,0.6074766355140186,0.7978723404255319
85,0.22333121412027132,0.605910717836548,0.47422680412371127,0.42990654205607476,0.7819148936170213
86,0.37037999534869925,0.669168820839133,0.5543478260869564,0.4766355140186916,0.8617021276595744
87,0.4924285166493781,0.7110757605885862,0.6081871345029239,0.48598130841121495,0.9361702127659575
88,0.29999808384170734,0.6473205408629946,0.5436893203883495,0.5233644859813084,0.7712765957446809
89,0.20786941919760527,0.5985782461722012,0.46391752577319584,0.4205607476635514,0.776595744680851
90,0.48839744089105097,0.7345893815867965,0.6565656565656566,0.6074766355140186,0.8617021276595744
91,0.2693411368845064,0.6245277391131437,0.49197860962566836,0.42990654205607476,0.8191489361702128
92,0.24432839600304299,0.6091419765360907,0.4581005586592179,0.38317757009345793,0.8351063829787234
93,0.4019341060064823,0.6912408033406243,0.5948717948717949,0.5420560747663551,0.8404255319148937
94,0.29416390995324776,0.6365331079737523,0.5106382978723404,0.4485981308411215,0.824468085106383
95,0.2987726360309339,0.64394014714655,0.5326633165829145,0.4953271028037383,0.7925531914893617
96,0.24686685110225945,0.6192831576854245,0.5,0.4672897196261682,0.7712765957446809
97,0.27405725192125324,0.6251739908530523,0.48913043478260865,0.4205607476635514,0.8297872340425532
98,0.27217803422953585,0.6299214555577649,0.5102040816326531,0.4672897196261682,0.7925531914893617
99,0.3227427847083925,0.6559455160071584,0.55,0.514018691588785,0.7978723404255319
