,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.18076374101796544,0.5729396591550742,0.3450704225352113,0.266304347826087,0.8795749704840614
1,0.3099425475568313,0.6480994302140547,0.5021897810218978,0.4673913043478261,0.8288075560802833
2,0.07075185399513345,0.5338759560597505,0.33187772925764186,0.30978260869565216,0.7579693034238488
3,0.19735712477842382,0.5870704147631025,0.39032258064516134,0.328804347826087,0.8453364817001181
4,0.05071099010840882,0.5233528822955701,0.3006134969325154,0.266304347826087,0.7804014167650531
5,0.10577480610845826,0.5440044145577743,0.30136986301369867,0.2391304347826087,0.8488783943329398
6,0.2724065893247367,0.6252919511318721,0.4608294930875576,0.4076086956521739,0.8429752066115702
7,0.25960288796119524,0.606607078692059,0.40901213171577117,0.32065217391304346,0.8925619834710744
8,0.2518054217882695,0.6176178070940916,0.4518072289156627,0.4076086956521739,0.8276269185360094
9,0.15433773730249642,0.5701853729274677,0.3707165109034268,0.3233695652173913,0.8170011806375442
10,0.2814458452258428,0.6322073430522047,0.47533632286995514,0.4320652173913043,0.8323494687131051
11,0.23392446427084487,0.5934323828345567,0.38010657193605685,0.2907608695652174,0.8961038961038961
12,0.2520268866117447,0.6032993686155742,0.40277777777777773,0.31521739130434784,0.8913813459268005
13,0.1515881182607373,0.576417406703968,0.41231593038821956,0.41847826086956524,0.7343565525383707
14,0.18765663259169313,0.5863116626456548,0.39938556067588327,0.3532608695652174,0.8193624557260921
15,0.09154492580628171,0.5418965915507418,0.3276661514683153,0.28804347826086957,0.7957497048406139
16,0.24633216962837082,0.6215912299163286,0.4694444444444444,0.4592391304347826,0.7839433293978748
17,0.1631974016326121,0.5819083337611005,0.4183535762483131,0.421195652173913,0.7426210153482881
18,0.12239381031430611,0.5537591114419178,0.3338735818476499,0.2798913043478261,0.8276269185360094
19,0.11123437818594828,0.5452411965504851,0.2972027972027972,0.23097826086956522,0.859504132231405
20,0.17732950179523543,0.5910727118731072,0.43870967741935485,0.46195652173913043,0.7201889020070839
21,0.07076691652673932,0.5328637518607875,0.3186646433990895,0.28532608695652173,0.7804014167650531
22,0.291185517165427,0.6093709896822546,0.3992537313432836,0.2907608695652174,0.9279811097992916
23,0.24507827821905637,0.6056702684667111,0.4165289256198347,0.3423913043478261,0.8689492325855962
24,0.15549599133025976,0.5692950823879678,0.36363636363636365,0.30978260869565216,0.8288075560802833
25,0.07606137112951226,0.5390396411888507,0.36950904392764855,0.38858695652173914,0.6894923258559622
26,0.13631585798937587,0.5610867640264874,0.3518225039619651,0.3016304347826087,0.820543093270366
27,0.04604782561691674,0.5210477516554591,0.2941176470588235,0.25815217391304346,0.7839433293978748
28,0.20737267730943576,0.5625753939736153,0.2680851063829787,0.17119565217391305,0.9539551357733176
29,0.10853909998184268,0.5457192264257481,0.3079526226734349,0.24728260869565216,0.8441558441558441
30,0.12637392379547452,0.5607498973358657,0.37337192474674386,0.35054347826086957,0.7709563164108618
31,0.12796639160393225,0.5513224423797546,0.30442477876106194,0.23369565217391305,0.8689492325855962
32,0.10646109090180705,0.5319814819567784,0.2004264392324094,0.12771739130434784,0.9362455726092089
33,0.12788343047457207,0.5602718674606026,0.36607142857142855,0.3342391304347826,0.7863046044864227
34,0.08978165552995347,0.5430307094091679,0.34593023255813954,0.3233695652173913,0.7626918536009445
35,0.3090886917983905,0.6266875417073046,0.4444444444444444,0.34782608695652173,0.9055489964580874
