,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.44127365460516527,0.7186103210077204,0.673076923076923,0.6521739130434783,0.7850467289719626
1,0.318681779342605,0.6609101991060544,0.6345609065155807,0.6956521739130435,0.6261682242990654
2,-0.012326231586673777,0.49397747721599816,0.39202657807308977,0.36645962732919257,0.6214953271028038
3,0.43255836281250126,0.7184651999767806,0.6916426512968299,0.7453416149068323,0.6915887850467289
4,0.24899866488651534,0.6244993324432577,0.5714285714285714,0.5714285714285714,0.677570093457944
5,0.20549959540540166,0.6024989841527835,0.5925925925925926,0.6956521739130435,0.5093457943925234
6,0.421313678653545,0.6985255703256517,0.6263345195729537,0.546583850931677,0.8504672897196262
7,0.03778093957774567,0.5187931735067046,0.4430379746835443,0.43478260869565216,0.602803738317757
8,0.38458198715568115,0.6921402449643002,0.64797507788162,0.6459627329192547,0.7383177570093458
9,0.0006558836286295906,0.5003047541649737,0.35636363636363644,0.30434782608695654,0.6962616822429907
10,0.0370625089872972,0.5180820804550995,0.42000000000000004,0.391304347826087,0.6448598130841121
11,0.23983875357762843,0.6152986590816741,0.5292096219931272,0.4782608695652174,0.7523364485981309
12,-0.07331376191588372,0.4636036454402972,0.37579617834394907,0.36645962732919257,0.5607476635514018
13,0.03412027490096017,0.5165437975271376,0.4121621621621621,0.37888198757763975,0.6542056074766355
14,0.09141175017076089,0.5437830150345389,0.43598615916955025,0.391304347826087,0.6962616822429907
15,0.1619984670931403,0.5794827886457306,0.5,0.4720496894409938,0.6869158878504673
16,0.3424089052495869,0.6696319730655367,0.6153846153846154,0.5962732919254659,0.7429906542056075
17,-0.013775562313615958,0.4930632147210774,0.43712574850299407,0.453416149068323,0.5327102803738317
18,0.04191413969747604,0.5204185290532304,0.42140468227424743,0.391304347826087,0.6495327102803738
19,-0.0742362328459418,0.4627764555639403,0.39263803680981596,0.39751552795031053,0.5280373831775701
20,-0.02346439265896936,0.4885354385557555,0.3853820598006645,0.36024844720496896,0.616822429906542
21,-0.07884585004965482,0.46044000696580945,0.39143730886850153,0.39751552795031053,0.5233644859813084
22,0.017414190309146364,0.5086782376502003,0.4339622641509434,0.42857142857142855,0.5887850467289719
23,0.44384887103786974,0.7231961455854182,0.688821752265861,0.7080745341614907,0.7383177570093458
24,0.3352338383274935,0.6596331340337842,0.5804195804195804,0.515527950310559,0.8037383177570093
25,0.24385147307612462,0.6191443664015789,0.5448504983388704,0.5093167701863354,0.7289719626168224
26,0.09611544092456768,0.5482817669936727,0.4924012158054711,0.5031055900621118,0.5934579439252337
27,0.05746542888103947,0.528850060950833,0.46951219512195125,0.4782608695652174,0.5794392523364486
28,0.0713818519345296,0.5344372206420155,0.4300341296928328,0.391304347826087,0.677570093457944
29,0.3322797175828749,0.6649590758692749,0.6114649681528662,0.5962732919254659,0.7336448598130841
30,0.25337070854213734,0.6230481221338596,0.5454545454545453,0.5031055900621118,0.7429906542056075
31,0.020280444703650893,0.5101874963719741,0.44984802431610943,0.45962732919254656,0.5607476635514018
32,0.4980319695180329,0.7319759679572764,0.6666666666666666,0.5714285714285714,0.8925233644859814
33,0.06287203334976495,0.5305334649097346,0.43097643097643096,0.39751552795031053,0.6635514018691588
34,0.43869491322826465,0.7215707900388924,0.6954022988505748,0.7515527950310559,0.6915887850467289
35,0.043674877441394595,0.5218697393626284,0.45679012345679004,0.45962732919254656,0.5841121495327103
36,0.011672725624012689,0.5056597202066524,0.3986486486486487,0.36645962732919257,0.6448598130841121
37,0.5671868924627133,0.7800400534045394,0.7443365695792881,0.7142857142857143,0.8457943925233645
38,0.3985110722413182,0.692256341789052,0.6279863481228669,0.5714285714285714,0.8130841121495327
39,0.24202385033756516,0.6137894003599002,0.5142857142857142,0.4472049689440994,0.780373831775701
40,0.35262409819883755,0.6743048702617984,0.6193548387096774,0.5962732919254659,0.7523364485981309
41,0.3036162456289235,0.6531897602600569,0.6176470588235293,0.6521739130434783,0.6542056074766355
42,0.41631370448331595,0.7031113949033494,0.6466666666666667,0.6024844720496895,0.8037383177570093
43,-0.03387712965032144,0.48289023045219714,0.44571428571428573,0.484472049689441,0.48130841121495327
44,0.014980262226462596,0.5072270273408022,0.3959044368600682,0.36024844720496896,0.6542056074766355
45,0.04238449721366097,0.5182852498984153,0.33466135458167334,0.2608695652173913,0.7757009345794392
46,0.41318694603978945,0.7068990538108784,0.6666666666666666,0.6708074534161491,0.7429906542056075
47,-0.034602553731264946,0.48309339989551286,0.37873754152823924,0.35403726708074534,0.6121495327102804
48,0.1347249239995563,0.5677134730365124,0.5151515151515151,0.5279503105590062,0.6074766355140186
49,0.09080391913363914,0.545858245776978,0.5128205128205128,0.5590062111801242,0.5327102803738317
50,0.03860909100463741,0.5194752423521216,0.471976401179941,0.4968944099378882,0.5420560747663551
51,0.3291252192023083,0.6641609101991061,0.6144200626959248,0.6086956521739131,0.719626168224299
52,0.42732161372209176,0.7131392581412899,0.670846394984326,0.6645962732919255,0.7616822429906542
53,-0.05862617407578738,0.4714401811110466,0.36120401337792646,0.33540372670807456,0.6074766355140186
54,0.03156816748043507,0.5156875834445928,0.43809523809523804,0.42857142857142855,0.602803738317757
55,0.03860909100463741,0.5194752423521216,0.471976401179941,0.4968944099378882,0.5420560747663551
56,0.008557914719085288,0.5041214372786904,0.3904109589041096,0.35403726708074534,0.6542056074766355
57,0.046257770491850383,0.5227259534451733,0.4327868852459016,0.40993788819875776,0.6355140186915887
58,0.030081470639907668,0.5149184419806119,0.43450479233226846,0.422360248447205,0.6074766355140186
59,0.18976223492455066,0.5949526905439136,0.5386996904024769,0.5403726708074534,0.6495327102803738
60,0.047701589969148576,0.5234950949091542,0.4364820846905537,0.4161490683229814,0.6308411214953271
61,0.15138026444349253,0.571791374005921,0.4647887323943662,0.40993788819875776,0.7336448598130841
62,0.011491845225656935,0.5056306960004644,0.40924092409240925,0.38509316770186336,0.6261682242990654
63,0.30794056831301364,0.6522174493527602,0.6459948320413436,0.7763975155279503,0.5280373831775701
64,0.4365269680013089,0.7200615313171185,0.6884272997032641,0.7204968944099379,0.719626168224299
65,0.18414925278840882,0.5865792070586869,0.4785714285714286,0.4161490683229814,0.7570093457943925
66,-0.007552214249280747,0.4962268531955651,0.4236760124610592,0.422360248447205,0.5700934579439252
67,0.2236096676347527,0.6120479479886225,0.5599999999999999,0.5652173913043478,0.6588785046728972
68,-0.02986417257082375,0.4854298484936437,0.38,0.35403726708074534,0.616822429906542
69,0.4006894579250221,0.7021681082022406,0.6705882352941176,0.7080745341614907,0.6962616822429907
70,0.04678185855876722,0.5227549776513613,0.4228187919463087,0.391304347826087,0.6542056074766355
71,0.021788419872145103,0.5109566378359551,0.45317220543806647,0.4658385093167702,0.5560747663551402
72,0.38700224302897374,0.6860451616648284,0.6185567010309277,0.5590062111801242,0.8130841121495327
73,0.008557914719085288,0.5041214372786904,0.3904109589041096,0.35403726708074534,0.6542056074766355
74,0.003699944284849195,0.5017849886805597,0.38907849829351543,0.35403726708074534,0.6495327102803738
75,0.0496498732272918,0.5242932605793231,0.4304635761589404,0.40372670807453415,0.6448598130841121
76,0.07389069107812661,0.5372815928484356,0.5098039215686274,0.5652173913043478,0.5093457943925234
77,0.09056597977523198,0.5444941080861438,0.45901639344262296,0.43478260869565216,0.6542056074766355
78,0.02621192124462985,0.5132350380217101,0.4709302325581395,0.5031055900621118,0.5233644859813084
79,0.024614019953138756,0.5123497997329773,0.49729729729729727,0.5714285714285714,0.4532710280373832
80,0.22065247529438878,0.6074911476171126,0.5284280936454849,0.4906832298136646,0.7242990654205608
81,0.038527589798238976,0.5188512219190805,0.423841059602649,0.39751552795031053,0.6401869158878505
82,0.22628199063462376,0.6142682997620015,0.5852272727272727,0.639751552795031,0.5887850467289719
83,0.4164109032198936,0.7076972194810471,0.6645768025078369,0.6583850931677019,0.7570093457943925
84,0.3717560844611516,0.6874092993556626,0.6528189910979227,0.6832298136645962,0.6915887850467289
85,-0.03082323118164835,0.4845446102049109,0.4171779141104294,0.422360248447205,0.5467289719626168
86,0.10911734991145028,0.5538108782724792,0.4740259740259741,0.453416149068323,0.6542056074766355
87,0.070832804007728,0.5357723341266616,0.4971098265895954,0.5341614906832298,0.5373831775700935
88,0.06464137799062211,0.5305915133221106,0.4098939929328622,0.36024844720496896,0.7009345794392523
89,0.024080298936829253,0.5111888314854589,0.3709090909090909,0.3167701863354037,0.705607476635514
90,0.22169391611781708,0.6059818888953388,0.5138888888888888,0.45962732919254656,0.7523364485981309
91,0.1536255994455465,0.5748389156556568,0.48829431438127097,0.453416149068323,0.6962616822429907
