,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.17527831917654912,0.5788812985344778,0.3825503355704698,0.32947976878612717,0.8282828282828283
1,0.20862005973181613,0.5969521807672097,0.4193548387096774,0.37572254335260113,0.8181818181818182
2,0.2765141326192381,0.631269340806913,0.47648902821316613,0.4393063583815029,0.8232323232323232
3,0.12337930098394903,0.5589602674140246,0.3695652173913043,0.3439306358381503,0.773989898989899
4,0.20089051438794564,0.5762976586676009,0.3385826771653544,0.24855491329479767,0.9040404040404041
5,0.25639135101096866,0.6124540199684708,0.43177892918825556,0.36127167630057805,0.8636363636363636
6,0.2745357263141879,0.6345390319378759,0.4872944693572497,0.47109826589595377,0.797979797979798
7,0.2160237204121602,0.5991125124073101,0.4196721311475409,0.3699421965317919,0.8282828282828283
8,0.2223840221308717,0.6043600747357973,0.43312101910828027,0.3930635838150289,0.8156565656565656
9,0.14075946370224254,0.5672658667600865,0.38198757763975155,0.3554913294797688,0.7790404040404041
10,0.17872859749458703,0.5669958253050739,0.31809145129224653,0.23121387283236994,0.9027777777777778
11,0.18229384940533674,0.5877634728790798,0.4147465437788019,0.3901734104046243,0.7853535353535354
12,0.11910183637467602,0.5522384247095229,0.3316062176165803,0.2774566473988439,0.827020202020202
13,0.25190035228774094,0.6322546271968237,0.4999999999999999,0.5549132947976878,0.7095959595959596
14,0.08377481863484486,0.5393603666725054,0.33386327503974567,0.30346820809248554,0.7752525252525253
15,0.1470465274186435,0.5633356688269984,0.34507042253521125,0.2832369942196532,0.8434343434343434
16,0.2784914871904176,0.63543673731535,0.48714069591527986,0.4653179190751445,0.8055555555555556
17,0.3659194291159722,0.6895654522099609,0.5706594885598922,0.6127167630057804,0.7664141414141414
18,0.2019039873225333,0.5879860746190226,0.3895652173913044,0.3236994219653179,0.8522727272727273
19,0.13401760769977805,0.5561941671045717,0.325497287522604,0.26011560693641617,0.8522727272727273
20,0.3273580219314714,0.650391195188883,0.5008183306055646,0.4421965317919075,0.8585858585858586
21,0.17090315888903881,0.5699991241898756,0.3438077634011091,0.26878612716763006,0.8712121212121212
22,0.22242024102159008,0.586595726046593,0.36293436293436293,0.27167630057803466,0.9015151515151515
23,0.3372624112182155,0.6615176329771706,0.5232198142414861,0.4884393063583815,0.8345959595959596
24,0.3287219818563165,0.6406113154668067,0.4751773049645391,0.3872832369942196,0.8939393939393939
25,0.28295647481531916,0.6222886378233199,0.44561403508771935,0.3670520231213873,0.8775252525252525
26,0.3201504477155964,0.6630065101885911,0.5335195530726257,0.5520231213872833,0.773989898989899
27,0.28857613047552916,0.627171279266655,0.4570446735395189,0.38439306358381503,0.8699494949494949
28,0.27310194770664853,0.6383561043965669,0.49929478138222844,0.5115606936416185,0.7651515151515151
29,0.33966742085751367,0.6619664856659075,0.5233644859813084,0.48554913294797686,0.8383838383838383
30,0.295065166350801,0.640388713726864,0.49062500000000003,0.45375722543352603,0.827020202020202
31,0.3338647894935114,0.6511064401237812,0.5,0.43352601156069365,0.8686868686868687
32,0.1369084092263968,0.5640947042681147,0.3706070287539936,0.3352601156069364,0.7929292929292929
33,0.16506750127580203,0.5771844164185205,0.39039999999999997,0.35260115606936415,0.8017676767676768
34,0.3806302796421046,0.6802891633093946,0.5503144654088051,0.5057803468208093,0.8547979797979798
