,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.16959789199793043,0.5697352903678206,0.3026315789473684,0.24338624338624337,0.8960843373493976
1,0.2545523236798471,0.6151152227959457,0.39520958083832336,0.3492063492063492,0.8810240963855421
2,0.15431828492193692,0.5832217759928603,0.3615023474178404,0.4074074074074074,0.7590361445783133
3,0.19945286317076136,0.5879071842927264,0.3446153846153846,0.2962962962962963,0.8795180722891566
4,0.21195002241548247,0.5806440045897877,0.3157894736842105,0.23809523809523808,0.9231927710843374
5,0.31027404144462706,0.6350999235035379,0.42990654205607476,0.36507936507936506,0.9051204819277109
6,0.1738354500828511,0.5727672595142475,0.3106796116504854,0.25396825396825395,0.891566265060241
7,0.30541129643565806,0.6313149423089182,0.42271293375394325,0.3544973544973545,0.9081325301204819
8,0.280022506564251,0.6283427360234589,0.4188790560471976,0.37566137566137564,0.8810240963855421
9,0.15357855014443317,0.5770781538853827,0.34210526315789475,0.3439153439153439,0.8102409638554217
10,0.19910934217487897,0.6001147446930579,0.3779527559055118,0.38095238095238093,0.8192771084337349
11,0.24571826172532793,0.6082982724548989,0.3815384615384615,0.328042328042328,0.8885542168674698
12,0.246746403955975,0.5836162108752471,0.311787072243346,0.21693121693121692,0.9503012048192772
13,0.29927436464316093,0.6169081086249761,0.39175257731958757,0.30158730158730157,0.9322289156626506
14,0.2832265893787371,0.6142825269331293,0.38795986622073575,0.30687830687830686,0.9216867469879518
15,0.18634074332984366,0.5294869956014534,0.11764705882352941,0.06349206349206349,0.9954819277108434
16,0.1810835936709461,0.5548822273219863,0.23481781376518215,0.15343915343915343,0.9563253012048193
17,0.18403106365257252,0.5811101549053357,0.33230769230769225,0.2857142857142857,0.8765060240963856
18,0.30127039646834874,0.6146291515267419,0.3859649122807017,0.291005291005291,0.9382530120481928
19,0.3328072608506101,0.6316416459488748,0.42176870748299317,0.328042328042328,0.9352409638554217
20,0.3459599585935555,0.6524789634729393,0.46153846153846156,0.3968253968253968,0.9081325301204819
21,0.21193535750951037,0.5981425702811245,0.36734693877551017,0.3333333333333333,0.8629518072289156
22,0.3369957825493443,0.6221592720086696,0.4,0.291005291005291,0.9533132530120482
23,0.14509747758638974,0.5702412825906802,0.3259668508287293,0.31216931216931215,0.8283132530120482
24,0.311354879716691,0.6316814878561867,0.4230769230769231,0.3492063492063492,0.9141566265060241
25,0.19679918423202228,0.5978357875948237,0.37333333333333335,0.37037037037037035,0.8253012048192772
26,0.204846941583828,0.590552686938229,0.3496932515337423,0.30158730158730157,0.8795180722891566
27,0.24398531226120598,0.6003219226110792,0.36184210526315785,0.291005291005291,0.9096385542168675
28,0.3431685392789067,0.6411040989354242,0.4407894736842105,0.3544973544973545,0.927710843373494
29,0.3707590654133776,0.6490206859182763,0.4563758389261745,0.35978835978835977,0.9382530120481928
30,0.14575001856243608,0.5752255051953847,0.3434343434343434,0.35978835978835977,0.7906626506024096
31,0.13545728287800926,0.571866832409001,0.3429951690821256,0.37566137566137564,0.7680722891566265
32,0.20100238486579144,0.5875207177918021,0.3426791277258567,0.291005291005291,0.8840361445783133
33,0.1548027155378023,0.5583604258303053,0.26855123674911663,0.20105820105820105,0.9156626506024096
34,0.20643963602247212,0.5970230126856633,0.36676217765042984,0.3386243386243386,0.8554216867469879
35,0.19966084906806855,0.6035531012940651,0.38596491228070173,0.4074074074074074,0.7996987951807228
36,0.36760431201188215,0.6554710907120546,0.4679487179487179,0.3862433862433862,0.9246987951807228
37,0.216495637344079,0.543100975329891,0.16901408450704225,0.09523809523809523,0.9909638554216867
38,0.2284851368466627,0.6018877095684324,0.3708206686930091,0.32275132275132273,0.8810240963855421
39,0.22979352403999642,0.591998948173647,0.34343434343434337,0.2698412698412698,0.9141566265060241
40,0.2522724175549599,0.6048599158538918,0.3713355048859935,0.30158730158730157,0.9081325301204819
41,0.1858116776138406,0.5461528654299739,0.1938325991189427,0.1164021164021164,0.9759036144578314
42,0.19713949715975482,0.5844887486453751,0.33544303797468356,0.2804232804232804,0.8885542168674698
43,0.21056042018591153,0.5905327659845732,0.3470031545741325,0.291005291005291,0.8900602409638554
44,0.19670374426385528,0.5734605087014726,0.29893238434163705,0.2222222222222222,0.9246987951807228
45,0.23608980934085946,0.6220516988589277,0.41309823677581864,0.43386243386243384,0.8102409638554217
46,0.42937509247010175,0.7046559252884554,0.5464788732394367,0.5132275132275133,0.8960843373493976
47,0.3178245382922295,0.6267371071587939,0.4121621621621621,0.32275132275132273,0.9307228915662651
48,0.15121588025372404,0.5702014406833684,0.3197674418604651,0.291005291005291,0.8493975903614458
49,0.11471086523709421,0.5318257155606554,0.16877637130801684,0.10582010582010581,0.9578313253012049
50,0.2154583652296823,0.5920387900809587,0.34920634920634924,0.291005291005291,0.8930722891566265
51,0.2837003134469486,0.6336536622681201,0.4285714285714285,0.3968253968253968,0.8704819277108434
52,0.25190672335174363,0.592712118314528,0.3381294964028777,0.24867724867724866,0.9367469879518072
53,0.3792283859795896,0.6493872314655447,0.45733788395904434,0.3544973544973545,0.9442771084337349
54,0.13551417558951628,0.5565276980939632,0.2792207792207792,0.2275132275132275,0.8855421686746988
55,0.37479356251217855,0.6694914578950724,0.4910179640718563,0.43386243386243384,0.9051204819277109
56,0.1854201517929811,0.5753928412060942,0.3122923588039867,0.24867724867724866,0.9021084337349398
57,0.0077106756675549394,0.5015657869573532,0.05607476635514018,0.031746031746031744,0.9713855421686747
58,0.17455077435491156,0.571241314464206,0.3046357615894039,0.24338624338624337,0.8990963855421686
59,0.20889066598308306,0.5787515139924778,0.31095406360424027,0.2328042328042328,0.9246987951807228
60,0.3940587860476671,0.6865238732708612,0.5170454545454545,0.48148148148148145,0.891566265060241
61,0.2653627505799272,0.591552718811755,0.33082706766917297,0.2328042328042328,0.9503012048192772
62,0.2765358967237766,0.5907797858099063,0.3255813953488372,0.2222222222222222,0.9593373493975904
63,0.2234141240947063,0.5954373047746542,0.3555555555555555,0.2962962962962963,0.8945783132530121
64,0.25254647083144743,0.6003020016574233,0.359322033898305,0.2804232804232804,0.9201807228915663
65,0.2994944091414854,0.6085652132338879,0.37090909090909085,0.2698412698412698,0.947289156626506
66,0.2411138643856987,0.5972899534646523,0.35451505016722407,0.2804232804232804,0.9141566265060241
