,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.03225343015696555,0.5160905079677642,0.43256997455470736,0.4292929292929293,0.6028880866425993
1,-0.04326461613462076,0.47967946614156,0.32947976878612717,0.2878787878787879,0.6714801444043321
2,0.0032508289711380986,0.5016409583196587,0.4358353510895884,0.45454545454545453,0.5487364620938628
3,-0.02316590213787149,0.4882853808846589,0.4258373205741627,0.4494949494949495,0.5270758122743683
4,0.02312710966132695,0.5117237355504504,0.47165532879818595,0.5252525252525253,0.4981949458483754
5,0.04804066629575576,0.5243591146118223,0.47926267281105994,0.5252525252525253,0.5234657039711191
6,-0.007534782344223121,0.4962440287350035,0.4081632653061224,0.40404040404040403,0.5884476534296029
7,-0.03808580010219795,0.48070050687379207,0.4262295081967213,0.4595959595959596,0.5018050541516246
8,0.10906628735848357,0.5539875287167706,0.46874999999999994,0.45454545454545453,0.6534296028880866
9,0.0053663984378757475,0.502716697662546,0.44549763033175355,0.47474747474747475,0.5306859205776173
10,-0.01723810816083503,0.4915672975239762,0.3806970509383378,0.35858585858585856,0.6245487364620939
11,-0.06277982644968981,0.4695602231703315,0.34426229508196726,0.3181818181818182,0.6209386281588448
12,0.0012188955643436328,0.500592568282099,0.3858695652173913,0.35858585858585856,0.6425992779783394
13,0.05829373495791508,0.5290814279983955,0.44783715012722647,0.4444444444444444,0.6137184115523465
14,0.06858633438176696,0.5327188856069722,0.4112676056338029,0.3686868686868687,0.6967509025270758
15,0.00931789630315407,0.5045582175546075,0.39678284182305634,0.37373737373737376,0.6353790613718412
16,-0.08800970082685794,0.460206760748277,0.27439024390243905,0.22727272727272727,0.6931407942238267
17,0.013642125973480128,0.5067188126754913,0.40633245382585753,0.3888888888888889,0.6245487364620939
18,0.01976810197620277,0.5099460307041535,0.43842364532019706,0.4494949494949495,0.5703971119133574
19,-0.009770539094194456,0.4951682893921161,0.3968668407310705,0.3838383838383838,0.6064981949458483
20,-0.024072104186365142,0.48793895635050866,0.40601503759398494,0.4090909090909091,0.5667870036101083
21,-0.02090332382604808,0.4897622433723517,0.3796791443850267,0.35858585858585856,0.6209386281588448
22,0.013920221451268297,0.5070470043394231,0.4502369668246445,0.4797979797979798,0.5342960288808665
23,0.004088604490642241,0.5020238485942456,0.40625,0.3939393939393939,0.6101083032490975
24,-0.04228256499962101,0.47892280202749515,0.3877551020408163,0.3838383838383838,0.5740072202166066
25,0.05611901955575623,0.5244502789629144,0.3439490445859873,0.2727272727272727,0.776173285198556
26,-0.09727947772283485,0.4507530175400212,0.38862559241706157,0.41414141414141414,0.48736462093862815
27,-0.004701865364638797,0.49770265835247784,0.3870967741935484,0.36363636363636365,0.631768953068592
28,0.01631208696322698,0.5081500929876381,0.4253164556962026,0.42424242424242425,0.592057761732852
29,0.03546054288233452,0.5171935966159793,0.40437158469945356,0.37373737373737376,0.6606498194945848
30,0.053340401758126876,0.5269026000072932,0.46228710462287104,0.4797979797979798,0.5740072202166066
31,-0.06512099301018988,0.46698027203442366,0.4210526315789474,0.46464646464646464,0.4693140794223827
32,-0.04029244457443018,0.47962476753090466,0.41626794258373206,0.4393939393939394,0.51985559566787
33,0.05296743051761363,0.5251431280312147,0.3977272727272727,0.35353535353535354,0.6967509025270758
34,0.013245972843898425,0.5066914633701638,0.4433734939759036,0.46464646464646464,0.5487364620938628
35,-0.007098723088006865,0.4966360354446997,0.358974358974359,0.3181818181818182,0.6750902527075813
36,0.07276474120716311,0.5366480691390438,0.4705882352941177,0.48484848484848486,0.5884476534296029
37,-0.018166658707911343,0.4908106334099114,0.42959427207637235,0.45454545454545453,0.5270758122743683
38,-0.014753964827601315,0.49263392043175436,0.40609137055837563,0.40404040404040403,0.5812274368231047
39,-0.1058825358197319,0.4500875177770485,0.29310344827586204,0.25757575757575757,0.6425992779783394
40,0.02463672862471707,0.5124621667942968,0.45346062052505964,0.4797979797979798,0.5451263537906137
41,0.03817875211518761,0.5193177259964263,0.46190476190476193,0.4898989898989899,0.5487364620938628
42,-0.025298626358286006,0.4871822922364439,0.44943820224719105,0.5050505050505051,0.4693140794223827
43,0.0916629722607912,0.5442602924552383,0.43526170798898073,0.398989898989899,0.6895306859205776
44,0.05063326983193179,0.5244138132224775,0.4088397790055249,0.37373737373737376,0.6750902527075813
45,0.06600155786233781,0.533047077270904,0.45728643216080406,0.4595959595959596,0.6064981949458483
46,-0.04255096778563192,0.48040878095029715,0.31547619047619047,0.2676767676767677,0.6931407942238267
47,0.05760420085409791,0.5283703460598768,0.43271767810026385,0.41414141414141414,0.6425992779783394
48,0.02416584589619264,0.5114320096269555,0.3771428571428571,0.3333333333333333,0.6895306859205776
49,-0.028299440783922172,0.48576924479451555,0.40987654320987654,0.41919191919191917,0.5523465703971119
50,0.026712037380870694,0.5135379061371841,0.4626168224299066,0.5,0.5270758122743683
51,-0.027525091140827886,0.48689056631294897,0.3502824858757062,0.31313131313131315,0.6606498194945848
52,-0.017561203084284365,0.49118440724938917,0.41293532338308453,0.41919191919191917,0.5631768953068592
53,0.03225343015696555,0.5160905079677642,0.43256997455470736,0.4292929292929293,0.6028880866425993
54,0.039712608618857816,0.5186522262334536,0.3815028901734103,0.3333333333333333,0.703971119133574
55,-0.008235403372720784,0.49587937133063487,0.4130982367758187,0.41414141414141414,0.5776173285198556
56,-0.0302438490511782,0.48466615614630054,0.4351851851851852,0.47474747474747475,0.49458483754512633
57,0.0003980219380804377,0.5002005615724028,0.43031784841075793,0.4444444444444444,0.555956678700361
58,-0.0576230242407736,0.4713470444517376,0.3753213367609255,0.3686868686868687,0.5740072202166066
59,0.018480181778169066,0.5088976406665937,0.3878116343490305,0.35353535353535354,0.6642599277978339
