,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.15822501121638854,0.5776814522699867,0.42372881355932196,0.4098360655737705,0.7455268389662028
1,0.13738878024215334,0.5649586090017273,0.3910112359550562,0.35655737704918034,0.7733598409542743
2,0.33826348635849024,0.6559495486099794,0.5209302325581396,0.45901639344262296,0.852882703777336
3,0.23057554255998197,0.6006216797575205,0.4218362282878412,0.3483606557377049,0.852882703777336
4,0.14909430914277125,0.5699287879281687,0.39545454545454545,0.35655737704918034,0.7833001988071571
5,0.24642036413518323,0.6155770296255255,0.4636363636363637,0.4180327868852459,0.8131212723658051
6,0.19492570075080318,0.5865829612489,0.40389294403892945,0.3401639344262295,0.8330019880715706
7,0.32163512416982576,0.6511015871981227,0.5170068027210885,0.4672131147540984,0.8349900596421471
8,0.26147067028924736,0.6249511129941662,0.4823008849557522,0.44672131147540983,0.8031809145129225
9,0.23955677958091565,0.6114175602124955,0.45517241379310347,0.4057377049180328,0.8170974155069582
10,0.18879614362823977,0.594197112407522,0.45267489711934156,0.45081967213114754,0.7375745526838966
11,0.2506701934805325,0.604292279112212,0.4166666666666667,0.32786885245901637,0.8807157057654076
12,0.15686765000959174,0.5792254668709057,0.43775100401606426,0.44672131147540983,0.7117296222664016
13,0.2510717529277453,0.6153325945963564,0.4579439252336449,0.4016393442622951,0.8290258449304175
14,0.28266961840063237,0.6373684124759639,0.5043103448275863,0.47950819672131145,0.7952286282306164
15,0.17180945196381905,0.5718720464100642,0.36269430051813467,0.28688524590163933,0.856858846918489
16,0.2767107530845307,0.6068466251670306,0.4055555555555556,0.29918032786885246,0.9145129224652088
17,0.32666399174549443,0.6542059120685721,0.5225225225225224,0.47540983606557374,0.8330019880715706
18,0.19492540141072232,0.5888765766059382,0.41509433962264153,0.36065573770491804,0.8170974155069582
19,0.3164465649329997,0.6535785288270377,0.5269978401727862,0.5,0.8071570576540755
20,0.2584091568862018,0.6008213016980086,0.396694214876033,0.29508196721311475,0.9065606361829026
21,0.22306330145456582,0.5887706547599648,0.3794037940379404,0.28688524590163933,0.8906560636182903
22,0.1896758848692641,0.5880658670925268,0.41935483870967744,0.3729508196721312,0.8031809145129225
23,0.19934609126937775,0.5979899292767983,0.452431289640592,0.4385245901639344,0.757455268389662
24,0.07822988701372297,0.5416191376332171,0.43097643097643096,0.5245901639344263,0.558648111332008
25,0.27210657289294743,0.631159762735065,0.49344978165938863,0.46311475409836067,0.7992047713717694
26,0.17909582203575422,0.5865666655802888,0.43043478260869567,0.4057377049180328,0.7673956262425448
27,0.17735842909549598,0.5867499918521657,0.4349680170575693,0.4180327868852459,0.7554671968190855
28,0.2289170209277604,0.6133282273571685,0.47599164926931103,0.4672131147540984,0.7594433399602386
29,0.2160566440870364,0.5979451161881172,0.42755344418052255,0.36885245901639346,0.827037773359841
30,0.1925842010822702,0.5950078219209334,0.4495798319327731,0.4385245901639344,0.7514910536779325
31,0.2931709153343205,0.6435770622168627,0.5148936170212766,0.4959016393442623,0.7912524850894632
32,0.2872425830371649,0.6195083596779976,0.4427083333333333,0.3483606557377049,0.8906560636182903
33,0.13918609806070295,0.5660137535443079,0.3937360178970917,0.36065573770491804,0.7713717693836978
34,0.256489753927591,0.6312656845810384,0.5107212475633529,0.5368852459016393,0.7256461232604374
35,0.2184612054414127,0.6047037447446468,0.4537444933920705,0.42213114754098363,0.7872763419483101
36,0.24496411087369066,0.5990165563993091,0.40106951871657753,0.3073770491803279,0.8906560636182903
37,0.2460999407329484,0.6144607763256527,0.45977011494252873,0.4098360655737705,0.8190854870775348
38,0.29939073462266347,0.635457745331291,0.48571428571428577,0.4180327868852459,0.852882703777336
39,0.306212123480058,0.6429048658866473,0.5034324942791762,0.45081967213114754,0.8349900596421471
40,0.17672088859556967,0.5831567969233777,0.41628959276018096,0.3770491803278688,0.7892644135188867
41,0.2791977665979633,0.633025616791057,0.49333333333333335,0.45491803278688525,0.8111332007952287
42,0.29825094457589607,0.6289435518039305,0.46616541353383456,0.38114754098360654,0.8767395626242545
43,0.3211960983189388,0.6478139360557964,0.5081585081585082,0.44672131147540983,0.8489065606361829
44,0.17839140265695644,0.5842119414659583,0.4189189189189189,0.38114754098360654,0.7872763419483101
45,0.15712475515408528,0.5822523873154515,0.4606946983546618,0.5163934426229508,0.6481113320079522
46,0.2073668087658962,0.5996724570609132,0.4473684210526316,0.4180327868852459,0.7813121272365805
47,0.056379617663243224,0.5286070462471075,0.3737574552683896,0.38524590163934425,0.6719681908548708
48,0.21563518829892975,0.6061255418309813,0.46413502109704635,0.45081967213114754,0.7614314115308151
49,0.19147888757018774,0.5938915686210605,0.4458598726114649,0.430327868852459,0.757455268389662
50,0.24697673021201477,0.6044144966267966,0.42051282051282046,0.3360655737704918,0.8727634194831014
51,0.29865802800272345,0.6376902519310367,0.49302325581395345,0.4344262295081967,0.8409542743538767
52,0.14268079658795754,0.5736890134602223,0.4419047619047619,0.47540983606557374,0.6719681908548708
53,0.29425311261058645,0.6247229736336082,0.4552429667519182,0.36475409836065575,0.8846918489065606
54,0.08926096906316217,0.5469111560147313,0.4216216216216216,0.47950819672131145,0.614314115308151
55,0.1426588382505569,0.5632312681289313,0.3658536585365854,0.3073770491803279,0.8190854870775348
56,0.24357539727875704,0.6180539712544406,0.47619047619047616,0.45081967213114754,0.7852882703777336
57,0.26962813284229054,0.6348140664211452,0.5081967213114754,0.5081967213114754,0.7614314115308151
58,0.3039055503431037,0.6474920966007236,0.5183585313174944,0.4918032786885246,0.8031809145129225
59,0.21754272102567432,0.5990002607306978,0.4302600472813239,0.3729508196721312,0.8250497017892644
60,0.17803546986898508,0.5919483101391649,0.46476190476190476,0.5,0.68389662027833
61,0.26774669873584184,0.6302879444643614,0.4946236559139785,0.4713114754098361,0.7892644135188867
62,0.29167903536109424,0.6471702571456507,0.5271629778672031,0.5368852459016393,0.757455268389662
63,0.20661254550862737,0.5973788417038751,0.4379232505643341,0.3975409836065574,0.7972166998011928
64,0.12956900002116917,0.5663641104194506,0.42801556420233466,0.45081967213114754,0.6819085487077535
65,0.191833702162972,0.5844726721637389,0.398034398034398,0.3319672131147541,0.8369781312127237
66,0.1696758200600116,0.5685843952677379,0.34759358288770054,0.26639344262295084,0.8707753479125249
67,0.07261282939901263,0.5346486653847408,0.35033259423503327,0.3237704918032787,0.7455268389662028
68,0.35402410202839407,0.6663176677639083,0.5396825396825397,0.48770491803278687,0.8449304174950298
69,0.22605626508865775,0.5875932927027996,0.37119113573407203,0.27459016393442626,0.9005964214711729
70,0.22151811898475052,0.5833727145324773,0.35694050991501414,0.2581967213114754,0.9085487077534792
71,0.2852642589049896,0.6239122641201968,0.45885286783042395,0.3770491803278688,0.8707753479125249
72,0.20543211853610457,0.5894428510901802,0.4029850746268656,0.3319672131147541,0.8469184890656064
73,0.33003492626342823,0.6529674412541147,0.5173210161662817,0.45901639344262296,0.8469184890656064
74,0.15026170828742003,0.5710450412280417,0.39999999999999997,0.36475409836065575,0.7773359840954275
75,0.27191622696761925,0.6167095785940098,0.4444444444444445,0.36065573770491804,0.8727634194831014
76,0.21238940528093156,0.6040152527458201,0.4595744680851064,0.4426229508196721,0.7654075546719682
77,0.2582678428336308,0.6217245706091321,0.47404063205417607,0.430327868852459,0.8131212723658051
78,0.19492540141072232,0.5888765766059382,0.41509433962264153,0.36065573770491804,0.8170974155069582
79,0.2251538069523656,0.5964011015871982,0.410126582278481,0.3319672131147541,0.8608349900596421
80,0.4181571968984928,0.6902967441254114,0.5721040189125295,0.4959016393442623,0.8846918489065606
81,0.27094641906377775,0.6244622429358276,0.4719626168224299,0.4139344262295082,0.8349900596421471
82,0.10606507990257602,0.5509809992503992,0.3771929824561403,0.3524590163934426,0.7495029821073559
83,0.09911330259857347,0.5466382035654923,0.36199095022624433,0.32786885245901637,0.7654075546719682
84,0.08096232942803808,0.5387470260404784,0.35761589403973504,0.3319672131147541,0.7455268389662028
85,0.24826560060778188,0.617748427467979,0.4697986577181208,0.430327868852459,0.805168986083499
86,0.14034686937531923,0.5712120718313073,0.4294234592445328,0.4426229508196721,0.6998011928429424
87,0.2160566440870364,0.5979451161881172,0.42755344418052255,0.36885245901639346,0.827037773359841
88,0.026297539603351804,0.5132687481667373,0.3501006036217304,0.35655737704918034,0.6699801192842942
89,0.20992417367506355,0.5771640647915783,0.34005763688760804,0.24180327868852458,0.9125248508946322
90,0.3506615524640753,0.6512401003813186,0.5025125628140703,0.4098360655737705,0.8926441351888668
91,0.21952636983987822,0.6034652739301893,0.4469525959367946,0.4057377049180328,0.8011928429423459
92,0.17659730967872891,0.5881106801812078,0.4444444444444444,0.4426229508196721,0.7335984095427436
93,0.22295389895276474,0.6043982009581853,0.44646924829157175,0.4016393442622951,0.8071570576540755
94,0.22413754903985206,0.6066307075579311,0.4543429844097996,0.4180327868852459,0.7952286282306164
95,0.20059969140170003,0.5978677117622135,0.44967880085653106,0.430327868852459,0.7654075546719682
96,0.3276960166882424,0.6586098165107714,0.5336225596529285,0.5040983606557377,0.8131212723658051
97,0.22948267462800773,0.6040315484144314,0.4370546318289786,0.3770491803278688,0.831013916500994
98,0.24706437881936377,0.6132834142684874,0.4543325526932084,0.3975409836065574,0.8290258449304175
99,0.1610806744517487,0.5826353355278167,0.44961240310077516,0.47540983606557374,0.6898608349900597
