,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.2715886986554942,0.5966981132075472,0.34965034965034963,0.25,0.9433962264150944
1,0.2906806079611688,0.640314465408805,0.45144356955380577,0.43,0.85062893081761
2,0.34429516424935636,0.632625786163522,0.429042904290429,0.325,0.940251572327044
3,0.4288711321807521,0.6908333333333333,0.5375722543352602,0.465,0.9166666666666666
4,0.5221436738701856,0.7520440251572327,0.6299212598425197,0.6,0.9040880503144654
5,0.1488864510720762,0.5820597484276729,0.3823529411764706,0.455,0.7091194968553459
6,0.2762585168978953,0.6300314465408805,0.4336043360433604,0.4,0.860062893081761
7,0.5111215411294603,0.7122012578616352,0.5820433436532507,0.47,0.9544025157232704
8,0.6064914076064337,0.7567767295597485,0.6626139817629179,0.545,0.9685534591194969
9,0.5866732480985959,0.7589150943396226,0.6588921282798834,0.565,0.9528301886792453
10,0.3761696185643888,0.6466981132075471,0.45751633986928103,0.35,0.9433962264150944
11,0.4580741043744653,0.6727044025157233,0.5100671140939598,0.38,0.9654088050314465
12,0.4657970886056418,0.7072641509433962,0.5664739884393063,0.49,0.9245283018867925
13,0.27230625082426235,0.640943396226415,0.4549763033175356,0.48,0.8018867924528302
14,0.5195740278376665,0.7406918238993712,0.6187845303867403,0.56,0.9213836477987422
15,0.1943693954653701,0.5975157232704402,0.3880597014925374,0.39,0.8050314465408805
16,0.2565934913235777,0.6153930817610063,0.40571428571428564,0.355,0.8757861635220126
17,0.4982836915255043,0.6746383647798742,0.5159010600706713,0.365,0.9842767295597484
18,0.5488842104222437,0.7468396226415095,0.6342857142857143,0.555,0.9386792452830188
19,0.16820315040793413,0.5653301886792453,0.2950819672131147,0.225,0.9056603773584906
20,0.45059311118490614,0.6728459119496855,0.5099337748344371,0.385,0.960691823899371
21,0.3666886008030972,0.668254716981132,0.49720670391061456,0.445,0.8915094339622641
22,0.5082782320837359,0.7131289308176101,0.5828220858895704,0.475,0.9512578616352201
23,0.39635698793962504,0.6840408805031446,0.5234159779614325,0.475,0.8930817610062893
24,0.22693425919189955,0.6061006289308176,0.3934426229508197,0.36,0.8522012578616353
25,0.4601935742605742,0.6916981132075471,0.5432098765432098,0.44,0.9433962264150944
